"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THUMPD2",23.9713763766796,0.0735564278263501,0.206673943350166,0.355905667807015,0.721911211072593,0.998317202231641
"SLC8A1",139.844379442225,-0.121969609524912,0.162716077732646,-0.749585481806642,0.453504397446545,0.998317202231641
"EML4",113.585889427083,0.11247593201754,0.17760633286278,0.633287846241607,0.526545688565403,0.998317202231641
"COX7A2L",247.978705439014,0.0775430373314528,0.188558457645117,0.411241364083467,0.680895560308708,0.998317202231641
"MTA3",5.52905117209295,-0.468709118070192,0.428374945285346,-1.09415623679386,0.273886461480904,0.998317202231641
"OXER1",6.68568724994005,-0.137706155093089,0.356258311895272,-0.386534574759817,0.6991008015194,0.998317202231641
"HAAO",21.1211326019544,-0.141214656639577,0.203307114895408,-0.694587873681772,0.487313613838589,0.998317202231641
"AC010883.2",5.59664366415859,0.483566768828152,0.45824003306952,1.05526958347349,0.291302047973034,0.998317202231641
"AC010883.3",4.80113918575165,-0.926143441613684,0.634952501770837,-1.45860271284976,0.144674486510956,0.998317202231641
"ZFP36L2",1325.03624184529,-0.175144028248645,0.196794896045653,-0.889982574588798,0.373475242805149,0.998317202231641
"THADA",31.8090974573962,-0.207998717092388,0.183600702080369,-1.13288628385168,0.257262010711654,0.998317202231641
"DYNC2LI1",4.62373366274639,0.352543170619474,0.478377387174768,0.73695617742625,0.461148999371406,0.998317202231641
"LRPPRC",51.8820997564884,0.117019218308385,0.161383119123953,0.725101974380026,0.468389473259956,0.998317202231641
"PPM1B",67.4070443189042,-0.232056658904245,0.165327346375457,-1.40361932851233,0.160432236326965,0.998317202231641
"PREPL",15.3594157177291,-0.176464755711062,0.302182774567557,-0.583966958287396,0.5592425424466,0.998317202231641
"CAMKMT",11.7028845966221,-0.188180742270944,0.287149537228619,-0.655340573023877,0.512248503724977,0.998317202231641
"SRBD1",23.3347761871345,-0.0778179752280791,0.192120042079693,-0.405048710096573,0.685441706480086,0.998317202231641
"PRKCE",32.9319944193734,0.247248227741848,0.379206029504633,0.652015549607253,0.514391141331027,0.998317202231641
"ATP6V1E2",22.0585770092225,0.0202101038236483,0.246029656456681,0.0821449906272043,0.934531416642604,0.998317202231641
"CRIPT",55.3280666337992,0.148458406341967,0.170255264470562,0.871975423512593,0.383221785095194,0.998317202231641
"SOCS5",11.857268391282,0.0859204197805981,0.322750383511351,0.266213222880884,0.790074999976274,0.998317202231641
"MCFD2",60.7892580538316,0.0906335812205477,0.151061234316995,0.599979085503546,0.548520174037153,0.998317202231641
"TTC7A",192.218981081017,0.0983546564979742,0.163104691166865,0.603015497557652,0.54649837954532,0.998317202231641
"AC073283.1",2.55289592844923,0.756708202670275,0.525515058709967,1.43993628751161,0.149885425428337,0.998317202231641
"CALM2",1311.51303575138,-0.0438003900412219,0.179855750836217,-0.243530661864174,0.807594335205172,0.998317202231641
"MSH2",6.01033329422181,-0.265204208914721,0.454329859606076,-0.583726126089674,0.559404586894818,0.998317202231641
"MSH6",18.2813725518388,0.017794161203633,0.266084260263686,0.0668741592832256,0.946681884879594,0.998317202231641
"FBXO11",52.1557540189648,-0.146393499120017,0.169827144542568,-0.862014723937861,0.388679415476343,0.998317202231641
"FOXN2",121.007130405016,-0.0943474592005405,0.252066734934438,-0.374295557980231,0.708184436522395,0.998317202231641
"PPP1R21",39.8160767409109,-0.0321228539428694,0.180963344955547,-0.177510279503069,0.859107591575926,0.998317202231641
"ASB3",20.9511852805875,-0.204914102571458,0.23715331223024,-0.864057518929008,0.387556293941385,0.998317202231641
"ERLEC1",77.5074264183779,0.118456928588819,0.177010573507507,0.669208207405728,0.503362671457578,0.998317202231641
"ACYP2",41.4794750483856,0.320594875159789,0.225949127113142,1.41888078637832,0.155933774758382,0.998317202231641
"SPTBN1",30.6270341248656,-0.294614608058344,0.287473835728951,-1.02483972954021,0.305438816759786,0.998317202231641
"RTN4",352.972140968329,0.0153974006648434,0.112161549325645,0.137278780093696,0.890810442660506,0.998317202231641
"RPS27A",4336.38399699479,0.122115967715633,0.155401481850578,0.785809544808913,0.431979073901936,0.998317202231641
"MTIF2",26.8226438221667,-0.203050757565486,0.188608519307473,-1.07657256581538,0.281671265920465,0.998317202231641
"CFAP36",10.2411218016646,0.408310627129107,0.291592527065363,1.40027809093194,0.161430058976352,0.998317202231641
"PPP4R3B",85.5047036547382,0.00797377967916373,0.110137173502139,0.0723986227866002,0.942284680777466,0.998317202231641
"AC015982.2",9.30208776583975,0.220505799969876,0.340233495503713,0.648101385912692,0.516919377678835,0.998317202231641
"PNPT1",55.062208689174,-0.264793079930602,0.217938022713604,-1.21499257740157,0.224368922381415,0.998317202231641
"VRK2",49.093518984778,-0.363303675539586,0.227032093031247,-1.60023048146582,0.109547462432962,0.998317202231641
"FANCL",8.91839469485384,-0.317507082763715,0.329307852536065,-0.9641649305309,0.334963243575851,0.998317202231641
"PAPOLG",17.8105690036903,-0.0621217240447261,0.224561337188558,-0.276635884086156,0.782059708048513,0.998317202231641
"REL",192.906145711798,0.00500722936646573,0.109043901684762,0.0459193892469224,0.963374500092834,0.998317202231641
"PUS10",5.25136568025687,-0.542016626800518,0.516031939520912,-1.05035480420792,0.293555016835658,0.998317202231641
"PEX13",13.3708316420263,-0.0971597427043247,0.279101378459667,-0.348116312576239,0.727752833969526,0.998317202231641
"KIAA1841",8.24278632648697,0.0336771932496476,0.354342158574262,0.0950414519828854,0.924281901999077,0.998317202231641
"AC016747.1",12.0076653560839,-0.243265748011427,0.326118862140507,-0.745941974698222,0.455702467695735,0.998317202231641
"C2orf74",17.1728156165268,0.407110993976693,0.365496022612647,1.11385888980836,0.265339728228079,0.998317202231641
"USP34",108.338012057296,0.0919047601211937,0.132746915881683,0.69233066177679,0.488729698865151,0.998317202231641
"AC016727.1",6.14127327862872,-0.504734270906153,0.391308248700758,-1.28986361156965,0.197098016941362,0.998317202231641
"XPO1",105.530275241238,-0.0474571677227312,0.143823219546634,-0.329968748247522,0.741423576106913,0.998317202231641
"CCT4",135.50795917834,0.106283071694008,0.123488842910429,0.860669427205653,0.389420136026419,0.998317202231641
"COMMD1",124.30241385181,0.0286113016933678,0.135455719614486,0.211222543978187,0.832713620032143,0.998317202231641
"EHBP1",11.7897179863262,-0.079026257482484,0.371925750273381,-0.212478585912367,0.831733682342944,0.998317202231641
"WDPCP",8.2316295623222,-0.210756749619577,0.310728843080884,-0.678265807351256,0.497603174245057,0.998317202231641
"MDH1",138.87271702329,0.0334939304229749,0.170216682748142,0.196772313278679,0.844005718307152,0.998317202231641
"UGP2",77.5934812188351,0.078055102894338,0.115078544028263,0.678276767867063,0.497596226049313,0.998317202231641
"VPS54",27.5474056023593,-0.0387799039833204,0.223161024046786,-0.173775434796312,0.86204195082983,0.998317202231641
"PELI1",102.104880126333,-0.104798419955313,0.260228316339764,-0.402717203989763,0.687156276261509,0.998317202231641
"AC012368.1",29.8665853425703,0.0707409445772654,0.347934509842676,0.203316838589112,0.838887395095678,0.998317202231641
"LINC00309",4.76671599065277,-0.450384765345088,0.588946602854381,-0.764729371325446,0.444432712629466,0.998317202231641
"AFTPH",101.007559818237,-0.140667181799341,0.130231125125848,-1.08013488836412,0.280082117820327,0.998317202231641
"SERTAD2",73.7245309509677,-0.152171805494669,0.164119117261865,-0.927203411969779,0.353820931661855,0.998317202231641
"LINC02245",12.9117630903655,-0.0963161152018624,0.384807255376538,-0.250297035349856,0.802357648967546,0.998317202231641
"SLC1A4",9.58728669316401,-0.383023556963071,0.405326119734657,-0.944976250762754,0.34467100088444,0.998317202231641
"CEP68",10.1507799223948,0.0499235150441789,0.279728889669017,0.178471072842171,0.858353037001281,0.998317202231641
"RAB1A",107.564868852749,-0.0810345149939169,0.119111053326874,-0.680327414883449,0.49629716952764,0.998317202231641
"SPRED2",4.10197917139341,0.151444458594988,0.473159337410767,0.320070738588243,0.748914706991685,0.998317202231641
"ETAA1",8.87374776956183,-0.205483392777663,0.330521452953187,-0.621694570629782,0.534142722393151,0.998317202231641
"C1D",108.446894878443,0.0879969446066527,0.118266333436395,0.744057434180782,0.456841729298371,0.998317202231641
"WDR92",8.06069996955071,-0.0419341830741506,0.317099302589062,-0.132243063077607,0.894792040792306,0.998317202231641
"PPP3R1",84.3519896627946,-0.0896819620376724,0.145246444197836,-0.617446867859423,0.536940016496489,0.998317202231641
"AC017083.2",7.83464441531928,-0.649136715934605,0.427909550448518,-1.51699515763134,0.129267906622296,0.998317202231641
"AC017083.1",7.01642963223174,0.377727640237425,0.328709549675892,1.14912280647114,0.250505345444471,0.998317202231641
"PLEK",629.009226771989,0.0206335223163598,0.174845994433463,0.118009694092316,0.906059976783548,0.998317202231641
"FBXO48",4.29690438771226,-0.0273522796664447,0.464352094821792,-0.0589041806238474,0.953028428179504,0.998317202231641
"APLF",8.53099936398745,-0.163484960158216,0.342181695346669,-0.477772371758773,0.632812227474674,0.998317202231641
"ARHGAP25",84.6170124422541,-0.0779354076463858,0.135818737001203,-0.573819263579923,0.566090111694018,0.998317202231641
"GFPT1",20.8149461217559,-0.0584249552352743,0.231516530177566,-0.252357597059977,0.80076467228698,0.998317202231641
"NFU1",40.1917080724818,-0.226344313677776,0.198713190374099,-1.13905027266514,0.254682186542398,0.998317202231641
"AAK1",100.850780327363,-0.0195718102092424,0.157144041072934,-0.124546944800527,0.900882233128288,0.998317202231641
"ANXA4",151.662417406534,-0.140142742712743,0.220649274513968,-0.635138017205995,0.525338404106443,0.998317202231641
"GMCL1",51.4508573110288,0.141755718889597,0.146572085594449,0.967139945608894,0.333474078793401,0.998317202231641
"SNRNP27",50.8992720977119,-0.0499865150656733,0.15035240580774,-0.33246235600375,0.739540160189229,0.998317202231641
"PCBP1-AS1",113.385521931381,-0.230178516052218,0.232708639353926,-0.989127505928733,0.322600761465786,0.998317202231641
"PCBP1",959.578463058633,0.0163865957822542,0.189021356935356,0.0866917688452438,0.930916519295262,0.998317202231641
"C2orf42",8.16673981216701,0.261559330542851,0.315579646597386,0.82882192613818,0.407205179210536,0.998317202231641
"TIA1",56.7509473503123,0.0681940600819375,0.136701903404136,0.498852308444697,0.617883433993234,0.998317202231641
"PCYOX1",14.6628217914695,-0.242618300241677,0.323240640636495,-0.750581052444197,0.452904827733315,0.998317202231641
"SNRPG",398.750589446965,0.153819122710597,0.123597011800326,1.24452137207892,0.213307738547039,0.998317202231641
"FAM136A",57.4784953234852,0.105199134551921,0.136185604911961,0.7724688275235,0.439836802688975,0.998317202231641
"TEX261",25.6184282997441,-0.0727607973929735,0.190694971058813,-0.381555931910407,0.702790776664513,0.998317202231641
"NAGK",584.130757829661,-0.0673395519835272,0.165477697272998,-0.406940349625686,0.684051799710782,0.998317202231641
"MCEE",27.2270897438129,0.0265922420911581,0.185131710717293,0.143639584964275,0.885785080489733,0.998317202231641
"MPHOSPH10",42.355988685389,-0.0804001136292473,0.17602562450951,-0.456752327130097,0.647849075050494,0.998317202231641
"ZNF638",98.5919372582244,-0.0685115501303244,0.147207386688615,-0.465408371627747,0.641639040202151,0.998317202231641
"DYSF",240.909403950656,0.376581012998713,0.305822028909217,1.23137307780565,0.218183361367763,0.998317202231641
"EXOC6B",6.86909733528599,0.140003481693443,0.427783611933687,0.327276402807001,0.743458838405135,0.998317202231641
"SPR",7.61015789603507,0.0314412826640974,0.424201505900933,0.0741187436318061,0.940915901020496,0.998317202231641
"SFXN5",43.8880262917481,0.0892728485654958,0.182994012470913,0.487845735278829,0.625659113529576,0.998317202231641
"CCT7",122.759820609133,0.0358739342578989,0.147912906649045,0.242534171429795,0.808366282109623,0.998317202231641
"FBXO41",11.9569263334384,-0.112066003584291,0.314764819269694,-0.356030905373423,0.721817420494791,0.998317202231641
"ALMS1",10.0264838907447,0.281579385530466,0.315150420943299,0.893476152396213,0.371602237445194,0.998317202231641
"TPRKB",66.1800032506835,0.259757020330007,0.184943579360163,1.40452034738741,0.16016395696534,0.998317202231641
"DUSP11",29.1808465981462,-0.0694658338007467,0.200057471445984,-0.347229390128039,0.728418992689001,0.998317202231641
"STAMBP",52.8071229141766,0.0306786726566792,0.162914619757416,0.188311354145875,0.850632585258248,0.998317202231641
"DGUOK",202.393230077582,0.043107457992511,0.145244249133269,0.296792873038007,0.766624646942808,0.998317202231641
"AC073046.1",13.3599601062388,0.3852733081986,0.396602393725634,0.971434651665588,0.331331879985575,0.998317202231641
"TET3",65.6945209533712,-0.163339242072714,0.201725243308294,-0.80971146393952,0.418106027700013,0.998317202231641
"BOLA3",24.7283413608298,0.0587836904726601,0.254857128687644,0.230653506830904,0.81758399574496,0.998317202231641
"MOB1A",389.389260131127,-0.130449271076366,0.107833201165797,-1.20973197184228,0.226381757413642,0.998317202231641
"MTHFD2",97.4130565525613,-0.159036234565184,0.240796430922976,-0.660459268252425,0.508959148899773,0.998317202231641
"DCTN1",102.668843384763,0.0802712553332506,0.125665079177687,0.638771374342978,0.522971672983064,0.998317202231641
"WDR54",7.5568806354302,0.375377291598107,0.370893999304178,1.0120877994854,0.311496075332707,0.998317202231641
"WBP1",90.4240668733822,0.0876268955179282,0.130015378726543,0.673973312820407,0.50032828055585,0.998317202231641
"MOGS",65.8880050412829,0.098686202864242,0.132362444774009,0.745575552285507,0.455923855819923,0.998317202231641
"MRPL53",26.1679977840454,0.061071294465002,0.269752567422598,0.226397453965014,0.820892307971128,0.998317202231641
"CCDC142",20.8462813027542,-0.852875691031159,0.519468228185042,-1.64182455202506,0.100626369318654,0.998317202231641
"TTC31",25.2002324231161,0.0571026391928241,0.201704969211163,0.283099813634457,0.777100324450384,0.998317202231641
"LBX2",4.87684431733021,0.442717806714874,0.443099344933703,0.999138933010865,0.317727393275226,0.998317202231641
"LBX2-AS1",16.1020433098966,0.0820842012231139,0.236192276559196,0.347531267401716,0.728192232583698,0.998317202231641
"PCGF1",47.9110192937498,0.0132914296980079,0.17798806551346,0.074675960209269,0.940472535228749,0.998317202231641
"AUP1",231.268285831161,0.0447083549735938,0.11988493660506,0.372927210370706,0.709202619591909,0.998317202231641
"HTRA2",24.9109735442544,0.0921942794244397,0.201846104464779,0.456755307063789,0.647846932926898,0.998317202231641
"LOXL3",15.8547712948317,-0.0738688215446876,0.31845494803776,-0.231960037047152,0.816569053101487,0.998317202231641
"DOK1",111.652405270813,0.0549995667711694,0.0982071317899949,0.56003638196847,0.575454622116598,0.998317202231641
"MRPL19",57.2881872257508,-0.0317247460289104,0.18691242777098,-0.16973053320875,0.865222060433629,0.998317202231641
"GCFC2",12.5404239393388,-0.0839555070400154,0.277298296816919,-0.302762433104469,0.76207091452038,0.998317202231641
"SUCLG1",136.083739553168,-0.00465249324769066,0.148570436714414,-0.0313150674560768,0.975018274209001,0.998317202231641
"TMSB10",24841.0906855579,0.191137605209261,0.130852417164747,1.46071130630024,0.144094684921979,0.998317202231641
"KCMF1",54.7781210336347,0.177765479907114,0.154213427060934,1.15272374977358,0.249023790067567,0.998317202231641
"TGOLN2",360.234540651924,-0.155932617227097,0.0968995096785066,-1.60921987886678,0.107568271155999,0.998317202231641
"RETSAT",13.113306512657,-0.0671873223553699,0.273580676702534,-0.245585043377984,0.806003468370822,0.998317202231641
"ELMOD3",27.3452309906364,0.185628019785736,0.205146475442182,0.904856002939484,0.365541678131874,0.998317202231641
"CAPG",1192.83304464658,0.0726439950242498,0.165741082785581,0.438298059861411,0.661170232167313,0.998317202231641
"PARTICL",5.2922006611314,-0.0191031126862287,0.392892254971557,-0.0486217593869639,0.961220728988389,0.998317202231641
"GGCX",40.9469554389288,0.0326716513087331,0.183460642242455,0.178085342498449,0.858655953024387,0.998317202231641
"VAMP8",1125.20068748116,-0.0809735917380281,0.120744061016519,-0.670621735399059,0.502461532431017,0.998317202231641
"VAMP5",661.902671653869,-0.110742605827855,0.343379553301777,-0.322507862693064,0.74706798214567,0.998317202231641
"RNF181",523.965182289941,0.00737539385731803,0.090568004642744,0.0814348719110145,0.935096117419257,0.998317202231641
"TMEM150A",24.5618701874576,0.349382636144968,0.213760038074893,1.63446189143435,0.10216190178294,0.998317202231641
"USP39",49.2836954932154,0.0570056088716213,0.142287467594855,0.400636892589426,0.68868747951234,0.998317202231641
"C2orf68",83.5731752575438,-0.00879979306980852,0.141021420350696,-0.0624004002223561,0.950243976251423,0.998317202231641
"GNLY",36.179218832302,-0.728332835820774,1.03076583487449,-0.706593885030595,0.479818890116612,0.998317202231641
"ST3GAL5",74.5009232098837,-0.0233696057547985,0.189614132898047,-0.123248227321557,0.901910536770379,0.998317202231641
"PTCD3",38.7628192460569,-0.131030839117486,0.178438256530162,-0.734320328305484,0.462753531285988,0.998317202231641
"IMMT",71.5373223024143,-0.0267264267863834,0.137012103905724,-0.195066173166521,0.845341143757575,0.998317202231641
"MRPL35",43.7340907318947,0.0506079380904344,0.173888865774048,0.291036104382867,0.771023706769645,0.998317202231641
"KDM3A",18.4903276100165,-0.0647177855258667,0.236533466255532,-0.27360942428312,0.784384790756585,0.998317202231641
"CHMP3",144.536090230531,-0.0763509183801716,0.105748458276139,-0.722005026123385,0.470291387390844,0.998317202231641
"RMND5A",50.745284803521,0.0860417768366251,0.167722131855739,0.51300192696472,0.607949972763015,0.998317202231641
"CD8A",5.30189742016841,-0.173240346912266,0.848654288826029,-0.204135357816803,0.838247724501686,0.998317202231641
"CD8B",7.91767935690988,-0.444895889370187,0.720367030697384,-0.61759612865609,0.536841597155894,0.998317202231641
"PLGLB1",4.03685374232536,-0.275215609361925,0.527598729515485,-0.521638119967928,0.601922316660557,0.998317202231641
"CYTOR",146.440580698984,-0.0469268769642085,0.147927566097866,-0.317228750543781,0.751070035901051,0.998317202231641
"KRCC1",72.4734554121222,0.105240654204851,0.131107524468563,0.802704914393269,0.422145311787927,0.998317202231641
"THNSL2",2.01305305524004,0.806116492415583,0.832628476521859,0.968158686792668,0.332965124072519,0.998317202231641
"EIF2AK3",12.6341184550828,0.0183245230082202,0.257672368983615,0.0711155917900745,0.943305759135551,0.998317202231641
"RPIA",42.2710396159917,-0.11964498515997,0.163566412352898,-0.731476489817684,0.464488159617326,0.998317202231641
"IGKC",14.7312443197302,-0.0633823617982987,0.801350111173415,-0.0790944693393604,0.936957482560947,0.998317202231641
"IGKV4-1",11.5765824757411,-0.692044773905865,1.15053158161578,-0.601500023957597,0.547506995832245,0.998317202231641
"IGKV3-15",6.69906116081282,0.0500313161629153,1.25271881457418,0.0399381853140936,0.968142407897741,0.998317202231641
"IGKV3-20",19.5785187795185,-0.279648851634159,1.10358147549803,-0.253401183186732,0.799958213438503,0.998317202231641
"IGKV1-39",1.60799268138332,-3.90708463184528,2.80007441632143,-1.39535028393216,0.162910235602523,0.998317202231641
"IGKV1D-39",1.34936787891768,-3.64911163504465,3.6953864718953,-0.987477673254857,0.323408522925979,0.998317202231641
"MAL",6.8617438176824,-0.252325970579187,0.787610142332638,-0.320369123017997,0.748688529301559,0.998317202231641
"MRPS5",164.615482210932,0.168904192563351,0.111752405040443,1.51141438524052,0.130682906533354,0.998317202231641
"FAHD2A",19.1713184531487,-0.271626289513864,0.218148150132167,-1.24514596777143,0.213078099716703,0.998317202231641
"LINC00342",5.2077928738917,-0.345756780430097,0.492004968715245,-0.702750586712487,0.482211196207787,0.998317202231641
"ANKRD36C",14.1057080441835,-0.368980957910118,0.26164312651972,-1.41024517944792,0.158467299565965,0.998317202231641
"STARD7",121.201127474987,-0.168189038008672,0.13963272264985,-1.20451019515269,0.228392443936844,0.998317202231641
"STARD7-AS1",8.7845988133456,0.35575404147533,0.320084702937119,1.11143718587894,0.266380213563445,0.998317202231641
"TMEM127",122.762405079,-0.106618770552125,0.155261527000834,-0.686704379453594,0.492269036640495,0.998317202231641
"CIAO1",134.250021404186,0.0806884143960707,0.106853521105428,0.755131076274582,0.450170338634556,0.998317202231641
"SNRNP200",103.219972327161,0.147873001139235,0.104989879208556,1.40845005493811,0.15899784632205,0.998317202231641
"KANSL3",29.8513779806626,-0.264565091566121,0.187126778408876,-1.41382806787835,0.157412390294197,0.998317202231641
"LMAN2L",9.05197663618949,-0.0448787424915605,0.307872774380258,-0.145770416308817,0.884102630766852,0.998317202231641
"CNNM4",5.432264353179,-0.0248420884910463,0.405116383119221,-0.0613208685854001,0.951103671347132,0.998317202231641
"CNNM3",15.2555927791439,-0.135954527923538,0.305853998801535,-0.444507930111311,0.656675396745491,0.998317202231641
"ANKRD39",24.8376781724832,-0.105176610941327,0.202620347896101,-0.51908217527718,0.60370343777308,0.998317202231641
"ANKRD36B",8.61894799992009,0.427941883202834,0.331515241881168,1.29086638905197,0.196750012003325,0.998317202231641
"COX5B",1620.40642746163,0.0691467827333627,0.13104206652157,0.527668591993554,0.597729376216529,0.998317202231641
"ACTR1B",39.9584881163631,0.0266902945207072,0.179194244023166,0.148946159884782,0.881596117111202,0.998317202231641
"ZAP70",8.43913958362032,0.290621474275356,0.606962315888292,0.478813044348611,0.632071635998275,0.998317202231641
"TMEM131",94.2435854081487,0.0231082450283572,0.183458338323591,0.125959088256855,0.899764309413937,0.998317202231641
"INPP4A",67.3681773967678,-0.170334169137275,0.151030007086257,-1.12781673273704,0.259397325237456,0.998317202231641
"COA5",79.9306502492288,0.0544311332898614,0.143858345359136,0.378366184832562,0.705158584846221,0.998317202231641
"UNC50",64.2853851194425,-0.138864056680612,0.138783571785595,-1.00057993099602,0.317029936595937,0.998317202231641
"LIPT1",9.78855650757593,0.0401046140825611,0.290963891124286,0.137833646393704,0.890371892163931,0.998317202231641
"MITD1",59.5175508712974,0.100916092132928,0.14755836905462,0.683906258787484,0.494034361597907,0.998317202231641
"MRPL30",15.6965193410787,-0.331414057718073,0.328779242636758,-1.00801393378786,0.313447773085494,0.998317202231641
"TXNDC9",58.6384693205289,-0.103893707168221,0.169813236141277,-0.611811596840345,0.54066241611627,0.998317202231641
"EIF5B",115.729974809394,-0.0609313346820597,0.149969365906752,-0.406291873768043,0.684528155521572,0.998317202231641
"REV1",34.8767052255351,0.0152509647367577,0.185994026565369,0.0819970674240852,0.934649045461113,0.998317202231641
"PDCL3",46.4445992346311,-0.169146521839661,0.23207202763877,-0.728853552755374,0.466091249174302,0.998317202231641
"RPL31",1445.96126901743,0.163720631240046,0.154718130784618,1.05818646082249,0.289970442581857,0.998317202231641
"TBC1D8",47.784777390131,-0.0567996603623216,0.258786349266865,-0.219484762327045,0.826272448402249,0.998317202231641
"CNOT11",41.414154969011,-0.0494472792814676,0.167906153706602,-0.294493550056965,0.768380791327727,0.998317202231641
"RNF149",339.3973288672,-0.0863656370032841,0.183322896407892,-0.471112112537875,0.63756067581929,0.998317202231641
"LINC01127",11.714282808485,-0.18685259554948,0.447802337000237,-0.417265789189889,0.676484008822355,0.998317202231641
"IL1R1",3.89451950295979,-0.126236864601011,0.692249025714773,-0.18235759085492,0.855302105307718,0.998317202231641
"MFSD9",5.14591388376683,-0.103936238578203,0.405746813317074,-0.256160332421345,0.797827037060622,0.998317202231641
"MRPS9",21.4122590156848,-0.148380915286654,0.207725013721823,-0.71431414362721,0.475032948337256,0.998317202231641
"TGFBRAP1",23.6487711484752,0.220362902407477,0.201494498043402,1.09364228079325,0.274111897979184,0.998317202231641
"C2orf49",34.1104872071202,-0.0432751476929095,0.184335363449465,-0.234763134338969,0.814392582652902,0.998317202231641
"NCK2",19.8423115398488,0.0275540126639654,0.275013745412555,0.100191401788412,0.920192372046078,0.998317202231641
"UXS1",35.0882972009738,0.0223314222053842,0.189215497491574,0.118021105572384,0.906050934925385,0.998317202231641
"GCC2",60.5414510028174,-0.0578877887777366,0.135481592442,-0.427274198172115,0.669179623608845,0.998317202231641
"LIMS1",227.894352155823,-0.100835555912073,0.12230507443319,-0.824459298842544,0.409678633105065,0.998317202231641
"RANBP2",72.8819109835092,-0.164118147979209,0.217992335378191,-0.752862010925675,0.451532838524858,0.998317202231641
"SEPTIN10",13.7691207093036,0.010632302691485,0.276301225293278,0.0384808380064162,0.969304309222855,0.998317202231641
"SOWAHC",6.75022872705309,0.342433650385249,0.38783081607442,0.882945955278448,0.377265472422118,0.998317202231641
"MTLN",192.102684463054,0.168677348187343,0.150929272946173,1.11759200117196,0.263741286577312,0.998317202231641
"BCL2L11",38.2232386960592,0.167391037620446,0.169798722522031,0.985820359153335,0.324221273335908,0.998317202231641
"ANAPC1",21.5647438112126,-0.359499631438586,0.236026858734412,-1.52313017834598,0.127726140025052,0.998317202231641
"MERTK",10.9744242957184,0.321796788477207,0.384328869633979,0.837295383986311,0.402426553282761,0.998317202231641
"TMEM87B",49.0958442989647,0.0841091793909396,0.166501418771523,0.505155932072603,0.613449319255586,0.998317202231641
"ZC3H8",14.9531424889287,0.205317535850402,0.249931339783524,0.821495759708391,0.411363938397689,0.998317202231641
"ZC3H6",37.0150055038237,-0.198791520619342,0.21468456750846,-0.925970240555405,0.354461446047299,0.998317202231641
"TTL",27.291991132671,0.174405366190428,0.204427147378028,0.853141906186836,0.393580614697607,0.998317202231641
"POLR1B",10.4742882230757,0.264456848170199,0.295977952749238,0.893501849424087,0.371588482166049,0.998317202231641
"CHCHD5",238.367310324979,0.145380280377059,0.134298313595149,1.08251754236704,0.279022624823264,0.998317202231641
"SLC20A1",79.5118723878275,-0.337366910126485,0.216670776202508,-1.55704851406066,0.11945896753868,0.998317202231641
"IL1RN",172.376118903729,-0.0966922746375818,0.286025310863213,-0.338054958653024,0.73532177214099,0.998317202231641
"PSD4",80.8265728076167,0.16090719518582,0.158072495864666,1.01793290670618,0.30870984200831,0.998317202231641
"PAX8-AS1",18.9002936540425,-0.129897648777267,0.364801926147128,-0.356077200987361,0.721782750707372,0.998317202231641
"PAX8",6.59325675831224,-0.160043474087172,0.452889181733392,-0.353383301130357,0.723801103061313,0.998317202231641
"CBWD2",90.6333003653415,-0.203815591561055,0.241259868515084,-0.844796910549226,0.398224239846375,0.998317202231641
"SLC35F5",26.3095390899608,-0.148671248363286,0.188156853687343,-0.790145272147943,0.4294429331632,0.998317202231641
"ACTR3",412.068096543913,-0.0196223727716675,0.132994218010445,-0.147543051609404,0.88270340126382,0.998317202231641
"DDX18",151.56651998882,-0.0373995905318323,0.124425582274191,-0.300577982825241,0.763736322652643,0.998317202231641
"INSIG2",21.460272987723,-0.237185003682521,0.229965795009635,-1.03139253240937,0.302356781316079,0.998317202231641
"STEAP3",7.38912828515405,-0.0669995506694455,0.527025322619448,-0.127127763683993,0.898839277494016,0.998317202231641
"C2orf76",19.6354029766785,0.218966646257024,0.264946569314826,0.826455865510131,0.408545544113942,0.998317202231641
"DBI",650.064585174508,0.180790414290643,0.168491102150263,1.07299680507408,0.283272549617578,0.998317202231641
"PTPN4",12.5670238648588,-0.262234327117097,0.276084026960147,-0.949835200552733,0.342195996756041,0.998317202231641
"TMEM185B",19.3076236988145,-0.149060997481971,0.225260023739704,-0.661728588176907,0.508145179671573,0.998317202231641
"RALB",111.721517480982,0.0506313062856282,0.114643167233868,0.441642598571462,0.65874785318956,0.998317202231641
"NIFK-AS1",11.9576951495813,0.420235512044748,0.288045783176375,1.45891916004002,0.144587358947667,0.998317202231641
"NIFK",97.9316003843881,0.042694295730917,0.128048036216028,0.333424057038157,0.738814206189889,0.998317202231641
"BIN1",34.8784984635661,0.0585699255978059,0.31268656580348,0.187311934707858,0.851416066052489,0.998317202231641
"ERCC3",35.6445874662276,-0.170219331134864,0.174553689925051,-0.975168907675061,0.329476482327376,0.998317202231641
"MAP3K2",143.676221623459,-0.146914596323894,0.158051077263665,-0.929538721705814,0.352609967671476,0.998317202231641
"MAP3K2-DT",5.02009796485014,-0.287097913905038,0.437560506010362,-0.65613306036866,0.511738514405677,0.998317202231641
"IWS1",58.2090799352634,0.0170949416102606,0.151474404625524,0.112856965191729,0.91014395508396,0.998317202231641
