"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BEST1",10.6183825101282,-0.645892381369684,0.405782882528702,-1.59171914139084,0.11144782542951,0.768016137120043
"CDK17",34.1935891490091,-0.271237431015041,0.170438983205665,-1.59140488821002,0.111518484946028,0.768016137120043
"DGKE",11.2541932957392,-0.460672488780952,0.289608454631971,-1.59067348142983,0.111683077921914,0.768016137120043
"NPEPL1",6.55707417085377,0.595001194141956,0.373930837521579,1.59120653991962,0.111563101557307,0.768016137120043
"TAPT1",8.81164731221074,0.472832635117977,0.297449513240606,1.58962315979823,0.11191977344179,0.768070565977946
"ANGPTL6",5.040174367094,-0.757121684689972,0.476200134899577,-1.58992328897521,0.11185209740385,0.768070565977946
"SLC30A9",20.2225215064324,-0.337354302019231,0.212360230448633,-1.58859453724709,0.11215196230489,0.769111086323622
"PMPCA",20.5672075833903,-0.358824362820923,0.225927606704415,-1.58822716734382,0.112234979967637,0.76912786702876
"ANKRD28",7.69292424869612,-0.746614643614394,0.47045309148773,-1.58701187668541,0.112509954757374,0.769355320998492
"WDR6",26.963033088736,0.267494469241781,0.168489133315541,1.5876066543759,0.112375312539304,0.769355320998492
"PKM",194.069086681782,0.170620711331707,0.107505366394878,1.58709018027063,0.11249222159345,0.769355320998492
"CHTOP",31.3874677594153,-0.279409039456416,0.176248498700515,-1.58531301836047,0.112895232662565,0.769980009809187
"TFRC",20.8078959377703,-0.466470103389831,0.294514877276938,-1.58385921859968,0.11322575958956,0.769980009809187
"FASTKD3",6.3578257004195,-0.573165812767981,0.361672647799455,-1.58476405737433,0.113019951569252,0.769980009809187
"MCM4",3.65249088271648,-0.88030594437448,0.555106110253387,-1.5858336417386,0.112777052038131,0.769980009809187
"RDH11",15.1271911988547,0.390177255299173,0.246266835178222,1.58436784643293,0.113110034507225,0.769980009809187
"GEMIN4",9.19030308140944,-0.486546296651334,0.307208116244533,-1.58376771616298,0.113246588494877,0.769980009809187
"PLEKHG2",6.24468798414599,-0.627564670002039,0.395920665836096,-1.58507682006637,0.112948881449945,0.769980009809187
"ARHGAP6",6.94577701548463,-0.77252817265709,0.487187909242523,-1.58568831040617,0.112810032189242,0.769980009809187
"ENO1",158.338557431867,0.181554060312364,0.114665666659864,1.58333410166194,0.113345334190235,0.770102889807815
"SVBP",24.4133856916401,0.321205353309589,0.203855966135618,1.57564852968739,0.115106825384425,0.77022055982816
"ZNF691",5.01722342398043,0.563138865819371,0.357499277714906,1.57521679321673,0.115206412222098,0.77022055982816
"SLAMF6",45.2825756204486,0.244300621642261,0.154527662524595,1.58095073497522,0.113889302520405,0.77022055982816
"NIT1",19.4211881800082,0.308909211085064,0.195640538928325,1.57896319841071,0.114344498535656,0.77022055982816
"MDM4",38.2290784271253,-0.244658441293687,0.15523758073493,-1.57602585749802,0.115019844223019,0.77022055982816
"CDCA7",7.56432156361798,0.657858914703037,0.416421902700995,1.57978941654133,0.114155100132649,0.77022055982816
"LNPK",8.75038990177369,-0.486898458568888,0.309356210265765,-1.57390878996933,0.115508537504941,0.77022055982816
"STAT1",146.793682686878,-0.504110018436366,0.318695671548082,-1.5817912304476,0.113697237653187,0.77022055982816
"THOC7",44.0637825623012,0.267117999808292,0.16877047023982,1.58272948714738,0.113483134406528,0.77022055982816
"ZBTB38",63.9740912384078,-0.283147403082129,0.179367660336535,-1.57858670036103,0.114430887190097,0.77022055982816
"DOK7",13.4764405367303,-0.41212211862861,0.261610046016243,-1.57532986559324,0.115180323744885,0.77022055982816
"GNPDA1",9.96980027255544,-0.469174233007166,0.297350781290369,-1.57784765512019,0.114600612802655,0.77022055982816
"UBE3D",3.10520272573807,-0.970214926156635,0.614636812056251,-1.57851743847038,0.114446785140036,0.77022055982816
"GTF3C6",56.4020977542669,0.218757134363726,0.139094599745114,1.57272198032555,0.11578320797752,0.77022055982816
"KDELR2",39.2439308866167,-0.348463696438132,0.220583997751256,-1.57973243748661,0.114168153812743,0.77022055982816
"MRPL32",23.7963276495589,0.291114819748478,0.18506706872443,1.57302334637372,0.115713412439805,0.77022055982816
"ZNHIT1",62.6899619026754,0.187802271482744,0.118887031037457,1.57966995932108,0.114182468668379,0.77022055982816
"TNFRSF10A",15.3749205110795,-0.376523285078647,0.238610629300368,-1.57798202947896,0.114569738301107,0.77022055982816
"PIP4P2",10.2259898447506,-0.491611269593774,0.312455441824088,-1.57338040497483,0.115630761474679,0.77022055982816
"TSPAN32",14.5098769548486,0.462602619651021,0.293344261167067,1.5769956358122,0.114796529265247,0.77022055982816
"RNF141",54.1002743606482,0.224195138757576,0.142206102783803,1.57655075533869,0.114898931388953,0.77022055982816
"ING4",34.0285405901097,-0.270129233489133,0.171552904802126,-1.57461183068108,0.115346070372884,0.77022055982816
"UBE3B",9.32132724900791,-0.519910946274369,0.329077128470586,-1.57990605026457,0.114128383463815,0.77022055982816
"EFCAB11",4.60926023942472,0.699816738612504,0.442313607970075,1.58217320471825,0.113610035585719,0.77022055982816
"SERF2",766.556838239228,0.16764564824143,0.10603570579873,1.58103015374504,0.113871143308205,0.77022055982816
"PIF1",4.4968875264,-0.794747858312132,0.505068435427902,-1.57354489523545,0.115592701330278,0.77022055982816
"TFPT",10.401523226628,0.400861723513546,0.254640249055975,1.57422766039405,0.115434826796008,0.77022055982816
"ZNF211",6.69757730217566,0.489885584521929,0.310669876851752,1.57686863459793,0.114825754946463,0.77022055982816
"DNAJC5",13.1814558648495,0.37523404620804,0.238349807569898,1.57429976568368,0.115418163925266,0.77022055982816
"TIMM17B",49.1413146008601,0.231140660356438,0.146949952600086,1.57292095891634,0.115737121379281,0.77022055982816
"OS9",44.7912438651095,0.249075134567618,0.158408430418486,1.57236034666594,0.115867005002827,0.770241246348877
"CSRNP1",20.7566282008411,-0.413191966708946,0.262865200378475,-1.57187777657153,0.115978899414455,0.770448555191641
"SNRPB2",59.4800336631543,0.216993716782228,0.138085722173123,1.57144209674463,0.116079994226776,0.770583883789153
"NCK2",27.5873007046939,0.426046328408065,0.271194090681867,1.57100151901117,0.116182295955429,0.770727030709188
"PIGV",5.63585696116641,0.592292926870162,0.37847432349242,1.56494876958813,0.11759492207202,0.771576895437355
"ZNF687",8.39329397782526,-0.538521524781137,0.34402211343622,-1.56536892178873,0.117496431130477,0.771576895437355
"PREPL",9.67237303371908,-0.621789871850217,0.396819725224998,-1.56693287234565,0.117130383015441,0.771576895437355
"SP110",232.875739942272,-0.253891986701872,0.162309647316868,-1.56424458372591,0.11776014070202,0.771576895437355
"LYSMD3",8.87621044813876,-0.583134706840633,0.371772904437997,-1.56852395610204,0.116758903663803,0.771576895437355
"RIOK2",10.0078618021352,-0.460903712559926,0.294586050820114,-1.56458091371533,0.117681207036767,0.771576895437355
"TCOF1",21.2850028458533,0.29379354309557,0.187221292017707,1.56923146897087,0.116594014113459,0.771576895437355
