"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IGHV3-33",1.27974440350183,2.4040894882841,1.33328403014158,1.80313379140138,0.0713672053726299,0.894292985863449
"LTB4R2",11.4139474238998,-0.629274763650492,0.349290954282226,-1.80157761297775,0.0716118860987339,0.895608162434341
"CTDSPL2",30.2172212161927,-0.366619672896097,0.203691280835978,-1.79987906890977,0.0718797353616582,0.895822097216573
"KMT2B",37.1790925626517,0.32436093137926,0.180180186921687,1.80020310179964,0.0718285742489905,0.895822097216573
"ST13",182.051815015147,0.173825385392342,0.0965703821286101,1.79998651305786,0.0718627678441347,0.895822097216573
"ACOT7",32.0493143331178,-0.363942138269422,0.203268534909137,-1.7904499505155,0.0733816063784348,0.896939904895245
"KIAA2013",64.1182758798671,0.411245929397491,0.230446771988211,1.78455929692315,0.0743328285633677,0.896939904895245
"FBXO42",31.7577088292764,-0.340228993245937,0.189960589168364,-1.79105042122389,0.07328520413938,0.896939904895245
"MYCBP",49.5829682208556,0.271984860783276,0.152463528440349,1.783933925481,0.0744344024497987,0.896939904895245
"TTF2",14.6029642806573,-0.576393412074597,0.32373042723854,-1.78047339260416,0.0749985200038379,0.896939904895245
"ZNF124",11.6639544866891,0.457135365550467,0.256264445134682,1.78384233251794,0.0744492886506424,0.896939904895245
"SELENOI",14.0144130709456,-0.706410638387907,0.395301037986712,-1.78701943709961,0.0739343471015175,0.896939904895245
"SLC30A6",16.4525030994387,-0.495313479103952,0.278580368070681,-1.77799132987821,0.0754052788699898,0.896939904895245
"AC010883.3",4.0084927542432,-1.10699549936365,0.623517831779779,-1.77540311269659,0.0758313504294277,0.896939904895245
"STARD7",89.6211675699082,-0.218746651113072,0.122221974195164,-1.78974895924834,0.073494277831931,0.896939904895245
"TSGA10",10.2766538653359,0.518350913971695,0.290372255321756,1.78512548796137,0.0742409645802923,0.896939904895245
"MRPL30",10.1707149991739,-0.835636155912573,0.470811404256302,-1.77488512036481,0.0759168576473744,0.896939904895245
"TTC21B",16.9109693151432,-0.460051727234787,0.258419141320328,-1.78025406664641,0.0750343906807137,0.896939904895245
"MRPS22",47.5508251397257,-0.276005693824478,0.154635635504552,-1.78487767663589,0.0742811603195279,0.896939904895245
"PAPSS1",28.3846019401018,0.316295231634895,0.176097162093766,1.79614042540037,0.0724721865866367,0.896939904895245
"CTNNA1",19.1641587052929,0.436466406759245,0.24483389510185,1.78270417410007,0.0746344715217489,0.896939904895245
"CYFIP2",273.690870304716,-0.157743538539578,0.0888777557854466,-1.7748371023271,0.0759247881735923,0.896939904895245
"HLA-DQB1",56.7706866678233,-0.460546057293509,0.258839521128395,-1.77927255963768,0.0751950874491892,0.896939904895245
"KPNA5",19.1876672553695,-0.525182475777685,0.292767213293846,-1.79385686624194,0.0728360176324753,0.896939904895245
"PHF10",20.7213372185569,0.446502330836024,0.251135029667098,1.77793727712101,0.0754141569975125,0.896939904895245
"ZNF107",31.7612021151561,-0.513230471166793,0.287309917771993,-1.78633050730288,0.0740457601371225,0.896939904895245
"LMTK2",13.8137375607788,-0.489511571799214,0.273219755318646,-1.79164047353865,0.0731905754570931,0.896939904895245
"ST7",6.55652123094141,0.60449859680991,0.34066533736865,1.77446464462498,0.0759863252141148,0.896939904895245
"UBN2",17.6454479938742,0.395047486678198,0.22221216262241,1.77779416759233,0.075437666757599,0.896939904895245
"PLEKHF2",27.1708981306756,-0.371497311598036,0.207897887710527,-1.78692201103698,0.0739500944219926,0.896939904895245
"COPB1",107.510995351424,0.211732224560238,0.119260356386568,1.77537809692548,0.0758354780834739,0.896939904895245
"NECTIN1",8.7331762591963,0.779243132263861,0.435863790575403,1.78781341582687,0.073806115677289,0.896939904895245
"UBASH3B",37.1519151117632,-0.490656263110739,0.274927298620802,-1.78467640562491,0.0743138201671188,0.896939904895245
"FKBP4",32.3866949206097,0.339792448104687,0.190094853297716,1.7874889414945,0.0738584978712001,0.896939904895245
"IRAK4",86.0330343334746,-0.235488206197993,0.132139841882456,-1.78211357636912,0.0747307122950806,0.896939904895245
"TIMELESS",8.89176282751552,0.540726638577689,0.30358984035397,1.7811091370753,0.0748946233567375,0.896939904895245
"ULK1",16.5175912665107,0.473852485950942,0.265578463480274,1.78422783135854,0.0743866516442696,0.896939904895245
"CUL4A",55.8282716213823,0.286900417642685,0.160450990630837,1.78808754320988,0.0737618850225213,0.896939904895245
"EXOC5",39.2895164214982,-0.319725036052844,0.179436761881365,-1.78182571230432,0.074777657877953,0.896939904895245
"MYO1E",11.4595059678121,0.760759648461529,0.425845875131261,1.78646710673676,0.074023658512835,0.896939904895245
"RPL4",851.822862334792,0.169993108931543,0.0955170843970048,1.7797141736968,0.0751227496592386,0.896939904895245
"PFN1",6560.87468209481,-0.172330649211473,0.0969885899798665,-1.77681363598797,0.0755989075789487,0.896939904895245
"IKZF3",152.620599120669,-0.262548741362565,0.146245170555144,-1.79526435208722,0.0726115918092078,0.896939904895245
"VAT1",23.6922789660774,0.437710799779256,0.246288089922583,1.77723088403034,0.0755302600265998,0.896939904895245
"HOXB7",3.34447346863081,0.951811158468976,0.531957976424597,1.78926005558992,0.0735729438232011,0.896939904895245
"FAM117A",108.74786215268,0.299906274842602,0.168051677105732,1.78460744937351,0.0743250122596936,0.896939904895245
"PIK3C3",39.0248036444386,-0.295026612826967,0.165769495223098,-1.77974006876181,0.0751185097293018,0.896939904895245
"PHLPP1",4.07573337796712,0.785799046314656,0.439686515326888,1.78718022709986,0.0739083640382728,0.896939904895245
"NFKBIB",73.960283440646,-0.286046251413738,0.159862255907463,-1.78932950614257,0.0735617648371781,0.896939904895245
"ZNF701",17.0909035961408,0.449879328620129,0.252735705499414,1.78003866818561,0.0750696326515544,0.896939904895245
"ZNF324B",3.74893376946445,0.791587540343301,0.443539054270484,1.784707643491,0.0743087504914147,0.896939904895245
"GID8",87.6540213235615,0.288098677652613,0.160502137195903,1.79498343564715,0.0726563391051179,0.896939904895245
"LIME1",239.882072252767,-0.359614968200073,0.201108633788203,-1.78816275276774,0.0737497536945222,0.896939904895245
"PRKAR1A",120.539342447484,-0.431476391427616,0.243467319372351,-1.77221481938497,0.0763589045577585,0.900346247579819
"BRD3OS",12.7339389491255,0.484023386247308,0.273248036550868,1.77137004297267,0.0764991868117431,0.901009103569519
"XPOT",19.4185456131158,0.374955919799108,0.211879160416103,1.76966870674182,0.0767823458509773,0.903351463041466
"SAMD12",6.19243340655838,-2.58179203269227,1.46006984269609,-1.76826611795835,0.0770164253759722,0.904534906093323
"MTMR3",24.3707478640985,-0.384951505042984,0.217725988750777,-1.76805491733752,0.0770517232005229,0.904534906093323
"PLCD1",9.55812315864931,0.556588840861422,0.315243191637977,1.76558560382996,0.0774653969955858,0.905424345691045
"ARHGAP21",14.9430187045214,0.448427708390614,0.253847030206274,1.76652729805909,0.0773074259664932,0.905424345691045
"AL627171.1",9.63380359986852,-0.697350850872164,0.39494306466888,-1.76569970017532,0.0774462431236049,0.905424345691045
"ODF3B",66.3208270391615,-0.482712442620697,0.273327580999002,-1.76605829845785,0.0773860687177276,0.905424345691045
"SEC62",149.137604422281,0.248682536236381,0.14095751871904,1.76423747024138,0.0776920066217633,0.907083798444509
"TRIM3",6.65060427374708,0.623027785557056,0.353286728752187,1.76351879324083,0.0778130304777987,0.907508227052281
"ALG3",46.2654921130827,-0.289502889830515,0.164274551913188,-1.76231124333552,0.0780167252805523,0.907907993004299
"ZNF776",5.80861254749705,0.653301830953999,0.370692599751879,1.76238163748422,0.0780048389825968,0.907907993004299
"MTM1",7.52479108046549,0.692965324686308,0.393593822968239,1.76061026430851,0.0783043901542932,0.910267303333747
"PINK1",26.3667118348172,0.381787176047477,0.220202704385042,1.73379876107194,0.0829537955701315,0.910396961306612
"CDC42",474.607519018642,0.184614489951174,0.106446126614423,1.73434671437035,0.082856583527028,0.910396961306612
"JUN",274.518306144319,-0.932872595494756,0.53431546064799,-1.74592102269213,0.0808246763067179,0.910396961306612
"AK5",34.1091325142393,1.667747940708,0.962083573754256,1.73347512233276,0.0830112555110007,0.910396961306612
"GFI1",56.1288993524817,0.332983859063475,0.192338494171406,1.73123877514987,0.0834091862061273,0.910396961306612
"EVI5",2.48278183947642,-1.29619343111165,0.746361030213954,-1.73668423007037,0.0824429228132074,0.910396961306612
"SARS",129.782536085699,0.169608555062952,0.0972763600731625,1.74357423463818,0.0812333593332216,0.910396961306612
"DHX9",64.116549089941,0.210121171177921,0.121105161889248,1.73503067829659,0.0827353714848328,0.910396961306612
"PFKFB2",2.81103073199021,-1.32768301168909,0.766110602146596,-1.73301741023946,0.0830925743510191,0.910396961306612
"RAB10",91.7159200510943,-0.193420922029151,0.111429665980764,-1.73581173672853,0.082597128170688,0.910396961306612
"MXD1",36.7368177573503,-0.300986885754249,0.173165572638891,-1.73814506640941,0.0821852557284448,0.910396961306612
"SEMA4F",4.27917876883145,0.752580529855152,0.430669650884356,1.74746590178753,0.0805565546671144,0.910396961306612
"GCFC2",14.4333083064175,-0.50567439614343,0.290238013494555,-1.7422748662553,0.0814603591845387,0.910396961306612
"ARL5A",135.10784072896,-0.172616982315841,0.0990552232257873,-1.74263382277557,0.0813975980280651,0.910396961306612
"ASB1",46.4712390122737,0.260229622064687,0.148880463055447,1.74790981116019,0.0804796456852974,0.910396961306612
"CDCP1",2.17266612651519,1.25181908098724,0.723582214709138,1.73003019634809,0.0836248803301159,0.910396961306612
"BAP1",32.6635017356913,0.320652750838264,0.183307174485254,1.74926459773706,0.0802452924775806,0.910396961306612
"CD47",364.710570536198,-0.194966344274498,0.110892782559368,-1.7581517910791,0.0787216854742829,0.910396961306612
"PCCB",29.0920433123535,-0.330420947117144,0.190391117457062,-1.73548509788888,0.0826549187651382,0.910396961306612
"WDR1",415.193453280721,-0.199355614123564,0.113405766013544,-1.75789663199096,0.0787650990117006,0.910396961306612
"RPL9",1308.34889428065,0.328600061942737,0.189068542383598,1.73799436860335,0.0822118060544089,0.910396961306612
"AMACR",14.2743125510735,0.420359709864724,0.240211463460992,1.74995690800155,0.0801257497321857,0.910396961306612
"MRPS27",30.7994363746302,-0.335320039786707,0.19387477732348,-1.72957021236046,0.0837070918939008,0.910396961306612
"CSNK1A1",160.15083778485,-0.155864272574634,0.0901201575532918,-1.72951620154975,0.0837167493765613,0.910396961306612
"SFXN1",41.1509264769021,-0.282324154864359,0.161630762848293,-1.74672290032653,0.0806854160509268,0.910396961306612
"RUFY1",38.892404886834,0.274354192831426,0.158341466430938,1.7326743209814,0.0831535711813534,0.910396961306612
"MANEA-DT",13.4558346287566,-0.534313032136995,0.306071459668599,-1.74571334653524,0.0808607747505909,0.910396961306612
"HBS1L",32.6143312924482,-0.317851419904508,0.181064338065211,-1.75546119849417,0.0791804520296669,0.910396961306612
"AP3M2",11.7117399818685,0.481509792559143,0.276539196770118,1.74119907117331,0.0816486900219416,0.910396961306612
"AL512625.3",4.15482426551439,-1.26830309737088,0.726468105255741,-1.74584828734414,0.0808373177367418,0.910396961306612
"FXN",49.3682657924722,-0.292182240800953,0.167995746135752,-1.73922404299957,0.0819953619178597,0.910396961306612
"RPL12",2871.37659760017,0.222338729100595,0.127207157294608,1.74784763553568,0.0804904142548649,0.910396961306612
"LZTS2",12.2781088684752,0.4902376082156,0.283490660637839,1.72929015408335,0.0837571779169735,0.910396961306612
"ACTR1A",101.401835235625,0.197237168154518,0.113743498915386,1.73405223186639,0.0829088159974544,0.910396961306612
"EEF1AKMT2",31.8374703673871,-0.356674899379748,0.203067462794315,-1.75643549425257,0.0790140766858674,0.910396961306612
"TTC17",89.2422789782228,-0.196740267505225,0.113735331337789,-1.72980783711717,0.0836646137633651,0.910396961306612
"ENO2",7.13366765416298,0.563277810155582,0.325290747126038,1.73161338012892,0.0833424222998412,0.910396961306612
"INTS6-AS1",8.84060148975212,-0.672055833821863,0.38711368208363,-1.73606840813411,0.0825517395524205,0.910396961306612
"RAB2B",16.5731643974834,-0.459282283106796,0.26361616774575,-1.74223867615647,0.0814666889607861,0.910396961306612
"PPP2R3C",65.1855960895131,-0.234626190195879,0.134243078260811,-1.74777123137807,0.0805036487521828,0.910396961306612
"GCH1",94.8334472677755,-0.288264613435214,0.165298384290103,-1.74390460422954,0.0811757256556578,0.910396961306612
"SPSB3",198.953360089937,0.219413802603406,0.12664326723497,1.73253428621919,0.0831784779725689,0.910396961306612
"ERVK13-1",9.89575454725089,0.533784065956428,0.308292939553755,1.73141839293843,0.0833771684536626,0.910396961306612
"ADCY9",9.81862906779938,0.619474388101408,0.357722707042594,1.73171670655966,0.0833240145834767,0.910396961306612
"SULT1A1",9.30212683673514,0.569021161424653,0.328590960926189,1.73170059158283,0.0833268852674002,0.910396961306612
"TNRC6C-AS1",9.58553211124141,-0.617242821352395,0.352270075915189,-1.75218635800618,0.0797417686283313,0.910396961306612
"SNHG22",6.86055150479849,-0.818926947100012,0.470145835803169,-1.74185728073292,0.0815334206388789,0.910396961306612
"MKNK2",122.914602755154,0.314571342450714,0.181159802448567,1.73643014730061,0.082487805552583,0.910396961306612
"MFSD12",20.9829157833824,0.423033737372156,0.244343176963901,1.73130980217489,0.0833965241001067,0.910396961306612
"ZNF737",17.9175481971938,0.435159125370841,0.250082397144826,1.74006299659242,0.0818479568573072,0.910396961306612
"ZNF875",17.1316731038702,-0.467528545674077,0.269153424708564,-1.73703361263306,0.0823812380660069,0.910396961306612
"ITPKC",5.2720636786535,0.780728297108155,0.44968355833462,1.73617265438732,0.0825333108876872,0.910396961306612
"ERF",12.723613221541,0.458643865743867,0.262200904412732,1.74920779457692,0.0802551072336358,0.910396961306612
"CARD8-AS1",27.6576012231484,-0.487967114207577,0.277479424534726,-1.75857044184733,0.0786504971487051,0.910396961306612
"RRAS",13.9382513855635,0.528712541195287,0.305818225637784,1.72884575499925,0.0838367046846078,0.910396961306612
"PTOV1",84.4298968266342,0.209373768511249,0.120636280483138,1.7355787800546,0.0826383406919534,0.910396961306612
"ZNF765",8.03223259071036,-0.692151854317399,0.397883107111189,-1.73958592849728,0.0819317518559926,0.910396961306612
"ZNF582",5.77730484749606,0.770359509015116,0.444163132170531,1.73440669253779,0.0828459484467934,0.910396961306612
"A1BG-AS1",4.79550012101329,0.723867158249777,0.414082541165061,1.74812286510102,0.0804427544694777,0.910396961306612
"PLTP",5.18559006814571,0.958123489515872,0.548130134015646,1.74798543275952,0.0804665499038543,0.910396961306612
"MOCS3",7.35114146773771,0.582502285157413,0.335571698280489,1.73585045503607,0.0825902801038299,0.910396961306612
"CHKB",158.524686370917,0.319704267945477,0.182644217805582,1.75042096479501,0.0800457010518531,0.910396961306612
"BCOR",21.7428112580231,0.425361065378754,0.246016941469515,1.72899095012716,0.08381071478823,0.910396961306612
"CXorf38",63.9476532636123,-0.304472709454486,0.173054618592823,-1.75940238943217,0.0785091863737891,0.910396961306612
"TIMP1",71.7328317613374,0.512002413299869,0.293042572484877,1.74719464464943,0.0806035803704585,0.910396961306612
"GDAP2",20.6615811315195,-0.387606506083058,0.22430595993069,-1.72802589018512,0.0839835827818769,0.910563363808007
"SLC19A2",3.69721721349111,-1.02705947777776,0.596138303734284,-1.72285436339879,0.0849148649159103,0.910563363808007
"SEC61A1",87.3217978574401,-0.224734367855059,0.130416864799116,-1.72320020268255,0.0848523271069329,0.910563363808007
"GRAMD2B",12.482988053574,-0.602948187445475,0.349102808367063,-1.72713645663803,0.084143159556746,0.910563363808007
"PRAG1",12.8622898352187,0.480758642810243,0.279237086206545,1.72168621776349,0.0851263753065519,0.910563363808007
"AZIN1",49.424303518636,-0.329402223931266,0.191276361425714,-1.72212719583333,0.0850464795728585,0.910563363808007
"AZIN1-AS1",7.973090558178,-0.694586712063845,0.402627228954872,-1.72513596228162,0.0845029729258406,0.910563363808007
"SEPHS2",99.5272701846345,0.193900821209919,0.112447677390637,1.72436483980294,0.0846420007297421,0.910563363808007
"IRF8",43.9746140620225,-0.466877445990587,0.271168889132197,-1.72172201422037,0.0851198874965313,0.910563363808007
"ZBTB7A",157.185154890195,0.247165264884325,0.14323359957049,1.72560953313671,0.0844176831446236,0.910563363808007
"AF165147.1",23.9969626346209,-0.442169661269336,0.256019176201661,-1.727095867698,0.0841504476295182,0.910563363808007
"PEX26",23.7594165547942,-0.387366149095943,0.224681585059925,-1.72406719043142,0.0846957142320412,0.910563363808007
"COMT",138.588655955446,-0.165041621260599,0.0955960422413391,-1.72644826491812,0.0842667990748422,0.910563363808007
"SDF2L1",196.653075534095,-0.272417640035338,0.158158237610513,-1.72243725114214,0.0849903405411121,0.910563363808007
"FAM118A",26.4432027558662,-1.34195572406674,0.777555764843011,-1.72586428490783,0.0843718313500717,0.910563363808007
"INTS3",29.4019629804047,0.338133215756843,0.196889199988767,1.71737817907806,0.0859100959917393,0.915497398070647
"SUFU",10.4539654100868,0.492099559363135,0.286558733565294,1.71727294171269,0.0859293135341547,0.915497398070647
"NHLRC3",40.1883378592391,-0.379317255867922,0.220870846840755,-1.71737131130486,0.0859113500194736,0.915497398070647
"KIR3DL2",87.2076935971197,0.714294097461228,0.415755568977653,1.71806260880085,0.0857851960463865,0.915497398070647
"AC025171.1",6.33126841926872,-0.762578987347507,0.44447665431311,-1.7156783825373,0.0862209234784784,0.916781605002313
"SNHG14",18.949523100414,-0.487453145325245,0.284087119967643,-1.71585795716738,0.0861880433219223,0.916781605002313
"APEX1",112.685141741637,-0.221752485802123,0.129291269057635,-1.71513890627271,0.0863197626551114,0.916922909947952
"PYGO2",25.5545700574849,0.353291646627432,0.206120851168139,1.71400246324057,0.0865282734786956,0.917319520420039
"CCT8",154.362466141732,-0.184953620942359,0.107900797939977,-1.71410799988008,0.0865088928476735,0.917319520420039
"ANKRD13D",90.1508486946863,0.237398174709467,0.138769862061102,1.71073294434016,0.0871304231629162,0.922790390770885
"DHX32",15.3090919557887,-0.466178056781326,0.272732687764511,-1.70928560343248,0.0873980587356691,0.923799204663611
"FEZ1",24.5081526464181,0.562098648054272,0.328767802676386,1.70971318808721,0.0873189228171675,0.923799204663611
"LINC00342",17.9546261424624,-0.501522916223268,0.293575129004252,-1.70832903292705,0.0875753071099179,0.924365925179245
"PRMT9",25.232085681241,-0.407490956054562,0.238568674352149,-1.70806564257078,0.0876241630884599,0.924365925179245
"DDI2",16.9309136800425,-0.472415079476074,0.28079064679348,-1.68244592500096,0.0924824023464017,0.924747421228486
"TNFAIP8L2",91.2385035839591,0.267889672570563,0.160239752175717,1.67180533502572,0.0945627144678504,0.924747421228486
"EFNA4",6.1913202928575,0.611978858874581,0.359531386514816,1.70215697941399,0.08872594494212,0.924747421228486
"LMNA",7.39186803245891,0.901290302579463,0.536108975851217,1.68116995457579,0.0927299076682252,0.924747421228486
"SMG5",28.519332329828,-0.334856467845587,0.196344649329932,-1.70545247343565,0.0881100689683566,0.924747421228486
"GPATCH4",28.2202105020284,-0.366601686435922,0.215535163705187,-1.70089037971255,0.0889635734460532,0.924747421228486
"FCRL6",194.424263007856,0.312705288820435,0.186739950257872,1.67454949189296,0.0940226561994934,0.924747421228486
"CREG1",9.61014964394499,-0.580934173025031,0.343646073084588,-1.69050141562955,0.0909320676544721,0.924747421228486
"NEK7",51.72134673822,0.256496115537741,0.152246953749189,1.68473725891614,0.0920392745769505,0.924747421228486
"FANCL",18.5864884899025,-0.43558363833684,0.256362848179994,-1.69909033789098,0.089302163627007,0.924747421228486
"C1D",112.805236737849,0.198272435349173,0.116222753344386,1.70596918110915,0.0880138177875116,0.924747421228486
"INO80B",19.9765761297972,0.425585105747284,0.250521616780298,1.69879594111239,0.0893576386677386,0.924747421228486
"IGKV1-9",1.56161498855257,-3.44237877278751,2.0551493681387,-1.67500174252794,0.0939338897722388,0.924747421228486
"AC103564.1",2.99672726875151,1.3227955385445,0.77699743182583,1.70244518754216,0.0886719453198825,0.924747421228486
"ITPR1",33.7948269445028,-0.388886415810541,0.230727146852651,-1.68548183911317,0.0918956457818646,0.924747421228486
"SLC25A36",68.4317898716308,-0.271670760716411,0.160440041581759,-1.69328527989672,0.0904011786520857,0.924747421228486
"PHC3",62.0763729955221,-0.230382965718691,0.13618689858685,-1.69166761347289,0.0907093668103743,0.924747421228486
"IGF2BP2",3.52905662174979,-1.04004695389775,0.621948844298445,-1.67223874347885,0.0944772534445074,0.924747421228486
"SLC4A4",10.4906391879235,-0.69760265962532,0.415516823129593,-1.67887945997255,0.0931755383736998,0.924747421228486
"LINC02273",7.37077710606303,0.850610717552009,0.504905228705714,1.68469381814976,0.0920476598230297,0.924747421228486
"PELO",17.6536693985979,0.488834815307145,0.291116835636808,1.67917054414883,0.0931188108984362,0.924747421228486
"GZMA",2413.58314597854,-0.206331431713514,0.121379495982986,-1.69988703645989,0.0891521757908549,0.924747421228486
"MEF2C",42.4122262386153,-0.595624055400832,0.356246330412392,-1.67194439508004,0.0945352873630174,0.924747421228486
"PSMG4",30.5676360205087,-0.351421035266983,0.209108293907627,-1.68056956852329,0.092846550898965,0.924747421228486
"TRIM38",68.777067624219,-0.28808999206454,0.170222900575158,-1.6924279347322,0.0905644098445576,0.924747421228486
"HIST1H2AI",9.88462949995246,-1.64901714063659,0.985204937077787,-1.67378083338451,0.0941736805362608,0.924747421228486
"FANCE",5.73576216513338,0.695509956073165,0.412414684101431,1.68643354100871,0.0917123256642235,0.924747421228486
"MICAL1",35.773828432656,0.360869500389364,0.212902608564425,1.69499802197193,0.0900757960174499,0.924747421228486
"IFNGR1",73.8067381441828,-0.255612103727984,0.152323468790583,-1.67808746582185,0.0933300252784035,0.924747421228486
"NUDT1",59.246415405683,0.225956101849577,0.134950492605314,1.67436292737682,0.094059294126514,0.924747421228486
"GLCCI1",94.203026983855,0.370410727940847,0.22025272841293,1.68175318694078,0.092616709742574,0.924747421228486
"SNX13",19.4750075193591,-0.423869242793171,0.252417685515128,-1.67923749846668,0.0931057665347538,0.924747421228486
"TOMM7",486.925348527374,0.223651783517679,0.132757271130038,1.68466692343056,0.0920528515408378,0.924747421228486
"TMED4",117.168225421965,0.213576296656867,0.126097944307276,1.69373337392736,0.090315959615497,0.924747421228486
"TMEM243",67.6648418022594,-0.280779578883267,0.167500550970737,-1.6762904793807,0.0936813088550188,0.924747421228486
"PVRIG",37.9021437554076,0.536425008842763,0.317432582322708,1.68988641593642,0.0910496869040512,0.924747421228486
"TRBC2",637.009798603267,0.295632999439756,0.174663838457593,1.69258274666587,0.0905349174465908,0.924747421228486
"ZNF395",8.48436067059458,0.52521472480786,0.313012657015154,1.6779344637889,0.0933598936304162,0.924747421228486
"ZCCHC7",54.9464767701482,-0.253320560675547,0.150582455580415,-1.68227141534604,0.0925162213665759,0.924747421228486
"AOPEP",6.47729847131992,-0.745076165520724,0.436690732184544,-1.70618726390982,0.0879732192513524,0.924747421228486
"ANKS6",3.33968906312402,0.928233091045912,0.545867943320105,1.70047188592934,0.0890422002405519,0.924747421228486
"SEC16A",49.39883557369,-0.287903026145425,0.170105902624427,-1.69249286299653,0.0905520397654501,0.924747421228486
"GBF1",37.7683993961897,0.298372033283654,0.177740082044331,1.67869863596234,0.0932107919350369,0.924747421228486
"SFXN4",14.0324813653522,-0.545105011037555,0.325098301362364,-1.67673903171203,0.0935935245123495,0.924747421228486
"RASSF7",58.9590815789475,0.273964166673028,0.160615575741085,1.70571356737321,0.0880614223552024,0.924747421228486
"TMEM109",137.084046848923,0.169258953724407,0.0999357286430353,1.69367808713329,0.0903264706243651,0.924747421228486
"CAPN1",138.89854038647,0.172575251166106,0.10147457309986,1.70067481827469,0.0890040662342846,0.924747421228486
"AP5B1",16.6813685010991,0.441328123235423,0.261527458364737,1.68750205425821,0.0915068552539123,0.924747421228486
"GRIK4",2.74882146549465,-1.89591265847841,1.12547253494851,-1.68454813387796,0.0920757853188842,0.924747421228486
"MAGOHB",37.86348048041,-0.335134790395955,0.199413808564142,-1.68059971778814,0.0928406906808977,0.924747421228486
"GRASP",19.3984922709117,-0.98546430878964,0.580374273607105,-1.69798068867671,0.0895114066823094,0.924747421228486
"TBK1",64.6036032457529,-0.227703477101047,0.134425293701744,-1.69390351198535,0.0902836195006917,0.924747421228486
"TOX4",87.6165599300886,-0.201524819991339,0.119340618679229,-1.68865238191038,0.0912860660323258,0.924747421228486
"PNN",152.30088223595,-0.203495035404136,0.120939016020472,-1.68262519491385,0.0924476711519767,0.924747421228486
"ABCD4",32.559472015487,0.284154920590866,0.168498378416296,1.68639557995524,0.0917196322224939,0.924747421228486
"PACS2",24.7496594732188,0.368764604001548,0.21655676809688,1.70285420881686,0.0885953552192145,0.924747421228486
"HAGH",72.1367016015792,0.25977583746665,0.15274195806471,1.70074968763066,0.0889900004916842,0.924747421228486
"GLYR1",47.3690866663313,-0.245543139317097,0.146030113992829,-1.68145550669881,0.0926744717911721,0.924747421228486
"SRR",8.93345499751767,0.611584405664408,0.365594257224799,1.67285014350855,0.0943568006805579,0.924747421228486
"LGALS9C",48.4052683422009,-1.04783301954511,0.617450562852942,-1.69703144281475,0.0896907161416372,0.924747421228486
"NT5C3B",6.14433759788633,-1.12670642272234,0.673622239939126,-1.67260870547291,0.0944043520052211,0.924747421228486
"RFNG",25.2422872502243,0.415455545454824,0.244666571712467,1.69804784751334,0.0894987315380598,0.924747421228486
"TCF4",19.7818285708801,-0.600103209456795,0.358469009317763,-1.67407277577191,0.0941162974463195,0.924747421228486
"MED16",38.6092607336119,0.26725036954785,0.158034291267013,1.69109101198997,0.0908194215682059,0.924747421228486
"CNN2",244.156877176432,-0.346645208563574,0.206029259080677,-1.68250475738417,0.0924710031889036,0.924747421228486
"ARHGAP45",216.356234603786,0.145983709986382,0.0866010383484177,1.68570392192127,0.0918528411082392,0.924747421228486
"PLIN3",37.1589796084841,0.274144914244836,0.163386260461194,1.67789453942456,0.0933676887425111,0.924747421228486
"TPM4",216.861902467475,-0.300327326784531,0.179575825152855,-1.67242626633564,0.094440296211207,0.924747421228486
"KLF2",1632.53307372528,0.242174536333614,0.142085743361397,1.704425304076,0.0883016598985979,0.924747421228486
"MAP1S",42.6730081795642,0.278679790809278,0.166603728391905,1.67271040989992,0.0943843189337324,0.924747421228486
"CEP89",11.2295023747703,0.498296856346495,0.297198963818543,1.67664398941422,0.0936121193402066,0.924747421228486
"BCAT2",16.9412576271489,0.453253890517762,0.2688263503934,1.68604710756394,0.09178672634534,0.924747421228486
"POLD1",11.1958040483242,0.449947503835345,0.266710642146841,1.68702493538905,0.0915985573535521,0.924747421228486
"ZNF525",9.45388493927092,0.513728506543834,0.304370758516213,1.68783791533794,0.091442347122224,0.924747421228486
"RNF24",11.495565325119,0.496625995097013,0.294118916338788,1.68852109642945,0.0913112427648794,0.924747421228486
"ACTR5",18.7786311715991,0.384439630891904,0.228754254178462,1.68057915369733,0.0928446877629649,0.924747421228486
"PPP1R3D",13.3692809262953,0.432856491772167,0.258012812615912,1.67765502566934,0.093414464047359,0.924747421228486
"IGLV1-40",7.52758582449096,-3.01639106920109,1.77802733140008,-1.69648183463292,0.0897946674658491,0.924747421228486
"Z93241.1",8.94759151299896,-0.672345161672553,0.394194567834121,-1.70561752123251,0.0880793150028398,0.924747421228486
"ARHGEF6",61.9589895920042,-0.236009603917099,0.140492226470355,-1.67987660133565,0.0929813272204016,0.924747421228486
"DRAXIN",18.747107997821,-1.22298306147987,0.733666328892459,-1.66694723925259,0.0955248964797475,0.925567128921595
"ARHGEF19",18.2284753396257,-0.391171301463545,0.234488780847306,-1.66818770625221,0.0952784705836985,0.925567128921595
"KCTD3",4.75111548983895,-1.04482541254612,0.626926225510964,-1.66658431252346,0.0955970903791881,0.925567128921595
"CEP170",8.84074105110367,0.618011703491841,0.370172360930265,1.66952416960235,0.0950135445093466,0.925567128921595
"HARS",67.426442372632,-0.238543454782121,0.142948941547594,-1.66873187167112,0.0951705297851577,0.925567128921595
