"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GZMA",796.6273321104,0.0936541337618115,0.129468155590688,0.723375824228919,0.469449019964309,0.999918947172949
"DHX29",21.3646514057648,0.266150906082022,0.237895882281951,1.11877054587512,0.263238040315942,0.999918947172949
"MTREX",14.2737021837579,0.262597823860677,0.254264767438594,1.03277314629954,0.301710073440765,0.999918947172949
"PLPP1",5.45050213651694,-0.195647221375167,0.503350458376001,-0.38868986432713,0.697505581051578,0.999918947172949
"SLC38A9",7.23850539402465,-0.255626983641573,0.37697291025012,-0.678104385463577,0.497705510344845,0.999918947172949
"IL6ST",9.4601667273142,-1.45440625883879,0.564494510597964,-2.57647546881927,0.00998132877638438,0.999918947172949
"MAP3K1",10.6185078025991,-0.441064884924986,0.318287861932953,-1.38574208342854,0.165825672964727,0.999918947172949
"SETD9",0.854041656954835,0.774563540676271,1.0751765764313,0.720405892069548,0.471275123308311,0.999918947172949
"MIER3",2.92616220213862,-0.702893855533123,0.578915746922261,-1.21415570274255,0.224688272419529,0.999918947172949
"GPBP1",56.4685770435307,-0.16668489270188,0.176080493982917,-0.946640305984441,0.343822097999307,0.999918947172949
"PDE4D",19.2862193322043,-0.612443663640985,0.362967746005743,-1.68732255243223,0.0915413467874617,0.999918947172949
"ERCC8",4.12909919690901,-0.496957792967317,0.448262828897916,-1.10863038585894,0.267589664242415,0.999918947172949
"NDUFAF2",8.64718531491583,-0.152159646037054,0.336648286322791,-0.451984020768659,0.651280493981631,0.999918947172949
"SMIM15",20.3459899612034,-0.269272450631825,0.247259045662673,-1.08902972552593,0.27614077748312,0.999918947172949
"ZSWIM6",4.26069639167565,-0.508950702301302,0.598580845469106,-0.850262259732751,0.395179294013827,0.999918947172949
"KIF2A",72.9335852429895,-0.0124384836307909,0.16019678324907,-0.0776450274376096,0.938110423756374,0.999918947172949
"DIMT1",19.2856101730919,-0.00744821210464787,0.314405196132194,-0.0236898505376998,0.981100001833011,0.999918947172949
"IPO11",3.67920593382503,-0.336177041124318,0.538369456507431,-0.624435574977084,0.532341567949849,0.999918947172949
"SREK1IP1",30.4060320754644,0.240653641048204,0.234014367114192,1.02837122359574,0.303775239433129,0.999918947172949
"CWC27",15.721742097352,0.0640147438117892,0.243703808175196,0.26267436808279,0.792801574513284,0.999918947172949
"CENPK",20.995250532227,-0.226645033312706,0.384753449500189,-0.589065630489154,0.55581724810138,0.999918947172949
"PPWD1",21.4524629406887,0.195770394829199,0.274548448107618,0.713063199513919,0.475806650263528,0.999918947172949
"TRIM23",5.46543547404861,0.0136857220687501,0.40550388245304,0.0337499162423803,0.973076574217563,0.999918947172949
"SHLD3",3.073298571244,0.126527535196635,0.510905166690761,0.24765366147338,0.804402387852959,0.999918947172949
"TRAPPC13",6.52998971060277,0.623698360255869,0.368285520727494,1.693518547848,0.0903568074157633,0.999918947172949
"SGTB",5.72671847446428,-0.463880792129309,0.487667030851459,-0.9512244272888,0.341490460795036,0.999918947172949
"ERBIN",33.0576351397687,-0.275745907495114,0.210480015305346,-1.31008118321868,0.190168373293882,0.999918947172949
"SREK1",25.6443008843617,-0.0655803966882538,0.212943260689461,-0.307971224240296,0.758104228567787,0.999918947172949
"MAST4",1.98687604356629,-0.184280989310247,0.705943186427324,-0.261042238034574,0.794059934906452,0.999918947172949
"PIK3R1",74.034338551883,-0.321089881500633,0.144777713340747,-2.21781290843378,0.0265675916132566,0.999918947172949
"SLC30A5",13.2469921202238,-0.0480780746738291,0.269290714376106,-0.178535954294661,0.858302087310433,0.999918947172949
"CCNB1",1.02062280576894,0.624961823898802,0.80734725292605,0.774092958926617,0.438875820991063,0.999918947172949
"CENPH",2.52983227509066,0.423397754313407,0.578170119715141,0.732306530337492,0.463981494350965,0.999918947172949
"MRPS36",43.3058618585453,0.181911580925495,0.175315131021477,1.03762624404171,0.299444094828537,0.999918947172949
"CDK7",9.40103364835176,0.0417453340854672,0.341424159742286,0.122268248729022,0.902686577140759,0.999918947172949
"CCDC125",1.88055341356236,0.309881315631266,0.715247200600006,0.43325065148289,0.664832684876449,0.999918947172949
"AK6",17.8849560738331,0.18680714598127,0.237131274672762,0.787779453549773,0.430825721295517,0.999918947172949
"TAF9",24.7731733546929,-0.219030999063175,0.230340061338141,-0.950902755650635,0.341653742822809,0.999918947172949
"RAD17",8.89626422008409,0.0899450357766106,0.347542379524075,0.258803072879288,0.795787186821328,0.999918947172949
"GTF2H2C",3.10097101342654,-0.347286258144193,0.67008882270242,-0.518268991181815,0.604270604873686,0.999918947172949
"SERF1B",0.87675675706143,0.77712493816522,1.01989445016195,0.761966042703554,0.446080271350346,0.999918947172949
"SMN2",1.86877960514527,-1.38226359474906,1.08138105068414,-1.27823914971931,0.201165116003176,0.999918947172949
"NAIP",3.02318349883111,-0.388868960018511,0.705114489586399,-0.55149761600646,0.581292600476206,0.999918947172949
"GTF2H2",4.54374500656212,-1.05385226203757,0.653612746120843,-1.61234961877982,0.106885881573652,0.999918947172949
"BDP1",42.1878242399025,-0.0669635084872961,0.185034878742371,-0.361896681006457,0.717429240255159,0.999918947172949
"MCCC2",11.7344861894925,0.130898839139186,0.294952186075856,0.443796809512444,0.657189495306864,0.999918947172949
"MRPS27",12.0702987744097,-0.309232351767666,0.286437420873739,-1.07958084116382,0.28032887678969,0.999918947172949
"PTCD2",2.608951819062,-0.401644225735429,0.596460047829517,-0.67337993080507,0.500705613124492,0.999918947172949
"TNPO1",16.846037954464,0.0976531013973417,0.25149006978536,0.388298040875674,0.697795486904659,0.999918947172949
"FCHO2",2.57562147559312,-0.0578803738047242,0.551296605597108,-0.104989534158358,0.916384113352944,0.999918947172949
"FOXD1",0.695906142816786,-0.0988289481442801,1.18908911631927,-0.0831131550932005,0.933761565786698,0.999918947172949
"BTF3",393.000815075552,0.00163901105053821,0.110647979683418,0.0148128420891885,0.988181494200336,0.999918947172949
"ANKRA2",16.0177240669936,-0.0283880499022935,0.249653989946331,-0.11370957823825,0.909468019437556,0.999918947172949
"UTP15",3.74776506830857,-0.16483071528684,0.539745726912116,-0.305385864247294,0.760072286609318,0.999918947172949
"ARHGEF28",2.51413688663423,-0.967634908575911,0.659402599118855,-1.46744175693111,0.142255922294349,0.999918947172949
"ENC1",6.74489358582522,0.316502358188446,0.421111766001622,0.751587544545661,0.452299135970312,0.999918947172949
"HEXB",33.2767163962338,0.0110970716597937,0.186137218256834,0.0596176936762957,0.952460125918303,0.999918947172949
"GFM2",5.90325739869668,-0.088305474555974,0.404751067521163,-0.218172307973856,0.827294860412286,0.999918947172949
"NSA2",80.9492759701847,0.0636211239975372,0.14604403936709,0.435629720139565,0.663105404026632,0.999918947172949
"FAM169A",3.72421501153157,1.16422344431935,0.659526715515681,1.76524076573464,0.077523309991815,0.999918947172949
"HMGCR",7.07857825600686,0.243002527628595,0.388282922148314,0.625838824649038,0.531420663432458,0.999918947172949
"CERT1",15.6642570113955,-0.236423847954819,0.304413442687053,-0.776653770174895,0.43736306868141,0.999918947172949
"POLK",13.3598357179238,-0.627400705229493,0.313944432931615,-1.99844507313228,0.0456684291867356,0.999918947172949
"POC5",10.7303103311347,0.118015192046126,0.285675518738378,0.413109224645196,0.679526591199847,0.999918947172949
"IQGAP2",124.115074423069,-0.120707215536186,0.158950628182383,-0.759400682567192,0.447612905337615,0.999918947172949
"F2R",49.0590386976445,-0.00475616733822556,0.216264029881288,-0.0219924105771835,0.982454009557223,0.999918947172949
"AGGF1",29.4442182801576,0.105776994535499,0.200557008883848,0.527416095424318,0.597904668688037,0.999918947172949
"WDR41",11.0099552414521,-0.539605181706966,0.346622963036327,-1.5567496653429,0.119529931967544,0.999918947172949
"TBCA",94.6940279302113,0.0782473294998056,0.15184901175555,0.515296929464183,0.606345544290548,0.999918947172949
"AP3B1",26.8136895695494,0.178772165375521,0.227869561047144,0.784537278932724,0.432724916603647,0.999918947172949
"SCAMP1-AS1",11.5082349563543,-0.159755331866171,0.297595067591308,-0.536821168304999,0.59139114815858,0.999918947172949
"SCAMP1",13.0031549746085,-0.359221918207338,0.288780200717739,-1.24392848718341,0.21352588378986,0.999918947172949
"ARSB",4.30283971814941,-0.00905508204875322,0.484298878558932,-0.0186973012939805,0.985082581135029,0.999918947172949
"JMY",11.3948145242152,0.199129473951249,0.318177460178905,0.62584406148469,0.531417228190631,0.999918947172949
"TENT2",24.120029001882,0.0579548856261763,0.220007909901334,0.263421827206882,0.792225468845359,0.999918947172949
"MTX3",3.16405844756918,-0.600039489864289,0.583050347883426,-1.02913837894538,0.303414653698109,0.999918947172949
"SERINC5",2.77649036585116,-0.156148862887434,0.711234823127183,-0.219546143987823,0.826224638812762,0.999918947172949
"ZFYVE16",6.08476178021993,0.0769346673167038,0.443655476980682,0.173410836355016,0.862328507964944,0.999918947172949
"DHFR",5.35197231840702,-0.553162899980177,0.450778028889908,-1.2271292399552,0.219774019481025,0.999918947172949
"MSH3",9.04517643414305,-0.16656408596431,0.380734199784707,-0.437481282371001,0.661762347628147,0.999918947172949
"CKMT2-AS1",1.65402297771223,-0.568057993039829,0.694714639862424,-0.817685363809698,0.41353686994315,0.999918947172949
"ZCCHC9",8.08607953377364,-0.0831301576842019,0.372473737407902,-0.223183943820353,0.823392347772707,0.999918947172949
"SSBP2",3.28562695600492,0.106921433235455,0.66258585727895,0.161369929739446,0.871802048850211,0.999918947172949
"ATG10",7.13769703913482,0.142730843602503,0.384848509591813,0.370875396539509,0.710730341083305,0.999918947172949
"RPS23",1438.78948264628,0.113471003508075,0.108386098015533,1.04691473893463,0.295138903436428,0.999918947172949
"TMEM167A",25.8156413777008,-0.0631952118905105,0.217433113836329,-0.290642077352028,0.771325075479918,0.999918947172949
"XRCC4",4.47481021625713,-0.39232737991094,0.485434247612314,-0.808198807234276,0.418976144277708,0.999918947172949
"VCAN",1.50263314055926,-0.158983891903377,0.780474736964306,-0.203701522129662,0.838586752649595,0.999918947172949
"COX7C",254.615539689533,0.0647340676597032,0.134628552696032,0.480834610217205,0.630634049798071,0.999918947172949
"RASA1",6.54390184508202,0.46957579343353,0.404727409969432,1.16022730822456,0.245956271401996,0.999918947172949
"CCNH",50.0238996009026,-0.377913097384627,0.245704055189021,-1.53808245897243,0.124028454306041,0.999918947172949
"AC018754.1",1.47765367529968,-1.06277140009122,0.873228339624882,-1.21706013406272,0.223581337212493,0.999918947172949
"TMEM161B",7.09416030712869,0.38203019933882,0.41837914086308,0.913119613350523,0.361179636015033,0.999918947172949
"TMEM161B-AS1",11.363165138777,0.0759732319514416,0.328341674583837,0.231384675879891,0.817015969055467,0.999918947172949
"MEF2C",1.42547740423626,-0.161361844729312,1.08764284901697,-0.148359220009724,0.882059281577264,0.999918947172949
"CETN3",4.36322296818619,0.400497469804544,0.544629135580849,0.735358143073656,0.462121406467245,0.999918947172949
"MBLAC2",3.06645120206441,0.182880391643144,0.618110050884903,0.295870276468289,0.767329151265369,0.999918947172949
"POLR3G",0.976372391417709,0.922895698999564,0.929912546262206,0.992454293373236,0.320975965184689,0.999918947172949
"LYSMD3",8.31718976280277,0.35971571317196,0.342984616195733,1.04878089624486,0.294278971864584,0.999918947172949
"ARRDC3",19.5147888550181,-0.345744678982202,0.364020832630534,-0.949793660114827,0.342217107925982,0.999918947172949
"ARRDC3-AS1",2.69144754691922,-0.0738918409319164,0.670462474519874,-0.110210255965229,0.91224262874029,0.999918947172949
"FAM172A",21.2234332468219,-0.606481886136565,0.238153519736368,-2.54660055752243,0.0108777866231768,0.999918947172949
"SLF1",12.2557185815075,-0.432072236097397,0.323464742926295,-1.33576300213915,0.181626749448674,0.999918947172949
"TTC37",11.36050627603,-0.0841761223793195,0.314070020708076,-0.268017056163282,0.78868618996369,0.999918947172949
"ARSK",5.64409886466398,-0.332228482432039,0.402051678582623,-0.826332782898118,0.408615341784067,0.999918947172949
"GPR150",1.24317084065947,-0.432565644122089,0.960920069885949,-0.45015777865211,0.652596677698591,0.999918947172949
"RFESD",1.20862255249704,-0.456059808177358,0.815951842901932,-0.558929809577219,0.576209624213095,0.999918947172949
"RHOBTB3",3.84734856556996,0.467764668460477,0.609820532297227,0.767052999508531,0.443050004848836,0.999918947172949
"ELL2",3.57108627880131,-0.682801213267027,0.534444890861455,-1.2775895605746,0.201394183381077,0.999918947172949
"CAST",142.519613819363,0.0914811917347488,0.151727377700798,0.602931343841896,0.546554363506944,0.999918947172949
"ERAP1",17.9871711365047,0.162347535659044,0.274287026461561,0.591889225507336,0.553924769239815,0.999918947172949
"AC009126.1",2.83614982063364,-0.0331264994212847,0.591229996133,-0.0560298016642456,0.955318066149968,0.999918947172949
"ERAP2",27.5662450647483,0.36158808462153,0.536739306216236,0.673675433182934,0.500517683837343,0.999918947172949
"LNPEP",80.1891781912828,-0.21851977187336,0.165991034843148,-1.31645526567052,0.18802128356431,0.999918947172949
"RIOK2",9.57297062015972,0.0486360267386431,0.312829186028244,0.155471512604492,0.87644961049387,0.999918947172949
"CHD1",37.8319117619277,-0.092210995213465,0.201262479823125,-0.458162869177118,0.646835433932216,0.999918947172949
"FAM174A",6.3281764430163,-0.229045458893014,0.355912667595467,-0.64354399195858,0.519871179081605,0.999918947172949
"ST8SIA4",27.33128525609,-0.212980695777638,0.218648721638469,-0.974077022639984,0.330018297294612,0.999918947172949
"SLCO4C1",18.1715618720914,0.272660223229545,0.257204921836152,1.06008944651238,0.289103908526329,0.999918947172949
"PAM",10.0068096624509,-0.500816631506983,0.469804210374742,-1.06601137334956,0.286418500650221,0.999918947172949
"GIN1",2.92243069967643,0.134508691469277,0.534426487202719,0.251687920958632,0.801282294190105,0.999918947172949
"PPIP5K2",17.6286170000077,-0.388443885083004,0.273272819036471,-1.42145086530235,0.155185728119157,0.999918947172949
"C5orf30",4.30819712556942,-0.323142524170288,0.5845163039918,-0.552837486248839,0.580374697084481,0.999918947172949
"EFNA5",2.75468073265629,-0.223362447441528,0.870676710592009,-0.256538902125514,0.797534745647857,0.999918947172949
"FBXL17",14.0028774502357,0.322495828525922,0.27545448260345,1.17077720238154,0.241688343745021,0.999918947172949
"FER",1.83401784602437,-0.360367713627768,0.680238623800497,-0.529766615741976,0.596273754374203,0.999918947172949
"PJA2",32.1302540544713,0.12938414079935,0.224284197006993,0.57687586787631,0.564023313654319,0.999918947172949
"MAN2A1",14.3641944417439,-0.0947856838076869,0.283237157445172,-0.33465130303758,0.737888139807888,0.999918947172949
"SLC25A46",19.8208085972507,0.0651710546939263,0.271375510254238,0.240150832449364,0.810213328394306,0.999918947172949
"WDR36",12.7663039233561,-0.515825811978303,0.304695711179421,-1.69292114411994,0.0904704780505263,0.999918947172949
"STARD4",11.1036413316942,0.115980641167813,0.426793594966988,0.271748785678903,0.785815186759548,0.999918947172949
"EPB41L4A",7.40056493077652,0.192973189230644,0.486594145540501,0.396579348517012,0.691677683881001,0.999918947172949
"EPB41L4A-AS1",21.7823747830184,-0.460592169159867,0.284571532139388,-1.61854619011666,0.105544940869671,0.999918947172949
"APC",13.3823294268713,-0.155162544838896,0.273692103508637,-0.566923717746207,0.570766009385268,0.999918947172949
"SRP19",48.8829558018701,0.0936348418657063,0.18794774795372,0.498196136347231,0.618345805424546,0.999918947172949
"REEP5",88.2854208351835,0.0189312509682697,0.121092691656468,0.156336858230688,0.87576750484625,0.999918947172949
"DCP2",26.6914363909136,-0.136910415005169,0.200062003577357,-0.684339917410804,0.493760546217344,0.999918947172949
"YTHDC2",12.2638273898162,-0.558511088647051,0.285106425808154,-1.95895650918394,0.0501178802608859,0.999918947172949
"PGGT1B",9.9068904073414,-0.237027311231174,0.324875749391897,-0.7295937344503,0.465638553198437,0.999918947172949
"CCDC112",7.96660661920877,0.0187373215291203,0.458304357509352,0.0408840134773058,0.967388362188456,0.999918947172949
"FEM1C",3.87848043109112,-0.559580086828412,0.568585334991426,-0.984162011207782,0.325035860956982,0.999918947172949
"AC010226.1",1.76016144329396,-0.958905524476839,0.857505437604663,-1.11825008032069,0.263460200728041,0.999918947172949
"TMED7",17.5444516918214,0.0973366661302361,0.239902119495099,0.405734915285834,0.684937384929026,0.999918947172949
"ATG12",36.9809894281624,-0.273061121062679,0.204077554723006,-1.33802622945627,0.180887886610895,0.999918947172949
"AP3S1",29.4235926408657,-0.161518309281179,0.279848701931943,-0.57716297472932,0.56382936617536,0.999918947172949
"AC034236.2",1.83305538732222,-0.531050940861905,0.69362944378729,-0.765611877665272,0.443907274963725,0.999918947172949
"COMMD10",14.0348754053251,-0.140451346143569,0.265301262605514,-0.52940323300463,0.596525755914301,0.999918947172949
"DTWD2",1.80768628222299,-0.138566323506189,0.676171764543751,-0.204927698511171,0.837628614157841,0.999918947172949
"DMXL1",14.1071792877798,-0.574370809186203,0.308028019519935,-1.86467065587529,0.062227582344458,0.999918947172949
"TNFAIP8",47.5867479590298,-0.0122847355543716,0.217244365887867,-0.0565480053034497,0.954905253975247,0.999918947172949
"HSD17B4",12.5161721583733,0.0390768872081272,0.262435836649042,0.148900728296437,0.88163196652419,0.999918947172949
"SRFBP1",14.777708453956,0.0304032044596339,0.263146913932664,0.115536997965379,0.908019496682257,0.999918947172949
"SNX2",26.5745322944204,-0.0863776457760259,0.187969149205887,-0.459530971656494,0.645852916246018,0.999918947172949
"SNX24",2.62871781556605,0.172330557343804,0.601376880498409,0.286559997452811,0.774449247733428,0.999918947172949
"CEP120",17.9360558484172,-0.0514882207523935,0.253099460508113,-0.203430780330498,0.838798343540744,0.999918947172949
"CSNK1G3",14.8323203307121,0.0100468514785198,0.291096118943334,0.0345138626890299,0.972467388107282,0.999918947172949
"GRAMD2B",5.25344295137501,0.828451503042874,0.485873879793898,1.70507520057323,0.088180400130928,0.999918947172949
"PHAX",24.9065281736857,-0.104117375424374,0.217267020023784,-0.479213897318498,0.631786468594067,0.999918947172949
"LMNB1",10.1169368360874,-0.0858471971056993,0.300946791302452,-0.285257060672306,0.775447207335334,0.999918947172949
"C5orf63",4.35477180505968,0.0377543294023169,0.530432937262764,0.0711764423927813,0.943257330102345,0.999918947172949
"PRRC1",13.25626896743,-0.10518749932339,0.277633160963597,-0.378872246234238,0.704782734746802,0.999918947172949
"LINC01184",8.4585582315184,0.0511025675225356,0.33202716970626,0.153910800636422,0.877680067903815,0.999918947172949
"SLC12A2",4.11868625712722,-0.134555535340111,0.487796334712355,-0.275843678529188,0.78266813406072,0.999918947172949
"ISOC1",13.385299972936,0.121570797695145,0.290461643299077,0.418543379133776,0.675549877345097,0.999918947172949
"CHSY3",1.31881467028016,-0.158044795862366,0.898389400524021,-0.175920147510846,0.860356676770084,0.999918947172949
"HINT1",240.300075959496,0.113954811344801,0.133860763299482,0.851293601918688,0.394606278141114,0.999918947172949
"LYRM7",5.49105672654013,-0.488299915462414,0.524721818893099,-0.930588166683222,0.352066637955988,0.999918947172949
"CDC42SE2",50.8342905373833,-0.203177650190316,0.219116755372023,-0.92725747898811,0.353792865774799,0.999918947172949
"RAPGEF6",25.5174446990801,-0.0585590069100878,0.297682778742366,-0.196716139097749,0.844049679696737,0.999918947172949
"FNIP1",9.71708177028797,-0.530075220973669,0.347335152959317,-1.52612028024631,0.126979912279883,0.999918947172949
"MIR3936HG",0.181374505616386,-0.244180890986693,2.32602733977589,-0.104977653018567,0.916393541033681,0.999918947172949
"SLC22A5",2.70035519599658,-0.0685324379283856,0.628731166535004,-0.109001178207968,0.913201555829891,0.999918947172949
"C5orf56",93.1102852662322,0.179869338785115,0.195087052432986,0.921995265918029,0.356531045017859,0.999918947172949
"IRF1",198.651930795806,0.115908887588911,0.163922426325267,0.707095973304567,0.479506838156129,0.999918947172949
"RAD50",24.846907233663,-0.176444534705591,0.222408935644298,-0.79333383883362,0.427583346519596,0.999918947172949
"KIF3A",7.77359270492845,-0.163357212014886,0.372301005414939,-0.438777251844432,0.660822944892563,0.999918947172949
"SEPTIN8",2.95584849967536,0.332557757921459,0.587181813039273,0.566362497162725,0.571147383361268,0.999918947172949
"UQCRQ",96.9830671135029,0.133143808468953,0.127688774334332,1.04272132897398,0.297077376511584,0.999918947172949
"AFF4",38.39059983538,-0.156889590024769,0.197709534560689,-0.79353578153617,0.427465730734419,0.999918947172949
"ZCCHC10",11.867636976812,0.156065545966434,0.274213268280235,0.569139294189591,0.569261613777694,0.999918947172949
"AC113410.4",0.639082049704156,-0.542387053085114,1.17477680828589,-0.461693701526596,0.644300988470958,0.999918947172949
"HSPA4",26.7376853821136,-0.0494379664676913,0.217725777640732,-0.22706528828786,0.820372975023285,0.999918947172949
"C5orf15",11.8650305779971,-0.191152229834611,0.387389877397383,-0.493436305354278,0.621704334943202,0.999918947172949
"VDAC1",55.9397306408221,-0.00543429148754969,0.160495045569255,-0.0338595591426201,0.972989141811719,0.999918947172949
"TCF7",21.2469277939109,0.120925450502979,0.85416278252665,0.141571902893352,0.887418161598143,0.999918947172949
"SKP1",195.62126564783,0.14604239769009,0.0982795517676205,1.48598965973515,0.137281856087043,0.999918947172949
"PPP2CA",62.7796131929145,-0.152166003761179,0.168519813988655,-0.902956157852291,0.366549163879583,0.999918947172949
"CDKL3",1.00317568077744,-1.0050465452029,1.07320726057648,-0.936488767941281,0.349021592954647,0.999918947172949
"UBE2B",57.857437612787,0.0326312659688675,0.199525581515381,0.163544271972725,0.870089918355988,0.999918947172949
"CDKN2AIPNL",12.3720295568139,-0.093612673981102,0.294756166955279,-0.317593606091727,0.750793224826959,0.999918947172949
"JADE2",28.103637303407,0.405888462882525,0.234413092708953,1.73150935466934,0.0833609578762881,0.999918947172949
"SAR1B",16.8136717119037,0.22971031346341,0.242021549103111,0.94913165507235,0.342553656385583,0.999918947172949
"SEC24A",5.36556003876219,-0.510625353843571,0.44575511207709,-1.14552887899413,0.251990139578205,0.999918947172949
"CAMLG",37.4306318110285,0.149757931389253,0.181871290338571,0.823428101876136,0.410264587834025,0.999918947172949
"DDX46",69.1301297456657,-0.097527804025619,0.15379988818031,-0.634121423490768,0.526001582486267,0.999918947172949
"C5orf24",14.0609083442911,-0.287745037876076,0.309229634955787,-0.930522192406356,0.352100779232181,0.999918947172949
"TXNDC15",20.9625168848736,0.0557191587889309,0.228108877634431,0.24426563037247,0.807025100335157,0.999918947172949
"PCBD2",5.02528685793708,0.676072094668489,0.41153711444702,1.64279738311555,0.100424861833539,0.999918947172949
"H2AFY",60.4174960950109,-0.186561068561609,0.171121109630617,-1.09022825392098,0.275612610369502,0.999918947172949
"SMAD5",13.0573871386406,-0.0969851687545686,0.258558785021904,-0.375099104624708,0.707586762905206,0.999918947172949
"HNRNPA0",91.4747533430343,0.0325693532048036,0.151969219798014,0.214315459723306,0.830301062996752,0.999918947172949
"AC106791.1",3.5666211668971,-0.823728458417824,0.515125186146772,-1.59908402961125,0.109801932744002,0.999918947172949
"PKD2L2",1.88358563251152,-0.379420303500547,0.863752547295596,-0.439269678206461,0.660466142263729,0.999918947172949
"FAM13B",29.1929386322461,-0.143381411925592,0.193226385845279,-0.742038471083351,0.458064027065288,0.999918947172949
"BRD8",11.4327932108057,0.231336550375036,0.260817992105015,0.886965460120142,0.375097496623721,0.999918947172949
"CDC23",8.94364724244426,-0.00093669054754971,0.309681831433797,-0.00302468679939319,0.997586652781344,0.999918947172949
"FAM53C",5.82379883261706,-0.191880730018204,0.455473201929367,-0.421277759493653,0.673552268678684,0.999918947172949
"KDM3B",16.3308507662516,-0.144216056067441,0.284889327811044,-0.506217825622075,0.612703742592373,0.999918947172949
"ETF1",17.4459170241468,-0.318382172807144,0.252208780073888,-1.2623754522498,0.206813718017164,0.999918947172949
"HSPA9",43.902993435015,0.1244281645217,0.174357551937465,0.713637941913335,0.47545108953454,0.999918947172949
"CTNNA1",12.1631492769602,0.336890606214499,0.377195788137619,0.893145196233171,0.371779422128069,0.999918947172949
"SIL1",8.83699429436073,-0.118806065786267,0.348790343397602,-0.340623150942096,0.733387298693917,0.999918947172949
"MATR3.1",27.4551029078247,-1.00401777443375,0.524046550011548,-1.91589425483599,0.0553785569245042,0.999918947172949
"PAIP2",94.7664684121512,0.18724572179857,0.134370391545253,1.39350432521074,0.163467338011581,0.999918947172949
"AC135457.1",3.91728587505638,0.103767338818743,0.642614283836849,0.161476863226851,0.871717832682485,0.999918947172949
"MZB1",2.36917038200782,-0.547252714921931,0.844290825301715,-0.648180340851584,0.516868315572977,0.999918947172949
"PROB1",0.917602845806488,0.32490881924324,0.891458281489725,0.364468899991912,0.715507893292314,0.999918947172949
"SPATA24",0.96357159249913,-0.385282660005457,1.04322971458369,-0.36931718356892,0.711891318860048,0.999918947172949
"DNAJC18",1.875697123917,-0.812712283785496,0.786857309722157,-1.03285852942317,0.301670108490141,0.999918947172949
"TMEM173",70.2980181380151,0.0633867259391596,0.14967493164907,0.423495940440962,0.671933459797469,0.999918947172949
"UBE2D2",140.264665841118,0.0489517680941417,0.139850750177546,0.350028641476685,0.726317202881207,0.999918947172949
"CXXC5",38.655383139371,-0.117071482750572,0.584216332749541,-0.200390636460965,0.841175081995507,0.999918947172949
"NRG2",1.29209995135389,-0.980323732341333,0.996317887169079,-0.983946735240104,0.32514170301013,0.999918947172949
"PURA",37.4707399781166,0.522195923462442,0.2157846412792,2.41998652159299,0.0155210823881719,0.999918947172949
"CYSTM1",4.17434477793793,0.425641481663037,0.491221444123387,0.866496132762726,0.386218146207796,0.999918947172949
"PFDN1",27.8451889344622,-0.125421817550831,0.215154859427609,-0.582937414867128,0.559935432333266,0.999918947172949
"AC008438.1",1.48798435956492,-0.353963999799989,0.73857538386376,-0.47925236547727,0.631759105168062,0.999918947172949
"ANKHD1",43.275644738955,-0.21783812232897,0.182315719830088,-1.19484004194475,0.232149532415361,0.999918947172949
"SRA1",42.7597153098106,0.0952100303596978,0.170640646664557,0.557956338192155,0.576874199198942,0.999918947172949
"EIF4EBP3",1.70425408069966,-0.538493782421852,0.745497242182866,-0.722328335977618,0.470092635463249,0.999918947172949
"APBB3",3.82183548570042,0.0360829353155795,0.519701511008878,0.0694301143083709,0.944647258997837,0.999918947172949
"SLC35A4",19.3256780627321,0.207645539324334,0.235433611633684,0.881970666310017,0.377792670379337,0.999918947172949
"NDUFA2",79.3103208498815,0.0582811124771149,0.154910131060846,0.376225312560242,0.706749398778665,0.999918947172949
"TMCO6",7.84935373131983,-0.119920576679413,0.362026186855723,-0.331248348968756,0.740456902456257,0.999918947172949
"IK",84.3517812835076,0.0296676554140144,0.15742110044765,0.188460475308901,0.850515696444841,0.999918947172949
"WDR55",12.8510570926597,0.12965971348784,0.266219965819504,0.487039779637524,0.62623014088202,0.999918947172949
"HARS",27.8466478379844,0.101756886665666,0.192022276666259,0.529922300851178,0.596165803472688,0.999918947172949
"HARS2",12.2431699525848,0.220799232762607,0.277024012571663,0.797040049751963,0.425427771889635,0.999918947172949
"ZMAT2",49.7867795583025,-0.126553489435158,0.155746374459957,-0.812561383043271,0.416469579777345,0.999918947172949
"TAF7",56.264429299513,-0.127656868362211,0.182354830884206,-0.700046539722722,0.483898240496623,0.999918947172949
"DIAPH1",86.4625827572576,0.0958793369762562,0.15069732271259,0.636237825930839,0.524621422198226,0.999918947172949
"HDAC3",22.5107904678733,0.0375159524542191,0.215834314841387,0.173818294286471,0.862008266488962,0.999918947172949
"RELL2",9.38733829080187,-0.284792284395839,0.39891230615637,-0.713922032488521,0.475275392551375,0.999918947172949
"FCHSD1",16.6289960193458,0.231109111095122,0.228922354180051,1.00955239571471,0.312709786712335,0.999918947172949
"ARAP3",0.917089011207764,-0.826773141041791,1.05060860189018,-0.786946860661829,0.431312974082667,0.999918947172949
"DELE1",19.3763662385213,-0.341176200542137,0.265049497941465,-1.28721692812821,0.198018688565744,0.999918947172949
"RNF14",13.2535278631752,0.363520876497007,0.258076312152004,1.40857901085822,0.158959688808163,0.999918947172949
