"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM49B",3.62148144328535,-0.593536027271174,0.511048714412227,-1.16140792557089,0.245476047406085,0.983138713086857
"IFITM2",13.3192273763487,0.35683835726705,0.302274530520032,1.18051083117439,0.23779710517907,0.983138713086857
"GSTP1",31.0213495487398,-0.355904840621369,0.303718578434514,-1.17182439894143,0.24126756472153,0.983138713086857
"RPS25",135.262620571758,0.16592040965296,0.141650776422003,1.17133427605545,0.241464439075158,0.983138713086857
"C12orf10",2.86435374018994,-0.651818354376348,0.552155247284054,-1.18049834278044,0.237802069183881,0.983138713086857
"MLEC",5.51510324790941,0.460672274587794,0.389685761248936,1.18216347733966,0.237140841291845,0.983138713086857
"SERF2",40.5725484694161,0.212849678278901,0.182774796816007,1.16454610803463,0.244202769224236,0.983138713086857
"PSMA4",7.31947160584622,-0.410978644442412,0.353980421109404,-1.16102083599531,0.245633426162008,0.983138713086857
"PSMB6",5.84116059967543,0.414413813472503,0.356463613636412,1.16256974798892,0.245004110765763,0.983138713086857
"ATP5F1D",14.6699607469895,-0.290515200356749,0.249070549253913,-1.16639723655399,0.243453875313998,0.983138713086857
"PLD3",4.30063724485716,-0.853805750226069,0.728758682282896,-1.17158912954759,0.241362054483703,0.983138713086857
"TMEM160",4.01718127047281,-0.516985822377792,0.443830000077117,-1.16482847551532,0.244088429992082,0.983138713086857
"CST3",3.92996970568774,0.76811350779329,0.65003105910162,1.18165662553858,0.237341975346041,0.983138713086857
"RIPOR2",2.77374205500481,-0.647096017729288,0.564288791861319,-1.14674618220721,0.251486537586486,0.983652162159536
"ATP5MF",9.32180755071487,0.383975481699039,0.335470336306491,1.14458847815454,0.252379667356108,0.983652162159536
"RPL41",394.048176721315,0.500259920411588,0.436363645319064,1.14642896074856,0.251617705365144,0.983652162159536
"SNRPF",6.81423622316515,0.388261017346915,0.338184301813078,1.14807522189932,0.250937512060709,0.983652162159536
"ERP29",14.3523800402232,-0.37648317932035,0.327386952979758,-1.14996390630028,0.250158737586517,0.983652162159536
"COMMD6",22.573006485003,0.268633141686314,0.233419279829336,1.15086098236069,0.249789431827984,0.983652162159536
"FOXN3",3.78462896900224,-0.614793604926839,0.532981574707184,-1.15349879639761,0.248705711303095,0.983652162159536
"B2M",262.289764267222,-0.272136164898034,0.235237316692825,-1.15685797102248,0.247330392512514,0.983652162159536
"AC004687.1",4.64196012559596,-0.632452743253636,0.55331184014766,-1.1430312842842,0.253025602327807,0.983652162159536
"P4HB",5.94247731026585,0.488609672348548,0.422380037643201,1.15680105308692,0.247353651506396,0.983652162159536
"CIRBP",18.0258286099948,-0.274375732977325,0.2398289184382,-1.14404774355027,0.252603837486685,0.983652162159536
"PKN1",3.10348992963633,0.520884819382519,0.453419387059828,1.14879256213583,0.250641527081242,0.983652162159536
"RPL11",244.920507554133,0.168369027496823,0.154245563605107,1.09156479811551,0.275024435883572,0.989261748190114
"RPL5",150.404650942114,0.178887530374987,0.165251493793567,1.08251687333281,0.279022921939111,0.989261748190114
"SDHC",4.74773047904499,0.444583447151111,0.403695435568412,1.10128430489963,0.270772939890932,0.989261748190114
"RPS27A",189.440661232334,0.16481152510869,0.145361918294648,1.13380125305321,0.25687792527708,0.989261748190114
"MZT2A",5.88502701470719,-0.426944058784273,0.393841619978322,-1.0840501285968,0.278342573232653,0.989261748190114
"ATIC",3.23848976821853,-0.665496907518328,0.599223198678975,-1.11059937096137,0.26674083366744,0.989261748190114
"MRPL3",2.64119064174701,0.649724768103086,0.585097341977426,1.11045585322135,0.266802641587361,0.989261748190114
"MRFAP1",4.65461742148478,-0.65472347587147,0.586929794271717,-1.11550560605613,0.264633817452807,0.989261748190114
"HNRNPDL",17.1969576449574,-0.26510342250564,0.242737104265678,-1.09214214822091,0.274770625999836,0.989261748190114
"THOC3",2.90646869130592,-0.586043302304909,0.537476644523657,-1.09036049896511,0.275554374916326,0.989261748190114
"BRD2",4.92934291424326,-0.519386599353729,0.460086878710974,-1.1288880935029,0.258945044114662,0.989261748190114
"SNHG5",4.7046585303185,0.541306549003562,0.495981487600747,1.09138458296512,0.275103693345459,0.989261748190114
"ZNF292",4.6930900064818,-0.494840921469844,0.456440981918284,-1.08412903545641,0.278307590600958,0.989261748190114
"GTF2I",7.97406134647558,-0.428104893539219,0.383291105200499,-1.11691841456972,0.264029210309201,0.989261748190114
"PMPCB",3.9978962800645,-0.5778996439714,0.51546705823638,-1.12111847835364,0.2622374341371,0.989261748190114
"GIMAP7",2.36721300973024,-1.02306161358791,0.907569868794394,-1.12725383330204,0.259635175596509,0.989261748190114
"LAPTM4B",9.35104505154677,-0.440073634357461,0.393165975649815,-1.11930752306356,0.263008967463929,0.989261748190114
"CLTA",10.5190732421398,-0.357009080806313,0.32246320564069,-1.10713121547305,0.268237201214975,0.989261748190114
"HHEX",3.44169203695598,-0.641650810897581,0.589402660643952,-1.08864593552487,0.276310051748011,0.989261748190114
"EEF1G",62.0447035486074,0.258629923429308,0.23067325087096,1.12119598806013,0.262204447087433,0.989261748190114
"LAMTOR1",10.7530521942067,-0.372994348501035,0.330342909743305,-1.129112620552,0.258850328020871,0.989261748190114
"PPP1R12A",4.13542157232244,0.471175188820459,0.434211724986265,1.08512774231365,0.277865081698369,0.989261748190114
"COX6A1",14.0103477790172,0.257244852924967,0.235147796744957,1.0939709258853,0.273967729785971,0.989261748190114
"CALM1",9.21172556628123,-0.564547974165143,0.513395469207286,-1.09963567663898,0.271490890975618,0.989261748190114
"EID1",12.872248193256,-0.294892549160215,0.272643655893894,-1.08160429478315,0.279428395334931,0.989261748190114
"ATP8B4",3.18193273325287,-0.715732326137077,0.647701118777792,-1.10503487702424,0.269144476886568,0.989261748190114
"NSMCE1",3.11935696613791,-0.571040960397212,0.502264830565055,-1.13693200408793,0.255566711838145,0.989261748190114
"GSE1",3.15342223225502,0.565478283431293,0.512920386481301,1.10246794304774,0.270258287700485,0.989261748190114
"GABARAP",22.4570840978787,-0.296426061507284,0.267344737355072,-1.10877836773569,0.2675258047166,0.989261748190114
"RAB5C",3.81932225011569,-0.573734667660803,0.522799420957482,-1.09742789425825,0.272454385197298,0.989261748190114
"MRPS23",2.54987325168024,0.604465007065305,0.557231352787497,1.08476488991785,0.278025799577169,0.989261748190114
"MRPL38",3.87742558208707,-0.521420517168229,0.477088915134579,-1.09292104810514,0.274428465978917,0.989261748190114
"RPS16",62.6119633106276,0.257368420688254,0.237785944088762,1.08235338162874,0.279095534505264,0.989261748190114
"SNRPD2",23.8579408478279,0.235026176496821,0.217212098664629,1.0820123646045,0.279247033829318,0.989261748190114
"MBOAT7",7.97286783443977,-0.445211051151338,0.409606667511796,-1.08692334979756,0.277070686075335,0.989261748190114
"SMIM26",10.2943397023468,-0.347145292558755,0.308807415494504,-1.12414817501341,0.260950170883378,0.989261748190114
"ERG",2.32716583131315,-0.740542668396709,0.681158133178834,-1.08718171644041,0.276956509436189,0.989261748190114
"H1F0",10.3292716691123,-0.620782171771086,0.565902738261844,-1.09697679441842,0.272651536377421,0.989261748190114
"DDX3X",4.68636667134061,-0.543771721576318,0.487698735755122,-1.11497463846072,0.264861289958923,0.989261748190114
"WAS",5.45406195378736,-0.605111223513533,0.534879591717657,-1.13130362960819,0.257927317186373,0.989261748190114
"SSR4",13.1776675055736,0.263453505297351,0.23769275257774,1.10837836846197,0.267698442969437,0.989261748190114
"RPL22",78.5974697978087,0.199400925316884,0.195762353235729,1.01858667931302,0.308399230879531,0.98948691019253
"PNRC2",6.1358168124179,-0.379369735341076,0.368133962278586,-1.03052088156427,0.302765555023457,0.98948691019253
"PPCS",2.94775706548827,0.567967818043371,0.534861143268372,1.06189770035022,0.288282129190449,0.98948691019253
"PRPF38B",4.29028763862623,-0.436076035158651,0.438010112424673,-0.995584400425562,0.31945211733294,0.98948691019253
"RAP1A",3.29043826483571,-0.524201442528084,0.538154800028656,-0.974071851631112,0.330020864623338,0.98948691019253
"CSDE1",9.83627901126636,-0.312422751275158,0.311856183923391,-1.00181675843217,0.316432101805543,0.98948691019253
"TXNIP",12.2106818631457,-0.354363344594085,0.359938290606709,-0.984511383872977,0.324864136973399,0.98948691019253
"PBXIP1",4.82176109507842,-0.589663791172885,0.559868290765862,-1.0532187675181,0.292240738920929,0.98948691019253
"MPC2",5.15449897979716,0.370225875443178,0.373938702201657,0.990071028388827,0.32213940293655,0.98948691019253
"KDM5B",5.72434215950492,-0.413405240400734,0.424727627708907,-0.973342004217507,0.330383352686772,0.98948691019253
"SNRPE",6.52199027190127,-0.406908049993596,0.387152338435261,-1.05102826354654,0.293245609106039,0.98948691019253
"HNRNPU",16.6589309822734,-0.304441231989091,0.288317611821361,-1.05592311918052,0.291003340724406,0.98948691019253
"MYCN",4.22176995163498,-0.877040488833326,0.837750972934531,-1.0468988006796,0.295146255080354,0.98948691019253
"CCT4",10.5062184473976,-0.335835599575476,0.334672560889136,-1.00347515399306,0.315631659004711,0.98948691019253
"SP110",7.54252985013311,-0.501543814044737,0.46604361282188,-1.07617356025524,0.281849642069058,0.98948691019253
"IP6K2",4.8909085740543,-0.412484679190526,0.411682166626063,-1.00194934983713,0.3163680561577,0.98948691019253
"PSMD6",3.92092278891414,0.443130377564901,0.420272587838393,1.05438801003909,0.29170530940264,0.98948691019253
"SLC25A36",3.89311203980723,-0.444879766446121,0.452767298561748,-0.982579280480984,0.325814546013943,0.98948691019253
"ACAP2",4.61069623765887,0.420318830843448,0.430784318995538,0.975705967718387,0.329210194055687,0.98948691019253
"FYB1",4.13950250066319,0.655757133254383,0.660799196575708,0.992369749619169,0.321017189861843,0.98948691019253
"MZB1",3.54236376233213,-0.867236959798069,0.834698939402088,-1.03898174402772,0.298813226783719,0.98948691019253
"CCNG1",6.13944304122985,0.379950251276905,0.388902959160176,0.97697958405201,0.328579259793997,0.98948691019253
"TUBB",16.8219693703473,-0.249590950142131,0.249057168537838,-1.00214320915727,0.316274431572041,0.98948691019253
"HLA-C",76.3507206550434,-0.334367262370024,0.326250197262498,-1.02487987800662,0.305419870167631,0.98948691019253
"PRRC2A",4.02026585854793,-0.484603863974365,0.475499841522486,-1.01914621553338,0.30813355621576,0.98948691019253
"HLA-DRA",48.4309430408755,-0.358953798404363,0.36660593951579,-0.979127067276831,0.327517199124849,0.98948691019253
"PIM1",3.40349213082509,-0.605646474341244,0.611086216171252,-0.991098241645686,0.321637611521419,0.98948691019253
"ELOVL5",5.04718404376359,-0.603708930795768,0.596911906535845,-1.01138698053347,0.311831250055757,0.98948691019253
"PHF3",3.42376681314148,-0.540185163164422,0.518599840966241,-1.04162230778545,0.297586821989625,0.98948691019253
"EEF1A1",510.341176612987,0.137300437903592,0.136168845998628,1.00831021146332,0.313305562298499,0.98948691019253
"CD164",8.68216063324153,-0.401333440087337,0.37709918961066,-1.06426492324658,0.28720870337097,0.98948691019253
"RNASET2",8.81483715849945,-0.469349246854324,0.460038844009177,-1.02023829719249,0.307615458723577,0.98948691019253
"EIF3B",2.98791829196057,0.524975852865756,0.505270956638664,1.03899867183774,0.298805353965034,0.98948691019253
"GGCT",2.87367753411504,0.519258223235804,0.511483815168964,1.01519971470509,0.310010636575215,0.98948691019253
"PPIA",58.1851179208592,0.192689413158356,0.178473134549422,1.07965500603116,0.280295837026902,0.98948691019253
"CHCHD2",20.5128718151734,0.209079288009095,0.21479651046924,0.973383075694966,0.330362947171276,0.98948691019253
"LAT2",4.74544668979272,0.41093585203039,0.420078802634146,0.97823515362731,0.327958033664013,0.98948691019253
"COPS6",3.4078078924472,0.467303786250934,0.448002031393897,1.04308407887568,0.296909353785649,0.98948691019253
"MTPN",5.40679670519467,-0.471763750855355,0.444216209997794,-1.06201381272804,0.288229414607717,0.98948691019253
"CNOT7",5.22482738453343,-0.44163672986006,0.412059540271591,-1.07177892197078,0.283819342594649,0.98948691019253
"LYN",3.58758329174681,0.46482516158588,0.463008643328955,1.00392329232531,0.315415588547726,0.98948691019253
