"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006310","DNA recombination",240,0.283834267356419,1.43623154339615,0.00174746726541508,0.161412791538014,0.14783988591152,1853,"tags=25%, list=17%, signal=21%","YY1/CLCF1/MCM5/SWSAP1/TCF3/BRD8/TERF2/MCRS1/SENP3/EME2/BATF/MCM4/TIMELESS/INTS3/INO80B/ACTR5/DCLRE1C/HDGFL2/CREBBP/SLC15A4/IL7R/MCM7/MCM8/SLX1A/FANCB/ZGRF1/PMS2/TOP3B/CTBP1-DT/KDM1A/KLHDC3/ERCC4/MCM3/EXOSC6/CCNB1IP1/RPA3/HTATSF1/PDS5B/RMI1/UBQLN4/KMT5C/PIAS4/TONSL/RAD21/XRCC1/RNF169/DCAF1/TERF2IP/FAN1/HSPD1/BLM/TGFB1/PAXIP1/NONO/RAD51C/BARD1/MLH1/ERCC6/HMGB1/KMT5B",0.45505986738723
"GO:0043484","regulation of RNA splicing",155,-0.301807557895591,-1.43538732576171,0.00986517730328343,0.321662131798164,0.294614153029485,1842,"tags=27%, list=17%, signal=23%","SRSF7/PRMT5/WDR77/RBM14/SUPT3H/AAR2/ZNF326/HNRNPH3/RBMX/HNRNPK/CLK1/CLK4/MBNL1/HNRNPH1/KAT2B/TAF5L/NSRP1/ARGLU1/FASTK/TADA3/SUPT7L/WTAP/TADA1/RNPS1/RRP1B/PTBP3/SNRPD3/DDX17/SFSWAP/PTBP2/SRSF5/SRSF3/RBM5/RBM39/FUS/SNRPD1/ANGEL2/TAF9/CELF2/THUMPD2/MBNL3/CCNL1",0.380730400722792
"GO:0072384","organelle transport along microtubule",69,0.344844742917399,1.43423979926916,0.038159677253903,0.49889374969795,0.456942689204064,2808,"tags=45%, list=26%, signal=33%","KIF16B/DTNBP1/SUN2/ARHGAP21/AP3M2/CDC42/FEZ1/MAP1S/KIF13A/TRAK1/LAMP1/ACTR10/LRPPRC/AP3D1/STK11/UXT/BICD2/HIF1A/CLN3/BORCS6/RHOT2/SYNE2/ARMC10/BICDL1/UBB/SUN1/BLOC1S4/COPG2/TUBA1A/BLOC1S1/KIF1B",0.321775918075361
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",62,-0.358913865206508,-1.43199570466091,0.026203054746911,0.433013687567678,0.396602360681282,2548,"tags=35%, list=24%, signal=27%","LSM2/CNOT8/DCP1B/DCP2/EDC4/DDX6/RC3H1/XRN1/DCP1A/CPEB3/CNOT9/CNOT6L/TOB1/CNOT6/PARN/CNOT4/NT5C3B/PATL2/TNRC6A/BTG2/HELZ/ZFP36",0.352487857583619
"GO:0048514","blood vessel morphogenesis",230,0.286604202583803,1.42915563430601,0.00302266623192695,0.21405514699096,0.196055642234923,2061,"tags=30%, list=19%, signal=25%","HSPB1/EMILIN2/VEGFB/AMOT/ERAP1/MICALL1/HMOX1/S1PR1/SOX4/RAMP1/ITGA5/FOXJ2/HDAC5/PACSIN2/JMJD8/RRAS/KLF2/HIPK2/SRF/NINJ1/CCM2/PKNOX1/QKI/TBX1/MMRN1/RGCC/ANXA1/AKT1/BSG/RAPGEF2/HGS/RHOB/HIPK1/RBPJ/CUL7/GNAI2/AKT3/HLA-G/CXCR3/ROCK2/PLXDC1/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/AGGF1/ELMO2/ZNF354C/SP1/STIM1/IGFBP7/PDPK1/TGFB1/PAXIP1/GAB1/ERBB2/ENG/ZNF304/HMGB1/PIK3CA/FOXO4/NOTCH2/BRCA1/WNK1/DLL1/SLC12A2/RNH1/TNFSF12",0.431707695803346
"GO:0035239","tube morphogenesis",276,0.279884145935097,1.42750790165986,0.00214599223623775,0.178790608074004,0.16375643372407,2061,"tags=29%, list=19%, signal=24%","HSPB1/EMILIN2/DVL1/VEGFB/AMOT/ERAP1/MICALL1/HMOX1/S1PR1/SOX4/RAMP1/NPHP3/ITGA5/FOXJ2/HDAC5/PACSIN2/CTSZ/JMJD8/HOXB7/RRAS/KLF2/HIPK2/SRF/NINJ1/CCM2/PKNOX1/QKI/TBX1/MMRN1/RGCC/ANXA1/AKT1/BSG/RAPGEF2/DEAF1/HGS/RHOB/HIPK1/RBPJ/CUL7/GNAI2/AKT3/HLA-G/CXCR3/DVL2/ROCK2/PLXDC1/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/PKD1/AGGF1/ELMO2/ZNF354C/SP1/KDM2B/STIM1/IGFBP7/PDPK1/TGFB1/PAXIP1/GAB1/ERBB2/MYC/ENG/ZNF304/MICAL2/HMGB1/PIK3CA/FOXO4/NOTCH2/BRCA1/WNK1/SEMA4C/DLL1/SLC12A2/RNH1/TNFSF12",0.431707695803346
"GO:0006836","neurotransmitter transport",80,0.339549102438855,1.42728205523917,0.0171306652011138,0.375196888863569,0.343647270550325,1062,"tags=20%, list=10%, signal=18%","FBXO45/DVL1/GIT1/ICA1/SYNGR3/NRXN2/CASK/DTNBP1/KMO/DYSF/SLC1A7/STX1A/RAB3A/TSPOAP1/SNAP29/STX2",0.352487857583619
"GO:0007179","transforming growth factor beta receptor signaling pathway",109,0.318970191150106,1.42378544568047,0.0159869861078564,0.359319379447218,0.329104871783127,2496,"tags=38%, list=23%, signal=29%","LTBP3/GIPC1/FAM89B/ING1/GDF11/ZMIZ1/FURIN/ZBTB7A/HIPK2/CREBBP/USP9Y/RGCC/EID2/GOT1/STK11/ADAM17/SNW1/APPL2/LTBP4/THBS1/MEN1/DUSP22/PXN/PDPK1/TGFB1/SAP30L/RBBP4/ENG/SAP30/HSPA1A/LATS1/TWSG1/PPM1A/LDLRAD4/USP9X/NRROS/STUB1/SNX6/FLCN/SIRT1/MAP3K7",0.352487857583619
"GO:0030111","regulation of Wnt signaling pathway",145,0.30512147824507,1.42009287522008,0.00892265554896299,0.321662131798164,0.294614153029485,2396,"tags=31%, list=22%, signal=24%","CSNK1E/CSNK1G2/AXIN1/LGR6/SOX4/FAM53B/NPHP3/IGFBP4/TLE5/GID8/LZTS2/RNF220/MESD/AMFR/LMBR1L/NRBP2/STK11/OTUD5/SMARCA4/NFATC1/RPS12/IGFBP2/GSK3A/VPS35/NRBP1/SOX13/CRBN/CCAR2/TRABD2A/TGFB1/FRAT1/VGLL4/DDX3X/PFDN5/JADE1/WNK1/ATP6AP2/SNX3/ATP6V0C/FRMD8/LATS1/PPM1A/NEK4/RUVBL2/CSNK1D",0.380730400722792
"GO:0002040","sprouting angiogenesis",55,0.355544013878137,1.41820158906522,0.034788051247758,0.484075975698742,0.443370914646224,1609,"tags=31%, list=15%, signal=26%","VEGFB/MICALL1/HMOX1/ITGA5/HDAC5/PACSIN2/JMJD8/KLF2/SRF/MMRN1/ANXA1/AKT1/AKT3/THBS1/ZNF354C/PDPK1/TGFB1",0.321775918075361
"GO:0070828","heterochromatin organization",142,0.304667337208092,1.41761665316558,0.0127987711894125,0.338001329135842,0.309579417227392,2631,"tags=37%, list=25%, signal=28%","MBD2/CSNK2A2/MBD3/EHMT2/PHC2/ERI2/TRIM28/BAP1/BCOR/LMNA/RNF2/CBX4/KMT2A/BAHD1/CIZ1/MGA/PHF19/RYBP/SMARCA4/C19orf84/CBX1/YTHDC1/ZNF512B/DNMT1/DOT1L/PHF1/RBM15B/SUZ12/KDM2B/TRIP12/RBBP4/POLE3/HAT1/MIS18A/HNRNPU/ZNF304/DNMT3A/HMGB1/LMNB2/CBX7/MBD1/L3MBTL2/LRIF1/LMNB1/TNRC18/PADI4/RBM15/AEBP2/SIRT1/CBX6/SETDB2/EED",0.380730400722792
"GO:0006260","DNA replication",237,0.284163211981237,1.41745758817675,0.00370417270145476,0.2349108926639,0.215157666501451,2804,"tags=33%, list=26%, signal=25%","YY1/PURA/WIZ/MCM5/EHMT2/TERF2/UPF1/NFIC/MCRS1/SHMT1/EME2/WRNIP1/CDK2AP1/CHTF8/MCM4/CUL4A/TIMELESS/DHX9/INO80B/POLD1/ACTR5/CHAF1B/CDKN1B/MCM7/CHTF18/MCM8/SLX1A/ELOB/CTBP1-DT/PRIM2/MCM3/NASP/RPA3/RMI1/AKTIP/TONSL/CACYBP/ATAD5/RRM2B/POLA2/BLM/RBBP4/POLE3/RAD51C/BARD1/SET/ELOC/BOD1L1/SSRP1/JADE1/CUL4B/BRCA1/CHRAC1/JADE2/RFC2/RPA1/POLI/NT5M/FAAP20/MCMBP/LIG3/UBE2V1/RUVBL2/ENDOG/POLRMT/INO80C/WAPL/POLG/CDK9/MRE11/USP1/CDC34/NAP1L1/ORC5/POLE/CARM1/UBE2B/NFRKB/TBRG1",0.431707695803346
"GO:0030098","lymphocyte differentiation",242,0.276388911083147,1.41679849360309,0.00677911664896345,0.298577417246414,0.273470589789473,1449,"tags=20%, list=14%, signal=18%","CD3G/YY1/LFNG/PSMB4/CLCF1/KIT/BRD4/TCF3/CD2/PTGER4/TRAF3IP2/TCF7/TESPA1/SOX4/CHD7/BATF/ZFPM1/ZMIZ1/HDAC5/ZFP36L1/PHF10/ZBTB7A/DDRGK1/PIK3R2/IL18R1/CEBPG/LMBR1L/IL7R/CCR7/LCK/KMT2A/ANXA1/GPR183/PRKCZ/ADAM17/SMARCA4/NFKBID/TBX21/IL2RG/HLA-G/CD3D/SLC39A7/STAT5A/DCAF1/SMARCE1/SMARCC2/GPS2/SOX13/MEN1",0.407017918923954
"GO:0006275","regulation of DNA replication",89,0.325126767118074,1.41672261353475,0.0200594753070989,0.405870050380301,0.37174118216644,999,"tags=18%, list=9%, signal=16%","YY1/WIZ/MCM5/EHMT2/MCRS1/WRNIP1/MCM4/CUL4A/TIMELESS/DHX9/INO80B/ACTR5/CDKN1B/MCM7/ELOB/MCM3",0.352487857583619
"GO:0031333","negative regulation of protein-containing complex assembly",88,0.32830578480289,1.41641829400689,0.0227261620362297,0.422566631418178,0.3870337783246,1930,"tags=34%, list=18%, signal=28%","TRIM65/PTGER4/DMTN/THRA/TMOD3/FKBP4/ULK1/CDC42/SPTAN1/PRKCZ/SPTBN1/SVIL/RDX/AIDA/HSPA8/VPS35/SORL1/ADD3/CRBN/ADD1/CAPG/ANKRD27/MYADM/PRKCD/RAF1/DDX3X/HMGB1/ZNF827/NOP53/ABHD17A",0.352487857583619
"GO:0001510","RNA methylation",78,-0.337701332413894,-1.415452623289,0.02562968587075,0.432144981209591,0.39580670224773,2777,"tags=37%, list=26%, signal=28%","FDXACB1/TRMT10C/LCMT2/METTL5/TGS1/TARBP1/RAMAC/LARP7/GTPBP3/NSUN3/TRMT1/BUD23/NSUN6/TRDMT1/NOP2/THUMPD3/HSD17B10/NSUN4/THADA/TRMT10B/MRM1/TRMT61B/RNMT/SNRPD3/METTL2A/NSUN2/ALKBH8/SNRPD1/THUMPD2",0.352487857583619
"GO:0032944","regulation of mononuclear cell proliferation",105,-0.319088486970185,-1.41425103424086,0.0130822551686382,0.338001329135842,0.309579417227392,1749,"tags=28%, list=16%, signal=23%","RC3H1/CD55/IL12RB1/NCKAP1L/HLA-A/CD38/FCGR3A/IL6ST/VSIR/GLMN/CD300A/IL12RB2/IRS2/TGFBR2/BCL2/HLA-DPB1/MEF2C/LGALS9C/PRKAR1A/IKZF3/RIPOR2/HLA-DRB1/CDKN2A/TNFSF8/LGALS3/IL15/HLA-DPA1/MZB1/SLC7A1",0.380730400722792
"GO:0050670","regulation of lymphocyte proliferation",105,-0.319088486970185,-1.41425103424086,0.0130822551686382,0.338001329135842,0.309579417227392,1749,"tags=28%, list=16%, signal=23%","RC3H1/CD55/IL12RB1/NCKAP1L/HLA-A/CD38/FCGR3A/IL6ST/VSIR/GLMN/CD300A/IL12RB2/IRS2/TGFBR2/BCL2/HLA-DPB1/MEF2C/LGALS9C/PRKAR1A/IKZF3/RIPOR2/HLA-DRB1/CDKN2A/TNFSF8/LGALS3/IL15/HLA-DPA1/MZB1/SLC7A1",0.380730400722792
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",142,0.302962201511018,1.40968265938,0.0135461317834084,0.341276658712005,0.312579330346103,2496,"tags=37%, list=23%, signal=29%","LTBP3/GIPC1/FAM89B/ING1/PDCD4/GDF11/ZMIZ1/FURIN/ZBTB7A/HIPK2/CREBBP/USP9Y/CRIM1/RGCC/UBE2O/ERFE/EID2/GOT1/STK11/ADAM17/RBPJ/SNW1/APPL2/BMPR2/SORL1/LTBP4/THBS1/MEN1/DUSP22/PXN/PDPK1/CUL1/TGFB1/SAP30L/RBBP4/DDX5/ENG/SAP30/SPART/HSPA1A/LATS1/TWSG1/PPM1A/LDLRAD4/USP9X/NRROS/NCLN/STUB1/TMEM53/SNX6/FLCN/SIRT1/MAP3K7",0.380730400722792
"GO:0002292","T cell differentiation involved in immune response",64,-0.346476744792529,-1.40761664482896,0.0364772721798114,0.491659189867818,0.450316470242632,1780,"tags=31%, list=17%, signal=26%","SOCS3/SOCS5/RC3H1/IL12RB1/SMAD7/PSMA5/SLAMF6/PSMB1/IL6ST/MALT1/HLA-DRA/HLA-DRB1/IFNL1/PSMA4/JUNB/PSMA6/IRF4/CRACR2A/CD69/NFKBIZ",0.321775918075361
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",184,-0.290727934025857,-1.40653608342523,0.00894155464783462,0.321662131798164,0.294614153029485,1780,"tags=26%, list=17%, signal=22%","SOCS3/SOCS5/RC3H1/CD55/IL12RB1/SMAD7/NCKAP1L/PRKAA1/MSH2/IGHV1-18/HLA-A/KLRC1/FCGR3A/IL21R/PSMA5/SLAMF6/PSMB1/IL6ST/IGHV4-34/IL12RB2/SHLD2/STX7/IL18BP/NBN/MALT1/HLA-DRA/IGHG1/MEF2C/HLA-DRB1/DENND1B/PCYT1A/CTSC/FCER1G/IGHA1/IGLC2/PSMA4/JUNB/IGHV4-39/PRKCQ/SLA2/PSMA6/IRF4/CRACR2A/MAD2L2/IGHV3-23/CD69/NFKBIZ",0.380730400722792
"GO:0019953","sexual reproduction",409,0.263453486374448,1.4063798379527,0.000666501709105368,0.0786657156107975,0.0720508598496632,2472,"tags=32%, list=23%, signal=25%","TESK1/YY1/CSNK2A2/PSMB4/KIT/SYCE1L/MAST2/EME2/SUN2/CCNB1/AGFG2/FOXJ2/RPL23/RPL17/CUL4A/TSGA10/MYCBP/RPL4/RPL12/RPL9/SUFU/DDX3Y/CCNI/RPL36/TUBG1/RNF2/SPAG1/TPGS1/USP9Y/BBS2/PRKACA/STAG2/AGFG1/MCM8/RPL27/GPX4/BIRC3/HADH/ZNF296/PMS2/RPL34/RPL11/RAB3A/DEAF1/GTSF1/CDC25B/RPL30/KLHDC3/STK11/ERCC4/SBF1/RPL38/CCNB1IP1/ANAPC13/STRBP/RPL14/RPL28/FER/STX2/MKRN2/IGF2R/GOLGA2/WDR54/RPLP2/LSM14B/RMI1/ZC3H14/SPINK2/RPL18/RPL15/RPL7A/NME8/RAD21/STAG3/RPL24/RPL31/CATSPER1/RPL35A/BAG6/RPL5/C9orf78/KDM2B/RPL32/RACGAP1/ZNF318/ZDHHC5/RPL37/RAD51C/RPL41/RPL35/SPEF2/RPL21/RPL7/RPL23A/RPL13/MLH1/DDX3X/RPL19/RPL8/CRTAP/SGO2/UBA52/CUL4B/RPL6/RPL18A/ODF2/TDRD7/RPA1/RSBN1/RPL29/RPL10A/SYCP2/OSGIN2/DHX36/SELENOF/CDC23/UBAP2L/LRRC8A/CTCF/ZNF628/ZSCAN2/YIF1B/TTLL5/P3H4/USP9X/EIF4G3/ZFP57/SUN1/ANAPC1/RPLP0",0.477270815362862
"GO:0048762","mesenchymal cell differentiation",87,0.321624709856796,1.40636638498019,0.0244683367409067,0.42933628002794,0.393234179597585,2105,"tags=32%, list=20%, signal=26%","TRIM28/PDCD4/S100A4/SEMA4F/CDC42/SPSB3/HNRNPAB/FBXL17/QKI/TBX1/RGCC/KDM1A/OTUD5/RBPJ/CUL7/ROCK2/HIF1A/TIAM1/NOLC1/CUL1/TGFB1/SEMA7A/DDX5/ENG/SEMA4C/EPHA4/SLC39A6/TCOF1",0.352487857583619
"GO:0001525","angiogenesis",215,0.282600368564919,1.40538755849518,0.0056448331858389,0.289127419374994,0.264815224908768,2061,"tags=30%, list=19%, signal=25%","HSPB1/EMILIN2/VEGFB/AMOT/ERAP1/MICALL1/HMOX1/S1PR1/RAMP1/ITGA5/FOXJ2/HDAC5/PACSIN2/JMJD8/RRAS/KLF2/HIPK2/SRF/NINJ1/CCM2/PKNOX1/QKI/TBX1/MMRN1/RGCC/ANXA1/AKT1/BSG/HGS/RHOB/HIPK1/RBPJ/GNAI2/AKT3/HLA-G/CXCR3/ROCK2/PLXDC1/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/AGGF1/ZNF354C/SP1/STIM1/IGFBP7/PDPK1/TGFB1/GAB1/ERBB2/ENG/ZNF304/HMGB1/PIK3CA/FOXO4/NOTCH2/BRCA1/WNK1/DLL1/SLC12A2/RNH1/TNFSF12",0.407017918923954
"GO:0007411","axon guidance",63,0.346699352311673,1.40527310292138,0.0339705973000303,0.482370762196543,0.441809089420244,1999,"tags=37%, list=19%, signal=30%","LGR6/CYFIP1/NECTIN1/SEMA4F/FEZ1/EFNA4/CDK5R1/PLXNA4/YTHDF1/ECE1/KLF7/BSG/ADAM17/TRIO/BMPR2/EFNA3/SEMA7A/PGRMC1/NPTN/NOTCH2/EPHB6/SEMA4C/EPHA4",0.321775918075361
"GO:0097485","neuron projection guidance",63,0.346699352311673,1.40527310292138,0.0339705973000303,0.482370762196543,0.441809089420244,1999,"tags=37%, list=19%, signal=30%","LGR6/CYFIP1/NECTIN1/SEMA4F/FEZ1/EFNA4/CDK5R1/PLXNA4/YTHDF1/ECE1/KLF7/BSG/ADAM17/TRIO/BMPR2/EFNA3/SEMA7A/PGRMC1/NPTN/NOTCH2/EPHB6/SEMA4C/EPHA4",0.321775918075361
"GO:0050868","negative regulation of T cell activation",76,-0.338903170864255,-1.40256555614398,0.0361761127313607,0.491659189867818,0.450316470242632,1761,"tags=28%, list=16%, signal=23%","SOCS5/RC3H1/SMAD7/PTPN2/PSMA5/PSMB1/VSIR/GLMN/CD300A/RUNX1/CBLB/LGALS9C/PRKAR1A/RIPOR2/HLA-DRB1/IFNL1/CDKN2A/LGALS3/PSMA4/PSMA6/CD69",0.321775918075361
"GO:0003002","regionalization",62,0.343439753065259,1.40235818286019,0.0345244655686613,0.484075975698742,0.443370914646224,2811,"tags=47%, list=26%, signal=35%","LFNG/DVL1/SSBP3/NPHP3/HOXB7/SRF/TIGD5/TBX1/DVL2/AIDA/BMPR2/KDM2B/ENG/MICAL2/NOTCH2/HOXB4/PBX3/NEK8/ATP6AP2/TDRD7/DLL1/PCSK5/NCLN/TAF10/HOXB3/SETDB2/HES6/MESP1/TDRKH",0.321775918075361
"GO:0031345","negative regulation of cell projection organization",78,0.335879514048238,1.40214802173279,0.0205099079243253,0.411068862124803,0.376502835365416,1020,"tags=19%, list=10%, signal=18%","TESK1/DTNBP1/ITM2C/FKBP4/ULK1/GFI1/PRAG1/MAP4/RUFY3/CDK10/AKT1/PTPN1/ZNF296/RAPGEF2/GDI1",0.352487857583619
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",81,-0.33422380179237,-1.40093930697921,0.0267145043734849,0.434903942846503,0.398333667860237,1761,"tags=27%, list=16%, signal=23%","SOCS5/RC3H1/SMAD7/PTPN2/PSMA5/PSMB1/VSIR/GLMN/CD300A/RUNX1/CBLB/LGALS9C/PRKAR1A/RIPOR2/HLA-DRB1/IFNL1/CDKN2A/LGALS3/PSMA4/PSMA6/CCL28/CD69",0.352487857583619
"GO:0006631","fatty acid metabolic process",204,-0.289566717569517,-1.40057266723518,0.00962228468028592,0.321662131798164,0.294614153029485,1833,"tags=23%, list=17%, signal=19%","PEX2/SCP2/LONP2/MBLAC2/PLAA/CPT1B/HACD1/PRKAG1/ACSF3/HSD17B10/PRKAA1/KAT2B/ACAD11/ABHD2/ACOT8/SIRT2/DECR1/PDP1/ELOVL6/IRS2/LIPC/ELOVL1/ALDH3A2/MMUT/XBP1/ETFA/NAAA/NME1/PCCB/ACOT7/CPT1A/PTGDS/HACL1/GSTP1/MECR/LYPLA1/ACADVL/LPGAT1/AOAH/ACAA2/CYP4V2/ETFB/FABP5/DECR2/PDK1/ETFDH",0.380730400722792
"GO:0001568","blood vessel development",243,0.276340437272016,1.39978168320619,0.00685899253839381,0.298577417246414,0.273470589789473,2061,"tags=30%, list=19%, signal=24%","HSPB1/EMILIN2/VEGFB/AMOT/ERAP1/MICALL1/HMOX1/S1PR1/SOX4/RAMP1/ITGA5/FOXJ2/HDAC5/PACSIN2/JMJD8/RRAS/KLF2/HIPK2/SRF/NINJ1/CCM2/PKNOX1/QKI/PECAM1/TBX1/MMRN1/RGCC/ANXA1/AKT1/BSG/RAPGEF2/HGS/RHOB/HIPK1/RBPJ/CUL7/GNAI2/AKT3/HLA-G/CXCR3/ROCK2/PLXDC1/BMPR2/SPHK1/EFNA3/HIF1A/EGLN1/THBS1/PKD1/AGGF1/ELMO2/ZNF354C/SP1/STIM1/IGFBP7/PDPK1/TGFB1/PAXIP1/GAB1/ERBB2/ENG/ZNF304/HMGB1/PIK3CA/FOXO4/NOTCH2/BRCA1/WNK1/DLL1/SLC12A2/RNH1/TNFSF12",0.407017918923954
"GO:0034329","cell junction assembly",181,0.285968433197561,1.39927378347568,0.00819007766195732,0.319262752161988,0.292416532826706,1455,"tags=22%, list=14%, signal=19%","AMIGO2/CLSTN3/UBE2M/FBXO45/LIM2/DVL1/CDHR3/AMOT/RAP2A/SPOCK2/DMTN/NRXN2/LSR/PLXNC1/MAP4K4/NECTIN1/CTNNA1/CDC42/GNA13/CRK/PLXNA4/PECAM1/PARD6B/PRKACA/PPP1R9B/CLSTN1/PTPN1/BCR/RAPGEF2/HIPK1/FER/NEDD8/LDB1/RAB40C/ROCK2/RCC2/ZDHHC8/VPS35/THBS1/DUSP22",0.380730400722792
"GO:0007162","negative regulation of cell adhesion",143,-0.29944593101691,-1.39718256485001,0.0237487162546523,0.42746402285096,0.391519357093096,1368,"tags=22%, list=13%, signal=20%","MAP2K5/PSMA5/PSMB1/VSIR/TMX1/GLMN/CD300A/YTHDF2/CUL5/GBP1/CBLL1/NF2/RUNX1/CBLB/LPXN/RASA1/LGALS9C/PRKAR1A/RIPOR2/HLA-DRB1/IFNL1/CDKN2A/LGALS3/PSMA4/PLXND1/PSMA6/DUSP1/MAD2L2/CCL28/CD69/CD9/ITGB1BP1",0.352487857583619
"GO:0022408","negative regulation of cell-cell adhesion",108,-0.314447080764447,-1.39398293236539,0.0183053714162071,0.388147837242791,0.355509197431004,1761,"tags=26%, list=16%, signal=22%","SOCS5/RC3H1/SMAD7/PTPN2/MAP2K5/PSMA5/PSMB1/VSIR/TMX1/GLMN/CD300A/YTHDF2/NF2/RUNX1/CBLB/LGALS9C/PRKAR1A/RIPOR2/HLA-DRB1/IFNL1/CDKN2A/LGALS3/PSMA4/PSMA6/MAD2L2/CCL28/CD69/CD9",0.352487857583619
"GO:0034330","cell junction organization",301,0.26827219982903,1.39212228161539,0.00363132854555002,0.2349108926639,0.215157666501451,1523,"tags=22%, list=14%, signal=20%","AMIGO2/CLSTN3/UBE2M/FBXO45/LIM2/DVL1/GIT1/CDHR3/AMOT/RAP2A/SPOCK2/DMTN/CYFIP1/NRXN2/LSR/AGAP1/ERC1/DTNBP1/IL10RA/PLXNC1/MAP4K4/TUBB/NECTIN1/CTNNA1/CDC42/EZR/CDK5R1/GNA13/CRK/MESD/PLXNA4/PECAM1/CAMK1/PARD6B/PRKACA/ABHD17B/PPP1R9B/RAB39B/CLSTN1/AKT1/PTPN1/BCR/RAPGEF2/CAST/RHOB/HIPK1/MTMR2/FER/NEDD8/SIPA1L1/DCTN1/PDXP/LDB1/RAB40C/PRKCI/CHRNB1/RDX/ROCK2/RCC2/ZDHHC8/VPS35/EGLN1/THBS1/ADD1/DUSP22/CLN3/RAPGEF1",0.431707695803346
"GO:0050777","negative regulation of immune response",130,-0.305393259141772,-1.39009019178477,0.0164833269568076,0.364779459580602,0.334105823791303,2611,"tags=35%, list=24%, signal=27%","PLCG1/TREX1/HAVCR2/PTPRC/TNFAIP3/SYK/USP18/LGALS9/NLRC3/MAPK3/KLRD1/IFI16/SOCS5/RC3H1/CD55/ARRB2/SMAD7/NCKAP1L/GRB2/PTPN2/CD160/HLA-A/KLRC1/PLK2/USP15/IL6ST/CD300A/IRAK3/IL12RB2/YTHDF2/PRKAR2A/IL18BP/EIF4E2/SAMSN1/NLRC5/YWHAZ/MAPK14/PRKAR1A/HLA-DRB1/IFNL1/LGALS3/CEP63/YES1/CD69/RHBDF2/CLEC12A",0.352487857583619
"GO:0048667","cell morphogenesis involved in neuron differentiation",194,0.285155381034662,1.38918694418862,0.00533448793069251,0.289127419374994,0.264815224908768,1999,"tags=30%, list=19%, signal=25%","PITPNA/LGR6/DVL1/METRN/TPRN/RAP2A/CYFIP1/DTNBP1/PLXNC1/NECTIN1/ULK1/SEMA4F/CDC42/FEZ1/EFNA4/MAP1S/CDK5R1/RUFY3/PLXNA4/NSMF/YTHDF1/ECE1/PARD6B/KLF7/MARK2/BSG/EFHC2/RAPGEF2/RAB3A/STK11/S100A6/ATL1/GDI1/ADAM17/CDHR1/SIPA1L1/CUL7/TRIO/BMPR2/EFNA3/TIAM1/C12orf57/LLGL1/ANKRD27/RAB21/APBB1/SS18L1/SEMA7A/PGRMC1/MINK1/LIMK1/REST/NPTN/NOTCH2/AFG3L2/EPHB6/DNM2/SEMA4C/EPHA4",0.407017918923954
"GO:1902905","positive regulation of supramolecular fiber organization",88,0.321796797296049,1.38833639777809,0.0298631607690435,0.459741196042268,0.421082401983658,1733,"tags=32%, list=16%, signal=27%","TESK1/GIT1/FCHSD2/TPM1/AMOT/CYFIP1/SORBS3/BAG4/CDC42/CDK5RAP2/CDK5R1/CCR7/RGCC/FER/DCTN1/PDXP/ROCK2/FLNA/NCK2/BIN1/PLEK/PXN/APOA1/PDE4DIP/HSPA1B/KATNB1/SNX9/LIMK1",0.352487857583619
"GO:0062013","positive regulation of small molecule metabolic process",79,-0.330167308344763,-1.3875915351402,0.0370277572976469,0.491659189867818,0.450316470242632,3076,"tags=46%, list=29%, signal=33%","PPTC7/PPARA/PPP1CA/DDB1/SREBF1/AKT2/PPP1R3E/VCP/CREB1/ABCG1/SREBF2/RPTOR/TMSB4X/STAT3/CRY1/PLAA/MBTPS2/PRKAG1/MAPK1/IFNG/PRKAA1/PTPN2/KAT2B/SIRT2/PDP1/ENO1/IRS2/EPM2AIP1/SLC4A4/TOX4/CTDSPL2/P2RX7/CPT1A/ARPP19/LPGAT1/PMAIP1",0.321775918075361
"GO:0030177","positive regulation of Wnt signaling pathway",73,0.332337471719992,1.38753854030927,0.0346570685959369,0.484075975698742,0.443370914646224,2396,"tags=33%, list=22%, signal=26%","CSNK1E/CSNK1G2/LGR6/SOX4/FAM53B/GID8/RNF220/MESD/NRBP2/SMARCA4/RPS12/VPS35/NRBP1/CRBN/CCAR2/TGFB1/FRAT1/DDX3X/WNK1/ATP6AP2/ATP6V0C/PPM1A/NEK4/CSNK1D",0.321775918075361
"GO:0043534","blood vessel endothelial cell migration",65,0.335050641980036,1.38705129017289,0.0338360588368104,0.482370762196543,0.441809089420244,1830,"tags=32%, list=17%, signal=27%","HSPB1/AMOT/MICALL1/HMOX1/HDAC5/PACSIN2/SRF/MMRN1/RGCC/ANXA1/AKT1/ADAM17/AKT3/STAT5A/HIF1A/THBS1/SP1/PDPK1/TGFB1/GAB1/HMGB1",0.321775918075361
