"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RXYLT1",12.6476006526163,0.135388601292763,0.289911263813421,0.467000141739562,0.640499776663269,0.988179511531026
"HELB",31.4638670175218,0.0559217035603659,0.166019243443468,0.336838684483032,0.736238509410122,0.988179511531026
"AC025159.1",10.576736959378,-0.104309875240357,0.314781203482602,-0.331372629897585,0.740363036301243,0.988179511531026
"RAB21",19.9537325193677,0.0810059925055138,0.240030405550835,0.337482213220516,0.73575341829862,0.988179511531026
"TBC1D15",13.4355837996991,0.127114734263608,0.262923732342576,0.483466186681027,0.628764762928363,0.988179511531026
"KRR1",39.6881287538808,-0.0669569223359969,0.18093677078002,-0.370057020733513,0.711340004890227,0.988179511531026
"OSBPL8",60.7979829830573,0.040910966267641,0.125048716658248,0.327160224918171,0.743546702854188,0.988179511531026
"CEP290",11.7188021331727,0.127111301972009,0.329157793778083,0.386171326867341,0.699369787656131,0.988179511531026
"MRPL42",35.4650036383192,-0.0670199812458924,0.181164621761508,-0.369939674723688,0.711427439061121,0.988179511531026
"SOCS2",6.49388123643732,-0.201329472065913,0.438943025672225,-0.458668802762237,0.646472020359117,0.988179511531026
"CRADD",4.14319925602466,0.13809119663756,0.449420292999124,0.307265156444168,0.758641554797635,0.988179511531026
"CEP83",6.85371727924406,-0.115035332111234,0.373258165759638,-0.308192405857002,0.757935930671353,0.988179511531026
"VEZT",14.8971371424838,0.104950098115126,0.264303098521471,0.397082359995867,0.691306727581097,0.988179511531026
"UTP20",7.43874654527215,-0.151171279167978,0.360739576756691,-0.419059312890249,0.675172785140221,0.988179511531026
