"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TESC",4.23343901089871,0.90640818123526,0.402190007290127,2.25368150577,0.0242162116564763,0.999883652373688
"FBXO21",3.74832390901723,-0.0895034761729402,0.532287339322488,-0.168148797765626,0.866466220761305,0.999883652373688
"WSB2",2.92494619362937,0.434076977682846,0.477207939799661,0.909618096180626,0.363023951721291,0.999883652373688
"PEBP1",31.1331078443501,-0.0113813599878565,0.248629057122995,-0.0457764676404102,0.963488415246359,0.999883652373688
"TAOK3",19.6187484114854,-0.0186017152986239,0.210844916632674,-0.0882246325674099,0.929698139692409,0.999883652373688
"SUDS3",7.12087646351252,0.265105242098958,0.410092297675794,0.646452624449293,0.517986269091837,0.999883652373688
"PRKAB1",2.4403540721885,-0.248298608244494,0.531796418847604,-0.466905378532924,0.640567577017884,0.999883652373688
"GCN1",2.58306044963183,0.205852056128569,0.536077036870027,0.383997153339136,0.700980557371627,0.999883652373688
"RPLP0",414.841737420916,0.229979918226282,0.189455975197725,1.21389635764332,0.224787303985938,0.999883652373688
"PXN",7.23470088398147,0.0253143098789787,0.417021825486389,0.0607026019548344,0.951596059444351,0.999883652373688
"COX6A1",94.1790671851755,0.223734165379346,0.114055319560739,1.96162849958259,0.0498057517231232,0.999883652373688
"TRIAP1",6.83156697377497,-0.288967733989151,0.347794233377647,-0.830858324425927,0.406053669378141,0.999883652373688
"GATC",2.10570242328683,-0.343147855500074,0.591758908789218,-0.579877802266095,0.561997025967322,0.999883652373688
"SRSF9",45.0558036414405,0.187885190279852,0.170301904410416,1.10324773484072,0.269919596798347,0.999883652373688
"DYNLL1",48.1621942203156,-0.0440856273336653,0.192371508558276,-0.229169213591265,0.818737399859715,0.999883652373688
"COQ5",2.44883794098395,0.647848499310921,0.478358695350601,1.35431529855666,0.175635807397748,0.999883652373688
"RNF10",10.5432784758957,-0.215740329121873,0.288750961179241,-0.747150167884475,0.454972920260431,0.999883652373688
"POP5",8.59586551290137,0.0976451934497433,0.329274717236343,0.296546282901085,0.766812926868049,0.999883652373688
"MLEC",18.9388556843977,0.184938906042381,0.209844615654525,0.881313563683964,0.378148126724826,0.999883652373688
"ACADS",2.42391672933691,-0.18483784206267,0.546610531267824,-0.338152727562624,0.735248097535683,0.999883652373688
"SPPL3",5.91147405499934,0.385106057449195,0.333862242917114,1.15348789993244,0.24871018123706,0.999883652373688
"OASL",9.48191105073093,-0.520872367531656,0.446147691893393,-1.16748865229167,0.243013088333245,0.999883652373688
"P2RX7",2.90587009369828,-0.257439999885878,0.505065861701977,-0.509715701271816,0.610250651303637,0.999883652373688
"P2RX4",4.90918856900988,-0.344923198177542,0.478472948229534,-0.72088338422024,0.470981266671948,0.999883652373688
"CAMKK2",4.43150667583988,-0.168344408639721,0.458034156076937,-0.367536801363442,0.713218646161036,0.999883652373688
"ANAPC5",16.360358533149,0.160417468466907,0.238644930949805,0.672201449360129,0.50145545843827,0.999883652373688
"RNF34",2.4163920988536,0.741007612991767,0.505121225352562,1.46698965673945,0.142378869065913,0.999883652373688
"KDM2B",8.68074183397127,-0.401310569882873,0.410094586488923,-0.978580510703018,0.327787292868981,0.999883652373688
"ORAI1",13.3227869634901,0.611429688865117,0.312494124718079,1.95661179043519,0.0503931277476421,0.999883652373688
"RHOF",10.7870132815069,0.257290123349397,0.321561020213656,0.800128458289019,0.423636374428728,0.999883652373688
"SETD1B",3.74360541609188,0.214559998001709,0.417303703309735,0.514157905381579,0.607141595531922,0.999883652373688
"PSMD9",14.1362619885951,0.143444489297917,0.252417535411187,0.568282584109089,0.569843102818917,0.999883652373688
"MLXIP",8.35052559915767,0.172290305246918,0.315927464187816,0.54534766608481,0.585514426695334,0.999883652373688
"VPS33A",3.28872620985953,-0.29605231912877,0.483455309636023,-0.612367499597135,0.540294639691234,0.999883652373688
"CLIP1",7.22852666506942,0.0230274016127306,0.347628683372308,0.0662413739549459,0.947185657438085,0.999883652373688
"ZCCHC8",3.78713644524029,-0.0714121840886363,0.457259505258849,-0.156174302048048,0.875895632162075,0.999883652373688
"RSRC2",12.4914968461464,-0.33770351973608,0.296275104638919,-1.13983090191682,0.254356756811993,0.999883652373688
"HCAR2",1.44867035238981,-2.21497826762852,1.1053013418062,-2.00395872496541,0.0450744820141581,0.999883652373688
"HCAR3",1.34709085009798,-2.61314369382724,1.24908692617049,-2.09204310691069,0.0364346597580011,0.999883652373688
"DENR",10.0600640119602,-0.237798143127973,0.291375281492696,-0.816123254895711,0.414429644723529,0.999883652373688
"VPS37B",2.43213176855201,-0.249181866840231,0.50186448587131,-0.496512253517231,0.619533044249482,0.999883652373688
"OGFOD2",1.8440685484132,0.07378767920603,0.581947554438315,0.12679437973968,0.899103144153453,0.999883652373688
"ARL6IP4",54.8912148951439,-0.178431428044367,0.141113943683399,-1.26444930519901,0.206068805474493,0.999883652373688
"C12orf65",2.56796149337533,0.312225876483102,0.542069683835442,0.575988449075277,0.564622989129475,0.999883652373688
"CDK2AP1",20.9075877343132,0.579295053370309,0.291638896283134,1.98634359392139,0.0469951851951752,0.999883652373688
"SBNO1",5.58629481744791,-0.158101378115186,0.414012270413287,-0.38187606844928,0.702553292088069,0.999883652373688
"RILPL2",22.7930429626278,-0.0259269165842256,0.222102832753929,-0.116733840189019,0.907070972999467,0.999883652373688
"SNRNP35",4.66659380929586,-0.271454551736722,0.470176509945684,-0.577346051949895,0.5637057099556,0.999883652373688
"TMED2",13.695898947565,-0.0280527624497469,0.253486158883528,-0.110667827282186,0.911879759335032,0.999883652373688
"DDX55",3.19302115718524,0.309880121589057,0.502799490210191,0.616309538141166,0.537690244898876,0.999883652373688
"EIF2B1",7.52166502760025,-0.16133651225849,0.303910013468561,-0.530869353125741,0.595509316371509,0.999883652373688
"GTF2H3",3.64410673884068,-0.422323408776561,0.485603897082553,-0.869687025400388,0.384471464625081,0.999883652373688
"ATP6V0A2",5.89191386651481,0.598878466779459,0.439931542862663,1.36129922142549,0.173419148948845,0.999883652373688
"CCDC92",3.06432401185788,0.796195332045498,0.481939594310795,1.65206457706408,0.0985213871534348,0.999883652373688
"ZNF664",2.79091704276252,0.739421586350975,0.530393837155285,1.39409912889786,0.163287672213541,0.999883652373688
"NCOR2",9.81807543972693,0.478061350611192,0.274948784360275,1.73872872987419,0.082082490011008,0.999883652373688
"SCARB1",3.62883023838902,0.364824913992804,0.523040896650388,0.697507434560439,0.485485288345581,0.999883652373688
"UBC",204.653451820303,-0.410231383446976,0.169997542923263,-2.41316066334061,0.0158148465993038,0.999883652373688
"BRI3BP",5.7180106032625,-0.0513937328521324,0.336674869060381,-0.152650932918058,0.878673556992989,0.999883652373688
"SLC15A4",3.232953060243,-0.434797447176679,0.492712158607854,-0.882457312206762,0.377529554476329,0.999883652373688
"STX2",2.85500512861819,0.0593601432541192,0.506679820535166,0.117155135942501,0.906737118348074,0.999883652373688
"RAN",55.0807733772278,0.118777340312594,0.188870473064387,0.628882526662081,0.529425966257969,0.999883652373688
"SFSWAP",6.96668494225584,0.212763268482371,0.346855271300618,0.613406472632126,0.539607607307977,0.999883652373688
"PUS1",3.13092009399983,0.141406604014127,0.533107444145068,0.265249726986831,0.79081708975347,0.999883652373688
"EP400",4.12483825130027,0.0871932218288339,0.469063500372436,0.185887884603263,0.852532683300683,0.999883652373688
"NOC4L",4.37911411415314,0.226686118314549,0.373498290971241,0.606926788674394,0.543899499164307,0.999883652373688
"FBRSL1",4.22547298142947,0.350946493542937,0.391402464516104,0.896638435776885,0.369911881474807,0.999883652373688
"ANKLE2",4.71608572712598,-0.0479339017712461,0.450627043173974,-0.106371560467445,0.915287556494792,0.999883652373688
"GOLGA3",5.41567529518842,0.385269737028314,0.336023284545055,1.14655666660105,0.25156489458424,0.999883652373688
"CHFR",6.30923058861693,-0.199505624437455,0.365670846672055,-0.545587996016478,0.585349177639876,0.999883652373688
"MPHOSPH8",16.4900827454653,0.0865194232893162,0.245767345030258,0.352037913249476,0.724809829470209,0.999883652373688
"PSPC1",4.80252700886822,-0.781491889424655,0.44118723201435,-1.77133840854043,0.0765044440555913,0.999883652373688
"ZMYM5",3.38318526134464,-0.634170959653734,0.539001504835322,-1.17656621357205,0.239368689752053,0.999883652373688
"ZMYM2",3.74368803338945,-0.00884631712287568,0.462862194111559,-0.0191122049616857,0.984751595057511,0.999883652373688
"CRYL1",6.35214467182081,0.0990487052125717,0.385904049961612,0.256666664219836,0.797436107700525,0.999883652373688
"XPO4",3.20366012416117,-0.202982939659327,0.51977259378745,-0.390522590235554,0.696150154167291,0.999883652373688
"LATS2",2.49134059702529,-0.209410130534608,0.55810240244573,-0.375218113408803,0.707498260125361,0.999883652373688
"SAP18",49.1590152912106,-0.00726467847040111,0.197714497551844,-0.036743276595062,0.970689702190859,0.999883652373688
"MRPL57",23.6878341258673,0.135071303122145,0.205501520369864,0.657276417610157,0.511003197021309,0.999883652373688
"ZDHHC20",4.2346925424306,-0.378727373187092,0.516163755022652,-0.733734923271533,0.463110309498924,0.999883652373688
"MICU2",5.93037135769001,0.0309582640596133,0.33699682988868,0.091865149205824,0.926805181242432,0.999883652373688
"SPATA13",2.8866036306836,-0.88087711404601,0.582872220910668,-1.51126967874665,0.13071975591324,0.999883652373688
"PARP4",10.3751508543743,-0.0461629298304513,0.322752175241978,-0.143029027754318,0.886267256044678,0.999883652373688
"MTMR6",3.37826067901221,-0.789744660610373,0.507307282503434,-1.55673826859568,0.119532638885607,0.999883652373688
"NUP58",4.5920298597919,-0.536238456137547,0.4366352327493,-1.22811540599023,0.219403648514005,0.999883652373688
"RNF6",4.18759178613508,0.34133591333175,0.435200171186042,0.784319345283147,0.432852750970231,0.999883652373688
"RPL21",281.404537713752,0.239383004238913,0.277424958138037,0.862874796289254,0.388206309378076,0.999883652373688
"GTF3A",30.4978475870306,0.267002083912102,0.179018076132225,1.49148113799911,0.13583521971841,0.999883652373688
"MTIF3",12.5191470393128,0.448072947896313,0.258198111670411,1.73538429463139,0.0826727600032785,0.999883652373688
"POLR1D",25.725443367206,-0.100710458586771,0.213386885890325,-0.471961799182605,0.636954055736499,0.999883652373688
"FLT3",20.12357558042,0.285531312055952,0.467455301442969,0.610820566532366,0.541318376281228,0.999883652373688
"PAN3",4.73346094183699,0.0126786598677113,0.469240594073096,0.027019529060046,0.97844415777962,0.999883652373688
"POMP",46.8835602033662,0.20025030329276,0.22757497717315,0.879931114484527,0.378896627893129,0.999883652373688
"SLC7A1",1.87990913984589,-0.787169596634029,0.743950228128523,-1.0580944354493,0.29001239106938,0.999883652373688
"UBL3",4.3113507390727,-0.328685145338122,0.473929437389578,-0.693531820155618,0.487975863911565,0.999883652373688
"HMGB1",93.3265018607295,-0.0390076979886664,0.130772923926465,-0.298285736966476,0.765485089341071,0.999883652373688
"USPL1",2.44523431889559,-0.350671619316854,0.560330445544035,-0.625830029593307,0.53142643280885,0.999883652373688
"ALOX5AP",13.9658677080705,0.0121986152732696,0.294762250886404,0.0413845912649471,0.966989296662821,0.999883652373688
"HSPH1",7.59771819876138,0.138693865256336,0.401194689897302,0.345702145987623,0.729566571330462,0.999883652373688
"FRY",2.62712219394769,0.38838561321846,0.524935740987441,0.739872679440497,0.459377253355591,0.999883652373688
"N4BP2L1",6.90577116406892,-0.0825422052955638,0.327424089709853,-0.252095700620894,0.800967093078782,0.999883652373688
"N4BP2L2",16.5223219981312,-0.310972296721243,0.263188510855506,-1.18155726369063,0.237381419244821,0.999883652373688
"PDS5B",3.84872009921412,-0.45914299696722,0.462163471090439,-0.99346448970514,0.320483647381647,0.999883652373688
"SPART",3.57471817840309,0.228799316651779,0.438238022559311,0.522089149899843,0.601608260595961,0.999883652373688
"ALG5",4.11817440107664,0.0892647375496248,0.427785144839698,0.208667221446118,0.83470803032027,0.999883652373688
"EXOSC8",4.99742782233868,0.124872330586798,0.391526292032399,0.318937279891448,0.749774074122521,0.999883652373688
"SUPT20H",5.26250997707651,-0.0609391370504337,0.35273038235205,-0.172764071651792,0.862836878993369,0.999883652373688
"UFM1",11.2210711656869,-0.238884467232965,0.304599974874588,-0.78425635895512,0.432889701227766,0.999883652373688
"NHLRC3",3.68949912207358,0.194834886489616,0.463085615124868,0.420731890877414,0.673950871076324,0.999883652373688
"MRPS31",5.34796252441939,-0.0854377689212915,0.403600785549598,-0.211688807307319,0.832349820694353,0.999883652373688
"ELF1",17.8006581034392,-0.0840368271623037,0.231602310302144,-0.362849692875131,0.71671716841262,0.999883652373688
"WBP4",4.80082271695472,0.256499770210707,0.459718654594122,0.557949449402192,0.576878903364376,0.999883652373688
"RGCC",7.0097759732618,1.24815125288797,0.800704000880049,1.55881730516662,0.119039627156034,0.999883652373688
"AKAP11",3.84713490393846,0.0730895207258111,0.471481266788879,0.155021049348583,0.87680472292475,0.999883652373688
"EPSTI1",49.2582232916301,-0.396217587181894,0.207002349260769,-1.91407290108946,0.0556108415106698,0.999883652373688
"DNAJC15",35.5324357757272,0.0748981241268055,0.219891343963157,0.340614245094408,0.733394004047189,0.999883652373688
"NUFIP1",2.57910193053182,-0.336828265787008,0.588932836626584,-0.571929844693948,0.567369504038186,0.999883652373688
"GTF2F2",6.58035662068605,-0.00719729714990017,0.352240305809682,-0.0204329176167276,0.983698024866319,0.999883652373688
"TPT1",545.548037954509,0.145685237003104,0.128266157749476,1.13580417125809,0.256038530946931,0.999883652373688
"AL138963.4",47.8246054970683,0.793079955147692,0.745583269715313,1.06370406547684,0.287462782179951,0.999883652373688
"COG3",3.42388239449268,0.0927279430431236,0.428902985800062,0.216197942455802,0.82883345730632,0.999883652373688
"ZC3H13",8.9764108319839,-0.0241375372583121,0.285208588691962,-0.0846311724657834,0.932554615920492,0.999883652373688
"LCP1",99.7704751753411,-0.143793601208199,0.167489016265755,-0.858525558356863,0.390602323770866,0.999883652373688
"ESD",16.5776753559817,-0.213011891297208,0.220818477117531,-0.964647044385837,0.334721627623439,0.999883652373688
"SUCLA2",4.55780100594796,-0.343966042253025,0.401182876603295,-0.857379669753831,0.39123509122047,0.999883652373688
"MED4",5.66578066485273,0.292107173780194,0.39110931107491,0.746868370321785,0.455143020204771,0.999883652373688
"ITM2B",130.935444178579,-0.0160399517790714,0.230147577332658,-0.0696942021505054,0.944437056575846,0.999883652373688
"RB1",12.3419401804221,-0.222584455727231,0.352306959319899,-0.631791254299695,0.527523289176397,0.999883652373688
"LPAR6",4.56046160747244,0.549756372379217,0.405453993406399,1.35590321298964,0.175129965105897,0.999883652373688
"RCBTB2",3.12803724803079,-0.341672129520923,0.505777008047663,-0.675539069756855,0.499333337719722,0.999883652373688
"FNDC3A",3.12293594411883,0.0149222143996883,0.495141485009496,0.0301372735904004,0.975957574195888,0.999883652373688
"SETDB2",3.02870880584819,-0.169680564715281,0.580810236482228,-0.292144583647456,0.770176079957253,0.999883652373688
"PHF11",19.28983082781,-0.285401007867835,0.2150396479888,-1.32720179993366,0.184441937155427,0.999883652373688
"ARL11",4.44894756261639,-0.169833232480255,0.442038264449785,-0.384204821479992,0.700826645036104,0.999883652373688
"EBPL",10.4865063740955,-0.19305501507262,0.302982953200207,-0.637181112117061,0.524006879216268,0.999883652373688
"KPNA3",5.10633043173185,-0.259130278285152,0.396546466493455,-0.653467626572407,0.513454853438374,0.999883652373688
"DLEU2",4.38932612068993,-0.0816825730389575,0.50919658471782,-0.160414612922479,0.872554479234527,0.999883652373688
"RNASEH2B",13.9039144057428,-0.0326869869396827,0.296787110036271,-0.110136140803716,0.912301406273904,0.999883652373688
"INTS6",6.23662639911335,-0.227163213380924,0.415054515289368,-0.547309341334475,0.584166227267177,0.999883652373688
"WDFY2",11.975917576144,-0.205023651789503,0.32444404936126,-0.631922983926313,0.527437203892661,0.999883652373688
"NEK3",3.55977656500647,-1.01234265148529,0.54950028921407,-1.84229684925772,0.0654317404014466,0.999883652373688
"VPS36",14.6953655462224,0.052775103380123,0.233300159319566,0.226211175911944,0.82103717876826,0.999883652373688
"CKAP2",3.37827008067591,0.33963943085372,0.45595722167772,0.744893193278085,0.456336290328765,0.999883652373688
"SUGT1",12.2993420535324,0.392735773213969,0.262410913266188,1.49664420707831,0.134485860850826,0.999883652373688
"MZT1",4.23772836741299,-0.156096073285787,0.412420548955939,-0.378487623085104,0.705068386498399,0.999883652373688
"DIS3",2.63221313099923,-0.161540277314271,0.489816017937516,-0.329797865726144,0.741552700142564,0.999883652373688
"KLF12",1.12075253589595,0.71703621235619,0.842606965315338,0.850973516564565,0.394784064423862,0.999883652373688
"COMMD6",78.3600257895767,-0.00580031844441512,0.15077864439295,-0.0384690979798087,0.969313669478162,0.999883652373688
"UCHL3",10.0634048608524,-0.225378754960579,0.310315469057999,-0.726289139386909,0.467661535903578,0.999883652373688
"KCTD12",29.5355590469752,0.169410775982513,0.225621687095102,0.750862109771855,0.452735645597502,0.999883652373688
"CLN5",2.51371146260482,0.197622786780895,0.495462658080174,0.398865148680723,0.689992570053938,0.999883652373688
"FBXL3",3.69708286472281,0.241238734121884,0.41716766480186,0.578277643442148,0.563076685734569,0.999883652373688
"MYCBP2",20.2905677531162,-0.0329828833469217,0.223275305383776,-0.147722934653383,0.882561430978167,0.999883652373688
"RBM26",5.63904814604203,0.0409490738828586,0.396280239486534,0.1033336255573,0.917698189118744,0.999883652373688
"DNAJC3",8.48564972886416,-0.220606512969707,0.307532024565462,-0.717344846545399,0.473161341924137,0.999883652373688
"IPO5",4.25421758437474,0.193301475888527,0.397882409338459,0.485825639313689,0.627090794191455,0.999883652373688
"STK24",13.9331795911766,-0.195236123794255,0.303653873811219,-0.642956143927324,0.520252557374858,0.999883652373688
"UBAC2",8.93310191462157,-0.149890818264251,0.30258469502688,-0.495368142301236,0.620340278298891,0.999883652373688
"GPR183",11.2093678888389,-0.447664318450391,0.386778779743858,-1.15741695743198,0.247102049199126,0.999883652373688
"TM9SF2",27.2397498927852,-0.0986127414252969,0.225127642147374,-0.438030356844153,0.661364277718165,0.999883652373688
"TPP2",6.00343172283564,0.23344252066011,0.366501153834374,0.636948937862294,0.524158104536391,0.999883652373688
"ERCC5",6.51289891257366,-0.116879492996536,0.409515944119103,-0.285408894757326,0.775330893784244,0.999883652373688
"ARGLU1",29.046717052545,-0.0791715767700341,0.184232925036368,-0.429736306658571,0.667387469773241,0.999883652373688
"ABHD13",4.08494448296425,-0.183983193206256,0.429943364669453,-0.427924253111117,0.66870626892627,0.999883652373688
"TNFSF13B",50.750993987903,-0.406566007434676,0.18699248157479,-2.17423718863298,0.0296873268308552,0.999883652373688
"RAB20",2.96616980756155,-0.374149598827019,0.597342083424715,-0.626357340641269,0.531080583696904,0.999883652373688
"NAXD",1.36748719776439,0.289044198548051,0.692434035670602,0.417432107114897,0.676362374432396,0.999883652373688
"CARS2",7.67363109551529,-0.550686642031512,0.324878137976693,-1.69505601534511,0.0900647950953218,0.999883652373688
"ING1",3.65731908456608,0.315206455910506,0.410948544762895,0.767021710935541,0.443068607208678,0.999883652373688
"ANKRD10",10.6106011830051,-0.0991934077703515,0.300637611419133,-0.329943440217336,0.741442699165816,0.999883652373688
"ARHGEF7",2.50814518673725,0.131765000283949,0.570438470403483,0.230988979741757,0.817323363437526,0.999883652373688
"TUBGCP3",4.60504272576014,-0.162739936053529,0.382321137678578,-0.425662931015723,0.67035347691761,0.999883652373688
"ATP11A",4.42724506235632,-0.240751193004839,0.409069057420061,-0.588534352911516,0.556173682623493,0.999883652373688
"PCID2",3.63677853926135,-0.595570604316844,0.555817142231741,-1.07152255492784,0.283934534695195,0.999883652373688
"CUL4A",4.79545797649128,-0.154512145035403,0.382385192188211,-0.404074603807755,0.686157859580099,0.999883652373688
"LAMP1",5.77065359965677,0.0706286477378839,0.391357313995758,0.180471004915599,0.856782815369924,0.999883652373688
"TFDP1",6.6112243027758,-0.0881147203374977,0.348924026073839,-0.252532682627166,0.800629355421263,0.999883652373688
"GAS6",12.7546147336939,0.086544427258247,0.420713450898302,0.205708724247961,0.837018443343193,0.999883652373688
"RASA3",2.83288629070504,-0.265918312138416,0.536766011819334,-0.495408252912853,0.620311970287792,0.999883652373688
"CDC16",4.27532960246193,0.072298566357309,0.453905404508287,0.159281131352974,0.873447385968411,0.999883652373688
"UPF3A",9.11064151033705,-0.591448149343858,0.394470489568204,-1.49934701070103,0.133783632599224,0.999883652373688
"TTC5",2.81796105620378,-0.796331305169933,0.579427255322257,-1.37434215918449,0.169335483744124,0.999883652373688
"CCNB1IP1",4.15319476081619,-0.347111616109124,0.422152479780729,-0.822242276746585,0.410939021872173,0.999883652373688
"AL355075.4",1.86743213890423,-0.921635644540319,0.935015734467019,-0.985689984207243,0.324285265876155,0.999883652373688
"TEP1",3.18392371080257,-0.540769422203942,0.50677875802083,-1.06707199866833,0.285939325108184,0.999883652373688
"OSGEP",11.2079249798501,0.0727499672904011,0.275527111825406,0.264039233048328,0.7917496875383,0.999883652373688
"APEX1",28.9451697112819,0.0910271017980227,0.191291611574858,0.47585516713785,0.634177564143699,0.999883652373688
"PIP4P1",6.00448734977739,0.23841979835125,0.354359313327004,0.672819337278811,0.50106223397439,0.999883652373688
"PNP",14.8259425520778,-0.405838002481543,0.357751514404869,-1.13441309439785,0.256621308939607,0.999883652373688
"RNASE6",39.3260001292532,0.178210505569102,0.363338439905534,0.490480736404977,0.623793757937335,0.999883652373688
"RNASE1",7.64659978756871,-0.541755098921368,0.864629098032143,-0.626575140894955,0.530937767702964,0.999883652373688
"RNASE2",25.5894032355942,-0.781266620175368,0.478174290005251,-1.63385325498531,0.102289666996656,0.999883652373688
"METTL17",6.8276956642116,0.324519641164211,0.331756412067819,0.978186492738748,0.327982095717076,0.999883652373688
"NDRG2",14.6120017657068,0.171279328779368,0.302600475859684,0.566024651127087,0.571377023010599,0.999883652373688
"ARHGEF40",3.9910954353534,-0.14822761096294,0.440666133941362,-0.336371687193608,0.736590597206896,0.999883652373688
"HNRNPC",49.5881078870988,-0.0257520836296265,0.18743098109104,-0.137395021248478,0.890718566196852,0.999883652373688
"SUPT16H",8.78705356020309,0.242530503946236,0.282404462372428,0.858805494462735,0.390447835714668,0.999883652373688
"CHD8",6.13056959806649,-0.25691579432994,0.367734457999615,-0.698644874694362,0.484773992116122,0.999883652373688
"TOX4",8.4043488462103,-0.280370438693382,0.303435357786501,-0.923987371605692,0.355492890796265,0.999883652373688
"DAD1",30.252897769358,0.193243025800866,0.200897843033978,0.961896966550222,0.336101362498943,0.999883652373688
"OXA1L",29.4320792926014,-0.0349123623254797,0.193541962050265,-0.180386526806071,0.85684913088077,0.999883652373688
"SLC7A7",8.87429027638742,0.121352104138306,0.311974582388337,0.388980740704222,0.697290393376644,0.999883652373688
"MRPL52",26.8127524800257,0.223371579835731,0.226778253897246,0.984977950914735,0.324634901592627,0.999883652373688
"LRP10",11.3505080453956,-0.32179078167214,0.341318673445728,-0.942786922331419,0.345789902210861,0.999883652373688
"RBM23",6.06075902600777,-0.683859737675878,0.467752116790629,-1.46201313287051,0.143737611090784,0.999883652373688
"HAUS4",7.55489861414491,0.037288997019085,0.313283210111131,0.11902647769045,0.905254378729864,0.999883652373688
"PSMB5",11.396818006204,0.562962358849708,0.333531582264288,1.68788321342121,0.0914336496126853,0.999883652373688
"ACIN1",11.1724755531325,0.0833048951451907,0.332935288129125,0.25021347425594,0.802422265663506,0.999883652373688
"C14orf119",9.22584438246326,0.105856100681755,0.308383714998536,0.343260994447315,0.731402121989455,0.999883652373688
"PABPN1",33.6438870820807,0.3043094941714,0.271578850788246,1.1205198537668,0.262492296977118,0.999883652373688
"NGDN",6.90671096895471,-0.378514843991889,0.328707072865957,-1.151526313966,0.249515776108927,0.999883652373688
"AP1G2",10.8257326969284,0.393049204669673,0.293306179799321,1.34006451871759,0.180224370148219,0.999883652373688
"DHRS4-AS1",1.77303221981281,-0.129583307887231,0.616406577684256,-0.210223759087802,0.833493036806537,0.999883652373688
"DHRS4",13.1924352007891,-0.146303226181647,0.249517058733158,-0.586345586648279,0.557643302371562,0.999883652373688
"DHRS4L2",4.20031849591291,-0.345537377673665,0.440053872278092,-0.785216082487515,0.432326887666817,0.999883652373688
"PCK2",3.79656298520103,-0.396447711003407,0.513814319045929,-0.77157777879672,0.440364539532686,0.999883652373688
"DCAF11",6.09278733378288,0.581220321550847,0.355362621401942,1.63556965912136,0.101929684704582,0.999883652373688
"PSME1",119.195260490039,0.0898187827824008,0.184061216539329,0.487983207278264,0.625561735692727,0.999883652373688
"PSME2",139.8586239794,0.189328220072804,0.304629874107511,0.621502472886116,0.534269067942618,0.999883652373688
"RNF31",4.49922074656209,0.141258170839292,0.384210653527814,0.367658131137859,0.713128163617315,0.999883652373688
"IRF9",22.2100666440202,-0.121583545360278,0.226232175358488,-0.537428176021454,0.590971885043215,0.999883652373688
"REC8",7.20244633555589,0.498792538808637,0.556670087140293,0.89602899514687,0.370237277544416,0.999883652373688
"TM9SF1",4.70656166392827,-0.228894026602728,0.447201161968354,-0.511836833328544,0.608765209488874,0.999883652373688
"CHMP4A",17.2967833981619,-0.257195914532061,0.227701037960917,-1.12953334264645,0.258672912251323,0.999883652373688
"MDP1",4.84616169033259,-0.0903158778680084,0.409444379357245,-0.220581554959402,0.82541826432727,0.999883652373688
"NEDD8",36.7178725864228,-0.0759055870902489,0.173293204651269,-0.43801825491657,0.661373050384114,0.999883652373688
"GMPR2",6.23717252445719,-0.0704348587825896,0.37886258349192,-0.185911361669453,0.852514272207926,0.999883652373688
"TINF2",8.39890770898283,-0.291621374852405,0.306703096410306,-0.950826314652771,0.341692551976503,0.999883652373688
"RABGGTA",7.35213470395281,-0.0298091510894229,0.315020237786599,-0.0946261462402178,0.924611781320131,0.999883652373688
"DHRS1",4.22326677574051,0.104776255090709,0.43154754826555,0.242791913687888,0.808166600118922,0.999883652373688
"CIDEB",7.88557397358284,0.0368032555649798,0.320835829846312,0.1147105533151,0.908674548814463,0.999883652373688
"LTB4R",3.01210355776428,0.502804222793751,0.524404039397292,0.958810735652673,0.337654099885251,0.999883652373688
"KHNYN",2.57694198138833,0.274421774774696,0.490886434420745,0.55903311954122,0.576139117189058,0.999883652373688
"SDR39U1",8.87500650486625,-0.313700392715786,0.295856705430223,-1.06031192451635,0.289002716077375,0.999883652373688
"GZMH",1.77495127917232,1.30405916341279,1.91842294888392,0.679755819315787,0.496659085488048,0.999883652373688
"GZMB",2.43325942238099,0.0157496384025706,3.01538877298522,0.00522308716662711,0.99583259833826,0.999883652373688
"SCFD1",4.74944023375225,0.0503089299372146,0.432162010420161,0.116412198953589,0.907325867760302,0.999883652373688
"HECTD1",9.50104673313865,-0.0627410162851439,0.28742445463739,-0.218286980362534,0.827205518043776,0.999883652373688
"HEATR5A",1.61025926537138,0.258897388169288,0.620987752956775,0.416912228842796,0.676742608496492,0.999883652373688
"ARHGAP5",5.2277795816134,-0.27897573889379,0.413373804171322,-0.674875224503022,0.499755042443507,0.999883652373688
"SPTSSA",4.39417605729406,0.165165429910261,0.403608083136305,0.409222304535665,0.682376527319005,0.999883652373688
"EAPP",8.88708317447294,-0.12282268766037,0.309161168054301,-0.397277214448863,0.691163048007142,0.999883652373688
"SNX6",22.1622153364393,-0.333543110931087,0.195250422079215,-1.70828368706811,0.0875837166955066,0.999883652373688
"BAZ1A",20.0639523999367,-0.258959552224981,0.238022509495198,-1.08796244848517,0.276611685439203,0.999883652373688
"SRP54",6.75171904499151,0.0573467352782194,0.339227139288629,0.16905114195308,0.865756414778315,0.999883652373688
"FAM177A1",6.52213897845306,0.692067610237431,0.355372189371078,1.94744448478712,0.0514814692543068,0.999883652373688
"PPP2R3C",5.47851623749098,-0.755417073550748,0.389787615063991,-1.93802225713799,0.0526205071733968,0.999883652373688
"PRORP",3.33711794343184,-0.412447107541308,0.560660720551939,-0.735644735617072,0.461946930159566,0.999883652373688
