"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ITGB1BP1",51.2723214484633,-0.337852635879914,0.175917729209201,-1.92051498958436,0.0547928816173441,0.998909734797116
"CPSF3",16.7074087308875,-0.0518767043898055,0.261491808784498,-0.198387493019173,0.842741902100858,0.998909734797116
"IAH1",50.0598043294269,-0.152546952379459,0.182805839167265,-0.83447527209391,0.404013216124678,0.998909734797116
"ADAM17",14.7910123552069,0.295505203030533,0.247153058894331,1.1956364382157,0.231838465415317,0.998909734797116
"YWHAQ",112.035517698904,0.0880371182682969,0.108710877699749,0.809828051535454,0.418039007906335,0.998909734797116
"TAF1B",11.5316498105139,-0.261795876882718,0.312624334336249,-0.837413624369811,0.402360110108169,0.998909734797116
"HPCAL1",60.899813895423,-0.189291021937465,0.140468096572842,-1.34757305435049,0.17779574204187,0.998909734797116
"ODC1",66.6283394782129,-0.0588413229892958,0.157079308045061,-0.374596270645757,0.707960747010661,0.998909734797116
"NOL10",9.1099314071642,-0.586972821733818,0.387782322167032,-1.51366575570969,0.130110634423887,0.998909734797116
"PDIA6",68.7351629696167,0.142386724310181,0.145652243344978,0.97758002925459,0.328282078574079,0.998909734797116
"SLC66A3",34.5607413958022,-0.231125658808235,0.170749827317658,-1.3535923428974,0.175866471161646,0.998909734797116
"ROCK2",13.5648776216862,0.23042696392048,0.346725143330711,0.664581061837491,0.506318485507743,0.998909734797116
"LPIN1",27.3278263710047,-0.012587939705628,0.193481772163007,-0.0650600806727302,0.948126164069469,0.998909734797116
"TRIB2",40.1981394524706,0.226407303254748,0.242827299404156,0.932379941671719,0.35114020713189,0.998909734797116
"NBAS",16.9259514816347,-0.16302815056646,0.242664813893322,-0.671824431201342,0.501695473409372,0.998909734797116
"DDX1",18.835559783216,0.195556351343111,0.203520222115671,0.960869388359683,0.336617844209919,0.998909734797116
"SMC6",23.4667303108572,-0.342957077626163,0.267456567450954,-1.28229073189258,0.199740677946098,0.998909734797116
"RDH14",24.9740885298407,-0.231341838682875,0.188463750306502,-1.22751371712937,0.21962956938859,0.998909734797116
"LINC00954",9.45293033365432,-0.279210995954007,0.317555788194768,-0.879250217863314,0.379265621479659,0.998909734797116
"TTC32",31.0975165494063,0.213628167966402,0.207475103649097,1.0296568803152,0.303171103864359,0.998909734797116
"WDR35",3.25284845687238,-0.15945631364563,0.568007798290552,-0.280729092321482,0.778918193226318,0.998909734797116
"LAPTM4A",64.679657490165,-0.049461864123339,0.138416385341358,-0.357341105255405,0.72083646105007,0.998909734797116
"PUM2",39.8919112104833,-0.0711685465494904,0.191468734521907,-0.37169800451858,0.710117710895335,0.998909734797116
"RHOB",5.63254130445506,-0.62547663624128,0.422730261038686,-1.47961169069001,0.138976904788863,0.998909734797116
"HS1BP3",8.63285485399254,0.0968896719859144,0.314823464882991,0.307758737176484,0.758265921544698,0.998909734797116
"LDAH",7.45743919944774,0.119486349538225,0.356239055099498,0.335410584066512,0.737315384991561,0.998909734797116
"ATAD2B",16.3505234975062,0.110878268813871,0.221413367310555,0.500774953927476,0.616529514394562,0.998909734797116
"UBXN2A",14.4474188991626,-0.217483627830248,0.241589499170643,-0.900219705644706,0.368003341390624,0.998909734797116
"WDCP",3.05025547238176,0.609555916535041,0.511576161365368,1.19152525580584,0.233447447937345,0.998909734797116
"SF3B6",100.126194386257,-0.104908952910983,0.118096306495251,-0.888333903272422,0.374361167911013,0.998909734797116
"FAM228B",6.76046399255953,0.632670952052121,0.33313989072634,1.89911496540603,0.0575493618558881,0.998909734797116
"ITSN2",67.4686916536074,0.0660033770269699,0.143931069203145,0.458576299004716,0.646538459781475,0.998909734797116
"NCOA1",10.9186354828578,0.292998315421021,0.266656843657894,1.09878415795291,0.27186222384309,0.998909734797116
"PTRHD1",37.5796856387077,0.00640509576349993,0.20087034489508,0.0318867166123775,0.974562391861823,0.998909734797116
"ADCY3",3.42564673292034,-0.156771203621261,0.503608151369329,-0.311296001057557,0.755575607066467,0.998909734797116
"POMC",8.11132721682046,-0.254137470388484,0.39299635545232,-0.646666226957714,0.517847985588292,0.998909734797116
"DNMT3A",22.6901713654862,-0.185852796069302,0.208942868293767,-0.889490977064597,0.373739270293852,0.998909734797116
"ASXL2",31.1437002926342,-0.160904888276816,0.178937868874855,-0.899222111499208,0.368534364907709,0.998909734797116
"RAB10",49.5854413752603,-0.118028200089331,0.142609116947364,-0.827634323918395,0.407877623540535,0.998909734797116
"GAREM2",1.78563368728409,0.634194050937622,0.632555703611638,1.00259004434966,0.316058701264859,0.998909734797116
"HADHA",72.7368439300741,0.0610825053714489,0.131445186464629,0.464699446319289,0.642146704924885,0.998909734797116
"HADHB",41.7418643184978,-0.0650874583606132,0.155074624143053,-0.419717015084115,0.674692193632772,0.998909734797116
"SELENOI",9.24630315107014,-0.74201256347651,0.354196866087345,-2.09491566561047,0.0361784900146763,0.998909734797116
"OTOF",13.6838391349369,-0.0581546258290625,0.509397845293725,-0.114163470392243,0.90910820894019,0.998909734797116
"SLC35F6",6.12014294079952,-0.31418822882575,0.391269732804292,-0.80299650722767,0.421976753360395,0.998909734797116
"TMEM214",12.3357365761662,0.324062094237641,0.241652920119233,1.34102287726441,0.179913025046534,0.998909734797116
"AGBL5",3.41545164212709,0.579164012341832,0.445444582162541,1.30019319020586,0.19353476401845,0.998909734797116
"OST4",315.534889565451,0.203345832097891,0.109758584912922,1.85266448414233,0.0639304635631277,0.998909734797116
"KHK",3.16262392449863,0.233730056891007,0.483819054701935,0.483093947250589,0.629029031554431,0.998909734797116
"PREB",29.5984138719698,0.0299635918097474,0.226334341894359,0.132386413652299,0.894678660424506,0.998909734797116
"SLC5A6",6.17876301776604,0.127554173359488,0.37882552764704,0.336709551100614,0.7363358626572,0.998909734797116
"ATRAID",72.8082189752006,-0.157407481920441,0.140268292178304,-1.12218862492708,0.261782248095822,0.998909734797116
"CAD",8.15513649927651,0.355633448811022,0.308938815931501,1.15114524453241,0.249672487087804,0.998909734797116
"MPV17",29.0228103486366,-0.00647710476667449,0.181897792073004,-0.0356084848136855,0.971594542710836,0.998909734797116
"GTF3C2",15.8727428856521,0.2187358573292,0.240325239200906,0.910165981968886,0.362734981473655,0.998909734797116
"EIF2B4",16.5027331496322,0.0552665312067723,0.23122949984031,0.239011593438295,0.811096592981903,0.998909734797116
"SNX17",80.8892730216115,-0.0230438481267538,0.134572438097167,-0.171237501917853,0.864037020692209,0.998909734797116
"ZNF513",5.55315653744328,0.135806793083924,0.392313309949461,0.346169221486314,0.729215544099078,0.998909734797116
"PPM1G",97.1746802427882,-0.0495288923673928,0.125691792371991,-0.394050330834726,0.693543880508642,0.998909734797116
"NRBP1",58.2996794481983,0.112912949517087,0.135495924557532,0.833330964645687,0.404658097450958,0.998909734797116
"ZNF512",20.0891861624808,-0.0763279309582506,0.241396754710712,-0.316192862864795,0.751856124681725,0.998909734797116
"GPN1",15.2002075376293,0.236052396343306,0.255907362272608,0.922413463399499,0.356312949752186,0.998909734797116
"SUPT7L",22.4082825866805,-0.0541083818552789,0.204853242857939,-0.264132415481467,0.791677886624426,0.998909734797116
"SLC4A1AP",23.2927519259424,-0.114578361821137,0.201024202921431,-0.569972969204701,0.568696031833667,0.998909734797116
"MRPL33",59.4178725526042,-0.0868725002486243,0.15913149174908,-0.5459164574766,0.585123365049766,0.998909734797116
"RBKS",4.16953883378176,-0.395611256651083,0.476858633699144,-0.829619574216788,0.406753906151481,0.998909734797116
"BABAM2",19.470303592949,-0.198809594257713,0.328079639262845,-0.605979678301323,0.544528247766431,0.998909734797116
"AC092164.1",2.76125541061407,-1.0938923460736,0.645527843696023,-1.69457035317088,0.0901569550834778,0.998909734797116
"PPP1CB",34.9080668509209,0.0488798089759499,0.179893663341044,0.271715012458682,0.785841157167188,0.998909734797116
"TRMT61B",16.7423009169323,0.0444793107110889,0.248246309442727,0.179174106599763,0.857800994643681,0.998909734797116
"WDR43",28.1739781755121,-0.197119554549491,0.193478808955721,-1.0188172834711,0.30828971884767,0.998909734797116
"CLIP4",16.2714071269619,-0.150207745275746,0.238396645497892,-0.630074911339616,0.528645573448839,0.998909734797116
"YPEL5",55.3358191354658,-0.298069525977948,0.178903486293207,-1.66609121014801,0.0956952489959377,0.998909734797116
"LBH",186.070511803059,0.281742663986194,0.128185496366891,2.19792934436041,0.0279541413848861,0.998909734797116
"MEMO1",15.595152975927,-0.0968258966337739,0.277330301666374,-0.349135655397132,0.726987469633758,0.998909734797116
"DPY30",48.7012218849282,0.0195404925596304,0.157365344761098,0.124172781429708,0.90117847269567,0.998909734797116
"SPAST",11.2293603322263,-0.301298470742844,0.289751343335867,-1.03985185115636,0.298408735029662,0.998909734797116
"SLC30A6",10.5631067165731,0.451694683176212,0.282179235806343,1.6007367866224,0.109435229743973,0.998909734797116
"YIPF4",40.3202802291194,-0.0773164645765293,0.168212750388316,-0.459634982473358,0.645778244985011,0.998909734797116
"BIRC6",56.6370086426864,-0.195082457450292,0.196229535080909,-0.994154408865395,0.320147700026008,0.998909734797116
"TTC27",11.168636179906,0.518828783325096,0.264325447069308,1.9628408428987,0.0496646703610362,0.998909734797116
"FEZ2",12.8636419344143,0.299188562678877,0.290999755400161,1.02814025485161,0.303883857321234,0.998909734797116
"STRN",22.6605635156041,-0.212780480316464,0.235973403007607,-0.901713827085863,0.367208905952945,0.998909734797116
"HEATR5B",15.8773503428973,0.0268423097681411,0.274519058504865,0.09777940342042,0.92210746268895,0.998909734797116
"GPATCH11",10.054565101041,0.584217968586237,0.274894111613182,2.12524730034349,0.0335659830902314,0.998909734797116
"EIF2AK2",109.969855214775,-0.0293344922877883,0.2006864128953,-0.146170793849867,0.883786561026475,0.998909734797116
"CEBPZOS",28.374110081517,0.00724570415779284,0.186992477682448,0.0387486397720103,0.969090793575109,0.998909734797116
"CEBPZ",50.1631700689329,0.311237195093816,0.146784953802367,2.12036170623366,0.0339755535007665,0.998909734797116
"NDUFAF7",9.76449796497731,0.14027262522989,0.286610486789186,0.489419025805104,0.624545069048488,0.998909734797116
"PRKD3",3.76670211199149,0.424977436410981,0.461081650720859,0.921696701108291,0.356686801794345,0.998909734797116
"AC006369.1",9.77356222548287,0.133823269274903,0.467254351540699,0.286403473469304,0.774569114638342,0.998909734797116
"CDC42EP3",38.8537387031996,-0.282708526110436,0.189443583004075,-1.49230985619795,0.135617934086601,0.998909734797116
"ATL2",5.64426114319327,-0.147779424468726,0.432466132795306,-0.341713288653455,0.732566670584247,0.998909734797116
"HNRNPLL",41.1782372452459,0.172126909705571,0.194640671922079,0.884331666171389,0.376517199019324,0.998909734797116
"GALM",37.2850632071522,0.0606062861572023,0.194412531405876,0.311740635847564,0.755237642837931,0.998909734797116
"SRSF7",227.103305952361,-0.140410821385478,0.117475036062452,-1.19523965339183,0.231993409873419,0.998909734797116
"GEMIN6",11.5129916390564,0.353279425283327,0.286601032984572,1.23265230974357,0.217705511703953,0.998909734797116
"DHX57",7.02346566561249,-0.432173410467195,0.392179189228534,-1.10197945820974,0.27047060217364,0.998909734797116
"SOS1",10.0043364643865,0.0191234297009884,0.35085647754218,0.0545049925683342,0.956532831010208,0.998909734797116
"MAP4K3",6.91474900233604,-0.131576378286546,0.384335940127843,-0.342347317929151,0.732089529892845,0.998909734797116
"THUMPD2",11.8667517631175,0.293092659505708,0.308075959044354,0.951364917973075,0.341419162739699,0.998909734797116
"EML4",124.747940349252,-0.039412151666941,0.128441153539238,-0.306849873120307,0.758957644953904,0.998909734797116
"COX7A2L",97.9610426874733,0.089648575383789,0.134687101256239,0.665606242525293,0.505662815256571,0.998909734797116
"MTA3",8.45865245905051,-0.242022776676808,0.317439075882134,-0.762422760979405,0.445807725944496,0.998909734797116
"ZFP36L2",602.416222437083,0.0128199784961933,0.144469385900996,0.0887383746822232,0.929289834234515,0.998909734797116
"THADA",26.9730094279006,-0.122298943129918,0.207901282270529,-0.588254876517684,0.55636122828886,0.998909734797116
"DYNC2LI1",3.13974582171979,0.672595076021217,0.447206753967937,1.50399131957081,0.132583601820304,0.998909734797116
"LRPPRC",37.7312532620456,0.317880505824984,0.185354577905943,1.71498599827564,0.0863477940591876,0.998909734797116
"PPM1B",36.1777108296864,-0.0384514793236018,0.178038646099428,-0.215972656308159,0.829009061678346,0.998909734797116
"PREPL",12.8923607569412,-0.058232739058264,0.347708310867083,-0.167475833157535,0.86699566131098,0.998909734797116
"CAMKMT",13.4715872227103,-0.504702872758243,0.306030866272303,-1.64918943930696,0.0991088308165693,0.998909734797116
"SRBD1",10.2456710222536,-0.24828038780397,0.338762592891643,-0.732903788711361,0.463617112161665,0.998909734797116
"PRKCE",3.3904895639207,-0.194132372144007,0.495312879054487,-0.391938874100328,0.69510337888545,0.998909734797116
"ATP6V1E2",9.00418547524121,0.252258439408582,0.348463325098545,0.723916754617557,0.469116843195176,0.998909734797116
"PIGF",17.5706734344985,-0.115958235468771,0.229294881418505,-0.505716633321292,0.613055589824677,0.998909734797116
"SOCS5",3.97544836129248,-0.31999990581165,0.508732125955233,-0.629014543185756,0.529339535153951,0.998909734797116
"MCFD2",17.6350573193675,0.116116138047901,0.235009137854043,0.494092013222132,0.621241198141875,0.998909734797116
"TTC7A",13.546525238421,-0.0821370894992684,0.243300264137558,-0.337595562382248,0.735667986756522,0.998909734797116
"CALM2",297.807383765212,0.0285365341783255,0.0684291394425842,0.417023133869296,0.676661486687383,0.998909734797116
"MSH2",14.0463558893551,0.383752838388754,0.245808350118578,1.56118715333971,0.118479599216069,0.998909734797116
"KCNK12",5.50886263090515,-0.924393747367964,0.453822871073217,-2.03690427761369,0.0416596353913243,0.998909734797116
"MSH6",10.3506137065939,0.0473600479295822,0.288341031533505,0.164250116182577,0.869534249780509,0.998909734797116
"FBXO11",11.1095111253836,0.019929015889306,0.319233784399682,0.0624276529089253,0.950222274065312,0.998909734797116
"FOXN2",48.6753175879879,-0.0532441498835613,0.171332430094904,-0.31076515901904,0.755979158167295,0.998909734797116
"PPP1R21",21.0126376456403,-0.148904546986791,0.242084054816156,-0.615094402230963,0.538492378645942,0.998909734797116
"ASB3",16.0744094740952,-0.147415010091059,0.238666337892574,-0.617661507662684,0.53679849051029,0.998909734797116
"ERLEC1",37.6034781254397,0.0356546822949868,0.167812241381688,0.212467707965895,0.831742167969242,0.998909734797116
"PSME4",14.6352969181486,-0.278701378780655,0.320790211847372,-0.868796392432501,0.3849585066802,0.998909734797116
"ACYP2",21.1400507861904,0.0593337833794383,0.240039562449809,0.24718335083553,0.80476632969785,0.998909734797116
"SPTBN1",38.4378070122258,0.295910315638362,0.197505518829668,1.49823821324993,0.134071370613646,0.998909734797116
"RTN4",74.4869054471318,-0.218025049703297,0.129202468871315,-1.68746813902178,0.0915133713148153,0.998909734797116
"RPS27A",3191.17536020463,0.181002669271694,0.143985160651793,1.25709252573203,0.208720133326521,0.998909734797116
"MTIF2",10.047487956558,0.296322137677233,0.268032078969894,1.1055472867877,0.268922516464694,0.998909734797116
"CFAP36",32.2008592403857,0.0742373549981848,0.186446465293603,0.398169817171277,0.690505012939584,0.998909734797116
"PPP4R3B",55.2714154317093,0.0727485380997506,0.135416619642908,0.53722016021067,0.591115547156297,0.998909734797116
"AC015982.2",7.42132836015863,-0.316047405223044,0.389336819461666,-0.81175832704454,0.416930318569738,0.998909734797116
"PNPT1",25.0669662117763,0.144604603827376,0.209550020671522,0.690072009365483,0.490148904425421,0.998909734797116
"VRK2",16.9594384039032,-0.159702446216269,0.244413234507766,-0.653411614710228,0.513490952990952,0.998909734797116
"FANCL",6.7147986017708,0.0394458631887128,0.375088702588033,0.105164092963997,0.91624560235117,0.998909734797116
"PAPOLG",16.5893602871733,-0.149732398128604,0.253306786807953,-0.591110881849859,0.554446129155323,0.998909734797116
"REL",46.5841754249862,-0.235151932911466,0.193577157163232,-1.21477108331112,0.2244534125878,0.998909734797116
"PUS10",4.42471585264987,-0.320762878544849,0.428692088152844,-0.748236058955411,0.454317784604673,0.998909734797116
"PEX13",14.0271170122772,-0.407483394435933,0.285755990494223,-1.42598373434335,0.153873037244711,0.998909734797116
"AC016747.1",5.01811555752,-0.214464478808412,0.41441977166888,-0.517505421965648,0.604803385004848,0.998909734797116
"C2orf74",16.7823619192562,0.254018759996481,0.277548869997592,0.915221740944884,0.36007523339255,0.998909734797116
"USP34",66.8536214599432,0.0525925794650051,0.16942774811396,0.310413022957906,0.756246892043838,0.998909734797116
"AC016727.1",3.75550802652965,-0.596664387437232,0.501750221509788,-1.18916616646794,0.234374285422759,0.998909734797116
"XPO1",40.1583631293645,0.189201864750378,0.177460576675772,1.06616279679998,0.286350056503898,0.998909734797116
"CCT4",100.23060770806,-0.0187030261298026,0.129805384473043,-0.144085133338107,0.88543324409695,0.998909734797116
"COMMD1",27.3292685696916,0.0421284988704667,0.188948576408053,0.222962774694244,0.823564478713174,0.998909734797116
"B3GNT2",37.2915141958703,-0.120790353423008,0.189462262248645,-0.637543075805177,0.523771160945868,0.998909734797116
"EHBP1",6.39147749773956,-0.569040172353794,0.404523989616115,-1.4066907945158,0.159519096601242,0.998909734797116
"WDPCP",4.06955777541663,-0.761837000025859,0.529617783703122,-1.43846566990074,0.15030197136612,0.998909734797116
"MDH1",86.1798271349983,0.123624859540335,0.140281558405505,0.881262376505531,0.378175824815544,0.998909734797116
"UGP2",73.0785877724929,-0.255758460331568,0.205100685933844,-1.24698978536846,0.21240124298288,0.998909734797116
"VPS54",5.84710841961016,-0.0933477421667583,0.374520766298477,-0.249245837792514,0.80317062452378,0.998909734797116
"PELI1",48.7444756459488,-0.295728202236734,0.180522625792828,-1.63817804520592,0.101384558099749,0.998909734797116
"AC012368.1",9.37789124999336,-0.464508431972348,0.369959153948854,-1.25556680248157,0.209273073842783,0.998909734797116
"AFTPH",28.1626120205595,0.0352156439831041,0.192046202899151,0.183370686071813,0.854507174994691,0.998909734797116
"SERTAD2",20.8222989593467,0.0275178658652746,0.300450596165924,0.0915886545622892,0.927024865908111,0.998909734797116
"LINC02245",8.10034237298803,-0.425945808667966,0.344323071003126,-1.23705276973467,0.216067492429753,0.998909734797116
"CEP68",22.6272866720327,-0.0800458721829788,0.272819787337735,-0.293402003440046,0.769214894279733,0.998909734797116
"RAB1A",26.1282518914629,-0.0869448551300999,0.205415111711316,-0.423264162046117,0.67210253862346,0.998909734797116
"ACTR2",102.373730782173,-0.113812085114043,0.186081097829342,-0.611626255657745,0.540785062707903,0.998909734797116
"ETAA1",7.94561339220314,-0.0486966840429831,0.322478294349942,-0.151007633370013,0.879969694394503,0.998909734797116
"C1D",42.3917210401115,-0.040233832745525,0.147936081418825,-0.271967679281825,0.785646871127896,0.998909734797116
"WDR92",6.31960081091283,0.441350642795763,0.32847503842837,1.3436352573622,0.179066362493657,0.998909734797116
"PNO1",13.061984835011,-0.43563249077546,0.269992370687325,-1.61349926172529,0.106636083521128,0.998909734797116
"PPP3R1",31.2093023098735,0.0602657378657072,0.175076428440429,0.344225310069157,0.730676849388574,0.998909734797116
"AC017083.2",4.83345457225961,0.0470314615520378,0.422115198703711,0.111418545687216,0.911284454292339,0.998909734797116
"PLEK",4.7980399072925,0.0461624909599998,0.49791631496091,0.0927113444025708,0.926132884301351,0.998909734797116
"FBXO48",4.17332948027696,-0.329119082389326,0.529497142725785,-0.621569137644563,0.534225219827953,0.998909734797116
"APLF",2.15186277933577,-0.481664865393147,0.647421362943905,-0.743974315587854,0.456892013817284,0.998909734797116
"ARHGAP25",62.6384482822218,-0.327390024485772,0.186612117038675,-1.75438781618838,0.0793640775942794,0.998909734797116
"GFPT1",14.4080677953641,-0.0337820046639369,0.282243199823937,-0.119691119874669,0.904727835100573,0.998909734797116
"NFU1",24.7846560466401,-0.0238577744467624,0.195413550311837,-0.12208863924068,0.902828819142526,0.998909734797116
"AAK1",112.868630980997,-0.0682941013646213,0.148552855777694,-0.459729306495609,0.645710531136899,0.998909734797116
"ANXA4",12.6840794857328,0.133339682577793,0.287279926941504,0.464145490418981,0.642543511761253,0.998909734797116
"GMCL1",23.0017699134595,0.0726143187961284,0.195896975381442,0.37067605895771,0.710878824176943,0.998909734797116
"SNRNP27",16.4564179796055,-0.127363599941774,0.230447469632356,-0.552679533192373,0.580482870489278,0.998909734797116
"MXD1",7.37533732513688,-0.88527047984017,0.393840630399004,-2.24778860155514,0.0245896730443479,0.998909734797116
"PCBP1-AS1",30.8942019370504,-0.242290246570821,0.235456496686201,-1.02902340763919,0.303468675488489,0.998909734797116
"PCBP1",469.056209406156,0.234289396132079,0.221818223849441,1.05622248734217,0.290866579312225,0.998909734797116
"C2orf42",5.89608375266503,0.244319841588845,0.391976567604747,0.623302160845511,0.533085978088407,0.998909734797116
"TIA1",39.4275032746423,0.101716797288053,0.202751756584066,0.501681460135111,0.615891607944853,0.998909734797116
"PCYOX1",8.52816663399662,-0.19259423502745,0.315850064567311,-0.609764748002469,0.542017656577016,0.998909734797116
"SNRPG",114.302207809033,0.0531899263484079,0.165371832759402,0.321638367676517,0.747726673898856,0.998909734797116
"TEX261",10.5153997836133,0.558310943091684,0.28230625641559,1.97767824978622,0.0479650154672414,0.998909734797116
"NAGK",24.1421189236486,-0.12712399019475,0.217003940678477,-0.585814201333344,0.558000379290161,0.998909734797116
"MCEE",13.7298894044382,0.0604135027307656,0.276960971094522,0.21813002204613,0.827327806352231,0.998909734797116
"MPHOSPH10",27.5189878899595,0.193094372285858,0.217349878418776,0.888403406022692,0.374323793901201,0.998909734797116
"PAIP2B",3.49276887557719,0.496179334950163,0.453582181091232,1.09391275855778,0.273993242529781,0.998909734797116
"ZNF638",62.6515239542644,0.172458122309649,0.144272739756078,1.19536180293812,0.231945702650247,0.998909734797116
"RAB11FIP5",4.24207342246636,-0.0215327109757177,0.451885311456868,-0.0476508318145963,0.961994520081359,0.998909734797116
"SMYD5",3.62066195468129,-0.492565627970152,0.486981851023334,-1.01146608838724,0.311793403915914,0.998909734797116
"PRADC1",5.85169144038293,0.7389947477627,0.343258715219439,2.15287978133425,0.0313281278865651,0.998909734797116
"CCT7",80.9785890431918,0.0485234902885667,0.131711407907749,0.368407650175244,0.712569293979362,0.998909734797116
"ALMS1",6.58147633284495,0.0738848259332324,0.379104346955027,0.194893111953679,0.845476626663797,0.998909734797116
"TPRKB",32.0499419910408,0.0161723083853658,0.167280981467769,0.0966775077684597,0.922982502344967,0.998909734797116
"DUSP11",35.6495097725877,-0.0661785438040358,0.172397774651343,-0.383871218395222,0.701073899484141,0.998909734797116
"STAMBP",25.7718784887695,-0.0127060715706233,0.197079345121509,-0.0644718580873578,0.94859451447261,0.998909734797116
"DGUOK",102.095864707378,-0.12308120209251,0.115941446111623,-1.06158070491904,0.288426077020375,0.998909734797116
"TET3",2.75970448157413,0.185549000075732,0.53705517048027,0.345493368790774,0.729723494666461,0.998909734797116
"BOLA3",33.3696845735125,-0.00670167203418418,0.188802698842791,-0.0354956368487317,0.971684525474956,0.998909734797116
"MOB1A",67.8944692561132,-0.111734072659951,0.137336089334032,-0.813581289534097,0.41588486021006,0.998909734797116
"MTHFD2",30.7993652052888,-0.296847668851068,0.198529310097801,-1.49523346806994,0.134853521812092,0.998909734797116
"DCTN1",35.9854675142499,0.0968563132162542,0.173109070543538,0.559510330175877,0.575813483145439,0.998909734797116
"WDR54",28.9749599073041,-0.219788544179479,0.194391208996153,-1.13065063648958,0.258202165842738,0.998909734797116
"INO80B",8.16331335661216,0.380756182436883,0.300221487625521,1.2682509351623,0.20470835264133,0.998909734797116
"WBP1",43.2776693332829,0.00822102246548073,0.155592455231089,0.0528368965787622,0.957861863327707,0.998909734797116
"MOGS",29.6096694207098,-0.147584981562331,0.187177718917098,-0.788475158347756,0.430418823619297,0.998909734797116
"TTC31",14.5928823456383,0.107709466720266,0.28020533822961,0.384394770637826,0.700685875800115,0.998909734797116
"PCGF1",11.5373453529899,0.191478330774907,0.302003651163944,0.634026542516739,0.526063500239293,0.998909734797116
"AUP1",112.958172531378,0.222649868440893,0.130719627065945,1.70326272678679,0.0885189125917585,0.998909734797116
"HTRA2",21.1216146852538,-0.266899494499808,0.217945118530732,-1.22461790518228,0.22071921844038,0.998909734797116
"DOK1",16.6703119775092,0.0302661108169291,0.236291244808301,0.128088160191815,0.898079205664189,0.998909734797116
"SEMA4F",3.41609140592974,-0.0992857392966303,0.520972652166171,-0.190577641424759,0.848856508675237,0.998909734797116
"POLE4",49.9799064556027,0.260558634614946,0.146392708049269,1.77986074639219,0.0750987531476933,0.998909734797116
"MRPL19",22.9725155534295,0.200500554526668,0.226989065762564,0.883304902168271,0.377071555889339,0.998909734797116
"GCFC2",12.6878750900088,-0.200623328314261,0.259048479753263,-0.774462480943143,0.438657347218228,0.998909734797116
"SUCLG1",48.5537384623248,0.102237193786362,0.156403182132522,0.653677197563248,0.513319797002068,0.998909734797116
"TRABD2A",25.6508995388535,0.450518580770994,0.262562203169417,1.71585466351492,0.0861886462992565,0.998909734797116
"TMSB10",4980.90895956585,0.0829160696907967,0.109406312654906,0.757872810797798,0.448527128585207,0.998909734797116
"AC022210.2",2.07049489544713,-0.20234222852916,0.638502499310285,-0.31690123178489,0.751318547338771,0.998909734797116
"KCMF1",24.854386375291,0.0342762788214019,0.259431337766412,0.132120811296374,0.894888735175233,0.998909734797116
"TGOLN2",98.0806073217433,-0.0449894737495178,0.113317357515479,-0.397021910287417,0.691351303563475,0.998909734797116
"RETSAT",5.2832665467366,-0.205403379190539,0.422897671586565,-0.485704682222385,0.627176563447108,0.998909734797116
"ELMOD3",12.1523494098539,-0.267554976284103,0.309397003666529,-0.864762661284453,0.387169068931398,0.998909734797116
"CAPG",18.7783606932673,-0.159208969769835,0.385514506957584,-0.412977895504597,0.679622808853549,0.998909734797116
"MAT2A",47.9725234224954,-0.149056636439637,0.147847075287711,-1.00818116387877,0.313367498829847,0.998909734797116
"GGCX",7.26284128637445,-0.320029170193207,0.383795494069281,-0.833853380611699,0.404363610459924,0.998909734797116
"VAMP8",175.191774418266,-0.0675001151176629,0.108281705264841,-0.623375065553021,0.53303807948509,0.998909734797116
"VAMP5",68.8143829150021,0.12612957842268,0.200421548773122,0.629321443700943,0.529138635388707,0.998909734797116
"RNF181",82.6559859402486,-0.0698589574910667,0.115292034187682,-0.605930478920553,0.54456091912816,0.998909734797116
"TMEM150A",5.65551533631488,0.227254227825193,0.39966413822389,0.568613007999948,0.56961879516965,0.998909734797116
"USP39",29.2199930074966,-0.0884213571854768,0.193748520559864,-0.45637177992364,0.648122655143085,0.998909734797116
"C2orf68",17.9459447023745,-0.0133948917673946,0.215531376298552,-0.0621482217458684,0.950444795787975,0.998909734797116
"GNLY",13.907289500894,-1.2804403209439,0.895552367373527,-1.42977716054637,0.152780986215578,0.998909734797116
"ST3GAL5",9.49240762348685,0.207096224442174,0.338702552466497,0.611439810341135,0.54090845397116,0.998909734797116
"POLR1A",7.14576864281915,-0.504163093228566,0.35952078613636,-1.40231973412893,0.160819790036555,0.998909734797116
"PTCD3",22.6453669060084,0.0959857069157889,0.240482172928309,0.399138554625433,0.689791115246885,0.998909734797116
"IMMT",29.7091822928458,0.0460051736838249,0.199402847856328,0.230714727389311,0.817536431366896,0.998909734797116
"MRPL35",16.0703736824743,0.0644073879802365,0.252759312265788,0.254817072427026,0.798864388559793,0.998909734797116
"KDM3A",20.8093151706104,0.0663920132607458,0.202591135575014,0.327714305328836,0.743127686112065,0.998909734797116
"CHMP3",35.4403900972366,0.185742632174307,0.157269924050451,1.18104356758462,0.237585416221364,0.998909734797116
"RNF103",5.34754891012445,-0.359355414452291,0.423214837049784,-0.849108733893512,0.395820790937347,0.998909734797116
"RMND5A",20.9787262245451,0.204764511702772,0.21976347929699,0.931749498860325,0.351465999011538,0.998909734797116
